"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-716246A390BC3A5D08B8","CAMP-A177D23733CD151A","CUST06048","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-51565C0269DD01174414","CAMP-A177D23733CD151A","CUST06049","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-9CD8E8D1FA3C63C1C927","CAMP-A177D23733CD151A","CUST06062","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-5E443CBB7FDCC6B845B3","CAMP-A177D23733CD151A","CUST06064","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-60EFC13734AB1D3CFD33","CAMP-A177D23733CD151A","CUST06068","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-68EC9F1B09E57AF33DE4","CAMP-A177D23733CD151A","CUST06041","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-52FEC817185C86271540","CAMP-A177D23733CD151A","CUST06069","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-D8053099EFBB92D74376","CAMP-A177D23733CD151A","CUST05979","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-313BF3C666D69AD8E968","CAMP-A177D23733CD151A","CUST05972","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-5489481A524D68B2E6FD","CAMP-A177D23733CD151A","CUST05901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-35836D5F8C37F9DCFDDD","CAMP-A177D23733CD151A","CUST05905","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-3ABF4D8DB1A8B288562C","CAMP-A177D23733CD151A","CUST05908","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-FAB25BE3AE22D0EA33B1","CAMP-A177D23733CD151A","CUST05909","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-792DB58C8DDAA10792A3","CAMP-A177D23733CD151A","CUST05925","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-27C3C116CCC26DD3522A","CAMP-A177D23733CD151A","CUST05929","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-5250CBD35B0C4D2EB7E5","CAMP-A177D23733CD151A","CUST05930","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-D5E3EDFF6B8B3A6C944B","CAMP-A177D23733CD151A","CUST05974","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-8FB72DED62676441C3FC","CAMP-A177D23733CD151A","CUST05931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-1C153B59695629AA279A","CAMP-A177D23733CD151A","CUST05936","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-A6F62725AB3FE93E7520","CAMP-A177D23733CD151A","CUST05939","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-B99D752514D408E58C17","CAMP-A177D23733CD151A","CUST05942","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-22738CB916D8815547CE","CAMP-A177D23733CD151A","CUST05944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-265FDC2693BC604C304D","CAMP-A177D23733CD151A","CUST05945","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-D55D6EA767DAAE21D72B","CAMP-A177D23733CD151A","CUST05953","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-73BB958D9B3EC8EFEC6B","CAMP-A177D23733CD151A","CUST05964","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-986FF3662A5A008996C5","CAMP-A177D23733CD151A","CUST05935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-3A6E8BB059608303037E","CAMP-A177D23733CD151A","CUST06071","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-45866FDBE0F0EB9432E1","CAMP-A177D23733CD151A","CUST06076","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-BD9A8FD229740FEB5DC5","CAMP-A177D23733CD151A","CUST06078","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-C0B3E2FB5244E8AF5625","CAMP-A177D23733CD151A","CUST06192","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-48B01A533F2A0F24AE10","CAMP-A177D23733CD151A","CUST06198","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-1A727B11CA2EB102CB08","CAMP-A177D23733CD151A","CUST06206","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-C262D7A7BA682785CC3D","CAMP-A177D23733CD151A","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-FC8CDA3718CEE320BE13","CAMP-A177D23733CD151A","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-64F148BF739D06B6BFE5","CAMP-A177D23733CD151A","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-A792E8EB8CCDE0598199","CAMP-A177D23733CD151A","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-EE4A47A7D3B14F2E9177","CAMP-A177D23733CD151A","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-5B6296B53BBCF486BD05","CAMP-A177D23733CD151A","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-780FAC9095C0D3FD5E3F","CAMP-A177D23733CD151A","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-18E898BB0A7807B02BA3","CAMP-A177D23733CD151A","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-8CCC2219342040F084B8","CAMP-A177D23733CD151A","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-6DEF1BE73572FF88EB97","CAMP-A177D23733CD151A","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-654BFA4CF6B11EFD6596","CAMP-A177D23733CD151A","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-128B6CCB8447FD3DBC12","CAMP-A177D23733CD151A","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-520371FD2D3995738349","CAMP-A177D23733CD151A","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-D6CBF0CF23D1C38CFAE5","CAMP-A177D23733CD151A","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-7EACE25120052136EB7A","CAMP-A177D23733CD151A","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-D557FFC590080BD185C4","CAMP-A177D23733CD151A","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-F99D09F5A70BFD2E4CB1","CAMP-A177D23733CD151A","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-15071FD8E4BA43261D25","CAMP-A177D23733CD151A","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-8CF6103D84B3EF02D86B","CAMP-A177D23733CD151A","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-64BB562827BD7A40FE2E","CAMP-A177D23733CD151A","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-7F5F34A61E051157C2E0","CAMP-A177D23733CD151A","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0DBABA6124BB04FEE565","CAMP-A177D23733CD151A","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-FA8A38DBE5C56EE16634","CAMP-A177D23733CD151A","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-4A319799D2DC9E2356DA","CAMP-A177D23733CD151A","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-E56D1FDC22163B402A8A","CAMP-A177D23733CD151A","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-13CA6FF4EABD3C3C8063","CAMP-A177D23733CD151A","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-AE972EB7B7C3E4BCB418","CAMP-A177D23733CD151A","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-8CCCC15CD195AEEC6CE7","CAMP-A177D23733CD151A","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-C6F0248623CCA24125DF","CAMP-A177D23733CD151A","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-645D247488A91B688E59","CAMP-A177D23733CD151A","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-17C94B9D84DE54705485","CAMP-A177D23733CD151A","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0DC03D6972063E1B65C1","CAMP-A177D23733CD151A","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-8B55BDBA80526FE7D28B","CAMP-A177D23733CD151A","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0D488117B259B2B18951","CAMP-A177D23733CD151A","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-DF4BFD9F9397DC4F5D45","CAMP-A177D23733CD151A","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-774AA94F4E01BF0C9B00","CAMP-A177D23733CD151A","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0DDEF6DA4C704EABFB49","CAMP-A177D23733CD151A","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-18AA11E485A4319A902F","CAMP-A177D23733CD151A","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-59E4EAB42FA579B276D7","CAMP-A177D23733CD151A","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-AC04E8FF776013F31C9C","CAMP-A177D23733CD151A","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-556906E53F053F334BAB","CAMP-A177D23733CD151A","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-1BC6CCCF129F4B84794D","CAMP-A177D23733CD151A","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-6BDFAE83471AFB9283BA","CAMP-A177D23733CD151A","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-4373DF1F6C01539D8396","CAMP-A177D23733CD151A","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-CC8BAE6831B969F01629","CAMP-A177D23733CD151A","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-E287C52AD6EDB230091E","CAMP-A177D23733CD151A","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0A5CD7438A953A53BDDE","CAMP-A177D23733CD151A","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-4E9D5CEAD4A8A665450A","CAMP-A177D23733CD151A","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-D315E08BDEBA716C81E1","CAMP-A177D23733CD151A","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-7DA8B09DA612279B8726","CAMP-A177D23733CD151A","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-01CBD524E90170E036D2","CAMP-A177D23733CD151A","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0444A58D1AA2D5EA82BC","CAMP-A177D23733CD151A","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0845DF48DB00AE6FC0AA","CAMP-A177D23733CD151A","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-EC1988F588AD0E3E8CCA","CAMP-A177D23733CD151A","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-E111CF850F9B3E312E4E","CAMP-A177D23733CD151A","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-E6F8A52DDB6A7D24D340","CAMP-A177D23733CD151A","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-B77F17F2A38E6657C4C3","CAMP-A177D23733CD151A","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-3C806E376C988D98D153","CAMP-A177D23733CD151A","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-CE53278A1A55035BE1BF","CAMP-A177D23733CD151A","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-01E63770F79C031D9F79","CAMP-A177D23733CD151A","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-74844D832CAB3E24943D","CAMP-A177D23733CD151A","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-79BC51CF89FB108C6580","CAMP-A177D23733CD151A","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-1FF1B0BEEEE400BC6903","CAMP-A177D23733CD151A","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-EC47EDB17D573D35B18E","CAMP-A177D23733CD151A","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-E05D6BE9E21369D5A891","CAMP-A177D23733CD151A","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-7FA58E083C8462636C52","CAMP-A177D23733CD151A","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-AEDBE71E106446780DA9","CAMP-A177D23733CD151A","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-B52E2D22B7B5018D5157","CAMP-A177D23733CD151A","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-F4B45F49FE16F965B0C0","CAMP-A177D23733CD151A","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-5B512279002572C3F809","CAMP-A177D23733CD151A","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-2116ACE1ECE844EF2B7A","CAMP-A177D23733CD151A","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-7115CA357EF84D37D8EB","CAMP-A177D23733CD151A","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-828D763D5EAE2434EAF3","CAMP-A177D23733CD151A","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-C7F8F37B803FE34FC60E","CAMP-A177D23733CD151A","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0FAEE2989C4168E8B4B3","CAMP-A177D23733CD151A","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-88BF13ABA4132981F5E4","CAMP-A177D23733CD151A","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-0A1E04C5DE96039ADED9","CAMP-A177D23733CD151A","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-B04584429B6732D26BF9","CAMP-A177D23733CD151A","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-6E12FB2EE4CA1846476A","CAMP-A177D23733CD151A","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-85F3EB844550A464B449","CAMP-A177D23733CD151A","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-AD1747B9DEBBBDEABF6B","CAMP-A177D23733CD151A","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-014DAE7537C3969DC0C7","CAMP-A177D23733CD151A","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-417CF3E07F18AC8B3D7A","CAMP-A177D23733CD151A","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-44E652CE9DA525434C36","CAMP-A177D23733CD151A","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-6C0A2DCE294BA86D8579","CAMP-A177D23733CD151A","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-3E81EB2F465495EE8410","CAMP-A177D23733CD151A","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-30016E96872DA82DDF11","CAMP-A177D23733CD151A","CUST05859","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-79ECE059E514A01FFFA7","CAMP-A177D23733CD151A","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
"COMM-2B34FFE7EDAC2D20B467","CAMP-A177D23733CD151A","CUST05871","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:34:02Z"
