"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-EF5A39919043DF46DC82","CAMP-712A6BCF6D95D20E","CUST05901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-D8E5173C9B5A62EA33E8","CAMP-712A6BCF6D95D20E","CUST05905","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-48EE66961365CF81BEE3","CAMP-712A6BCF6D95D20E","CUST05908","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-AEF4E65C863ABAB2A752","CAMP-712A6BCF6D95D20E","CUST05909","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-5C9F79C644E635D86206","CAMP-712A6BCF6D95D20E","CUST05925","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-3640CCC29A7826EF2FC9","CAMP-712A6BCF6D95D20E","CUST05929","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-EFF93023B6B4581690DA","CAMP-712A6BCF6D95D20E","CUST05930","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-A7650AE1D0A36BDD9FB2","CAMP-712A6BCF6D95D20E","CUST05974","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-DAD7CE9925D88791EA5D","CAMP-712A6BCF6D95D20E","CUST05931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-CAE40773763974AB553B","CAMP-712A6BCF6D95D20E","CUST05936","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-3F5EFF1B893FA0FEF556","CAMP-712A6BCF6D95D20E","CUST05939","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-D484DAFFED3B1337FDF2","CAMP-712A6BCF6D95D20E","CUST05942","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-B514968486D8AAC22350","CAMP-712A6BCF6D95D20E","CUST05944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-D91A9BE0A571194197BB","CAMP-712A6BCF6D95D20E","CUST05945","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-87E622860929EFA96F75","CAMP-712A6BCF6D95D20E","CUST05953","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-F7B730008D9D91A4D804","CAMP-712A6BCF6D95D20E","CUST05964","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-D499ABA30758F0BC0A53","CAMP-712A6BCF6D95D20E","CUST05935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-E82227D5BCBB73EE0F0C","CAMP-712A6BCF6D95D20E","CUST06071","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-E86B3340A0CA8CA580C2","CAMP-712A6BCF6D95D20E","CUST06076","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-0F7FDF2927F54E0EF411","CAMP-712A6BCF6D95D20E","CUST06078","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-A11BBBBD70100C418CBC","CAMP-712A6BCF6D95D20E","CUST06192","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-FC1A166871F6ADFF4082","CAMP-712A6BCF6D95D20E","CUST06198","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-EEB6785349E0BBDA3D71","CAMP-712A6BCF6D95D20E","CUST06206","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-FDBCD36E8E32ED732480","CAMP-712A6BCF6D95D20E","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-6349803D5805C2D7AE84","CAMP-712A6BCF6D95D20E","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-6174FAB0260B07469F00","CAMP-712A6BCF6D95D20E","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-BF66BCD64D12206C7BCF","CAMP-712A6BCF6D95D20E","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-06F5073FB19BA5F92B6A","CAMP-712A6BCF6D95D20E","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-802B7797126B6C65E3B8","CAMP-712A6BCF6D95D20E","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-16994C95CE23E5D83ED6","CAMP-712A6BCF6D95D20E","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-97475D1F665B87500AF0","CAMP-712A6BCF6D95D20E","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-760967F2EC99C6762C18","CAMP-712A6BCF6D95D20E","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-837DCAADBC14E09B513D","CAMP-712A6BCF6D95D20E","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-7871C92590C9C7616909","CAMP-712A6BCF6D95D20E","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-1552C0534766189DAD0A","CAMP-712A6BCF6D95D20E","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-C976915878A290439FCC","CAMP-712A6BCF6D95D20E","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-82E57551853D9654DB1C","CAMP-712A6BCF6D95D20E","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-4F7DA0D7F52DEB8F8589","CAMP-712A6BCF6D95D20E","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-5B66BAC57AA3BA3B907E","CAMP-712A6BCF6D95D20E","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-B13A463A2736620A065C","CAMP-712A6BCF6D95D20E","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-A9334DD790BAA3399257","CAMP-712A6BCF6D95D20E","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-6B0D412A41B661E9DDC5","CAMP-712A6BCF6D95D20E","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-77A3A7E119E7C79C3F78","CAMP-712A6BCF6D95D20E","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-812FA78F600D1D73C964","CAMP-712A6BCF6D95D20E","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-20A9B995315307545ECB","CAMP-712A6BCF6D95D20E","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-42BFD5D8C03510252335","CAMP-712A6BCF6D95D20E","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-D237E34BD48477F599FF","CAMP-712A6BCF6D95D20E","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-77476EFFE216C71E9074","CAMP-712A6BCF6D95D20E","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-2B0C80F9401E70406242","CAMP-712A6BCF6D95D20E","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-F327C69B331EE436EFA5","CAMP-712A6BCF6D95D20E","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-06C52B44AF81E1549A4E","CAMP-712A6BCF6D95D20E","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-60077DB0BB5D473AF993","CAMP-712A6BCF6D95D20E","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-CBC7D5A4548E27657D1F","CAMP-712A6BCF6D95D20E","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-A7455E03B5D687D6B66F","CAMP-712A6BCF6D95D20E","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-77C42422787D13CAF46E","CAMP-712A6BCF6D95D20E","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-91AEA11DE47B7F772344","CAMP-712A6BCF6D95D20E","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-C9FB7110E830FCA6263C","CAMP-712A6BCF6D95D20E","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-373C58B0E0A6C464CD04","CAMP-712A6BCF6D95D20E","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-26BF0EF321DBCE1B1BE1","CAMP-712A6BCF6D95D20E","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-4E39A7397C71723582B2","CAMP-712A6BCF6D95D20E","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-8E5B2263E38C9E46C8B6","CAMP-712A6BCF6D95D20E","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-E2F92350896E209234CC","CAMP-712A6BCF6D95D20E","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-8170604F8150E0462E9E","CAMP-712A6BCF6D95D20E","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-F2A27C586BA6EF305ECF","CAMP-712A6BCF6D95D20E","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-55606C13196148CF5923","CAMP-712A6BCF6D95D20E","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-C70843CFF22D034B3AA8","CAMP-712A6BCF6D95D20E","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-8B14FBEC64736C9635D6","CAMP-712A6BCF6D95D20E","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-C3CA1D1182AFDBB25840","CAMP-712A6BCF6D95D20E","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-D51C77038D2B26528D23","CAMP-712A6BCF6D95D20E","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-E294482A8AED3266ABBC","CAMP-712A6BCF6D95D20E","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-58FF361F7AE9CD79CA56","CAMP-712A6BCF6D95D20E","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-5D225D3E681FD39EB6BA","CAMP-712A6BCF6D95D20E","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-9DAB9D2090D00341EEB3","CAMP-712A6BCF6D95D20E","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-B4FA6752CD9EA1ABCC92","CAMP-712A6BCF6D95D20E","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-A1E4716AE7DE44EBC05A","CAMP-712A6BCF6D95D20E","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-180FAFC36EC9E70CD986","CAMP-712A6BCF6D95D20E","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-7F37C7D0115041670326","CAMP-712A6BCF6D95D20E","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-EB111C004DD9B5EC8DB7","CAMP-712A6BCF6D95D20E","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-DA7E7B6AAB7715FCC94C","CAMP-712A6BCF6D95D20E","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-65A5875246E07A38DDF7","CAMP-712A6BCF6D95D20E","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-269253D7EFC318C2DF31","CAMP-712A6BCF6D95D20E","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-671FC3303B1410C062D6","CAMP-712A6BCF6D95D20E","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-5B4A1A8641319C0AA86F","CAMP-712A6BCF6D95D20E","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-4AFC5E08637F7F466BB2","CAMP-712A6BCF6D95D20E","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-AE6C3288A12EB34E6D30","CAMP-712A6BCF6D95D20E","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-035ABC04792FD8ADD799","CAMP-712A6BCF6D95D20E","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-432E5BE5A9AE6EB4D67D","CAMP-712A6BCF6D95D20E","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-5B68985E01740F95AE4F","CAMP-712A6BCF6D95D20E","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-67329A8E0B838DF8C11D","CAMP-712A6BCF6D95D20E","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-5E20B342C3ACE1EFAF92","CAMP-712A6BCF6D95D20E","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-90E360F4E532146BFEFF","CAMP-712A6BCF6D95D20E","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-272DE661FE78487DBBF1","CAMP-712A6BCF6D95D20E","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-9BDA471B00F31F2577FF","CAMP-712A6BCF6D95D20E","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-8D5E55411EBC4C79840B","CAMP-712A6BCF6D95D20E","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-494B4A116854163F15F5","CAMP-712A6BCF6D95D20E","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-D6DF22E9D7E5A40173CE","CAMP-712A6BCF6D95D20E","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-BBB95BAE0EEEA82A9161","CAMP-712A6BCF6D95D20E","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-85D956428E81415D072A","CAMP-712A6BCF6D95D20E","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-9ACA2E66573D36D1ACCE","CAMP-712A6BCF6D95D20E","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-190A96D6D56D09BC8AD8","CAMP-712A6BCF6D95D20E","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-A31086412F0F6CB218FF","CAMP-712A6BCF6D95D20E","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-C07F43074F859D67F191","CAMP-712A6BCF6D95D20E","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-B174DEDAF5C208DC9377","CAMP-712A6BCF6D95D20E","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-08F058A98922C9B350AC","CAMP-712A6BCF6D95D20E","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-6199C990F74C18C48EE3","CAMP-712A6BCF6D95D20E","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-51565966FE6F8027433B","CAMP-712A6BCF6D95D20E","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-9D124A6BDEEEB5BAC454","CAMP-712A6BCF6D95D20E","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-EEE92E81EE6ADD26F4AF","CAMP-712A6BCF6D95D20E","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
"COMM-EFA2F64559DEABD6C42F","CAMP-712A6BCF6D95D20E","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:21:01Z"
