"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-3E5A8CEA91E84D4AB899","CAMP-37F53D03676AC559","CUST05937","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-42F4771FEB2CFE252544","CAMP-37F53D03676AC559","CUST05936","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-28376FCE389B90A796E4","CAMP-37F53D03676AC559","CUST05935","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-0B7D844062EE8F17DDAE","CAMP-37F53D03676AC559","CUST05934","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-F4AAB8787101FC5B87A2","CAMP-37F53D03676AC559","CUST05933","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-AAEA5E1D3253EC902D54","CAMP-37F53D03676AC559","CUST05931","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-640B8841F578E46FBEC0","CAMP-37F53D03676AC559","CUST05930","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-D9AB03311142D104F301","CAMP-37F53D03676AC559","CUST05929","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-B9C4416C04217BAEDCA5","CAMP-37F53D03676AC559","CUST05966","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-6CC08279F0D2FFE1828B","CAMP-37F53D03676AC559","CUST05927","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-E44D240977EFFE6F80D9","CAMP-37F53D03676AC559","CUST05967","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-BD72B2450EA89FB4F01D","CAMP-37F53D03676AC559","CUST05971","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-D29D6E6CEB82D768E750","CAMP-37F53D03676AC559","CUST06010","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-5876D66EF19D7AC34247","CAMP-37F53D03676AC559","CUST06009","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-E91DD357BC72CDA316BD","CAMP-37F53D03676AC559","CUST06008","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-A1CAFEF08CEBF8B3ACC6","CAMP-37F53D03676AC559","CUST06007","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-0EAFB7EEF2E37C071ED7","CAMP-37F53D03676AC559","CUST06006","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-2886FE4B7CC555CEA533","CAMP-37F53D03676AC559","CUST06004","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-82441235B3CFBF7DB57F","CAMP-37F53D03676AC559","CUST05996","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-03C27581ED9C8CACEA37","CAMP-37F53D03676AC559","CUST05993","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-604E7E5936D9FDB6789F","CAMP-37F53D03676AC559","CUST05992","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-1F717D7E419F05A93B2B","CAMP-37F53D03676AC559","CUST05989","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-E81AA672D6F82DA4FBC8","CAMP-37F53D03676AC559","CUST05988","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-ADB46C26714E4CA3BA64","CAMP-37F53D03676AC559","CUST05987","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-0E1206FF0E49AC84A273","CAMP-37F53D03676AC559","CUST05985","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-1961FA0F759B069D0CF3","CAMP-37F53D03676AC559","CUST05984","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-30A0EE7F75F90A1D5C60","CAMP-37F53D03676AC559","CUST05983","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-07816325AB1377140601","CAMP-37F53D03676AC559","CUST05982","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-1C71F91B134F18B909F6","CAMP-37F53D03676AC559","CUST05980","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-E5016A3AE961B992E447","CAMP-37F53D03676AC559","CUST05979","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-B2CF44095B36E475A4C8","CAMP-37F53D03676AC559","CUST05974","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-40E2280F0C2D6D83EF5E","CAMP-37F53D03676AC559","CUST05973","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-9FC29D62A426B307DEF9","CAMP-37F53D03676AC559","CUST05972","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-4C36D39D7D2585FAF219","CAMP-37F53D03676AC559","CUST05968","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-24B911BC5057234A6063","CAMP-37F53D03676AC559","CUST06011","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-EE5FBAC552DDB6C68376","CAMP-37F53D03676AC559","CUST05926","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-E539C6B6CEFCF36F66DF","CAMP-37F53D03676AC559","CUST05923","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-5B4258EDF6C8A23775FD","CAMP-37F53D03676AC559","CUST05876","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-B721BD0FE8931C1094C0","CAMP-37F53D03676AC559","CUST05875","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-055C196470A64748E173","CAMP-37F53D03676AC559","CUST05874","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-9FF96C4192DFD0581EFD","CAMP-37F53D03676AC559","CUST05872","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-3B25232FB6EA46CA44CF","CAMP-37F53D03676AC559","CUST05871","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-419E2CB9F92CE3017058","CAMP-37F53D03676AC559","CUST05868","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-FEA3CF5275B4843A81B3","CAMP-37F53D03676AC559","CUST05867","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-E268B6A3D66A5A1FCE2E","CAMP-37F53D03676AC559","CUST05866","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-1D3557BF32C51416A3F7","CAMP-37F53D03676AC559","CUST05864","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-77E8D20D4A2FC9323540","CAMP-37F53D03676AC559","CUST05863","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-6BDCD75D698886E9946F","CAMP-37F53D03676AC559","CUST05862","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-1E82C9ECA1E76048E191","CAMP-37F53D03676AC559","CUST05861","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-C68903B5A0CD74E6ECD3","CAMP-37F53D03676AC559","CUST05859","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-A0DD709E3BC128BB5D7D","CAMP-37F53D03676AC559","CUST05858","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-4360976F134469612994","CAMP-37F53D03676AC559","CUST05853","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-5CD829DDFBFC56ACF624","CAMP-37F53D03676AC559","CUST05851","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-C4409F09F9D5A77E2246","CAMP-37F53D03676AC559","CUST05850","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-5945B9DA72019AEE7442","CAMP-37F53D03676AC559","CUST05848","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-CCFB98D52BC01D42D9FE","CAMP-37F53D03676AC559","CUST05847","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-EA5232F3EFA6D7EFF2BA","CAMP-37F53D03676AC559","CUST05844","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-4DAA460822D7E01F8565","CAMP-37F53D03676AC559","CUST05842","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-8035B5B5D54D4A237875","CAMP-37F53D03676AC559","CUST05877","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-3DF453ADAD96B8BA237B","CAMP-37F53D03676AC559","CUST05925","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-2ED0EEC1D2406BD760BC","CAMP-37F53D03676AC559","CUST05879","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-20ED20DC1FB451B2ADE5","CAMP-37F53D03676AC559","CUST05886","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-D197F48E4FB27BB2370A","CAMP-37F53D03676AC559","CUST05921","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-CBED42547FFDA4EAC206","CAMP-37F53D03676AC559","CUST05918","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-FA263D2C847D2C67A104","CAMP-37F53D03676AC559","CUST05916","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-445990BB9B860B32B32D","CAMP-37F53D03676AC559","CUST05915","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-4B304BF009743AA8773C","CAMP-37F53D03676AC559","CUST05912","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-08909730E24B3E867F98","CAMP-37F53D03676AC559","CUST05911","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-AFF2AE3F30585DF0B6DB","CAMP-37F53D03676AC559","CUST05910","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-5854CE3843F82DF7A99C","CAMP-37F53D03676AC559","CUST05909","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-D1F7303FDF02FED1557C","CAMP-37F53D03676AC559","CUST05908","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-8CCFFA2C2724A9669268","CAMP-37F53D03676AC559","CUST05906","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-7E975BE67CA305B3ABC7","CAMP-37F53D03676AC559","CUST05905","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-BD322680CF372ABFD368","CAMP-37F53D03676AC559","CUST05903","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-DF9E76539EFAC71CAC29","CAMP-37F53D03676AC559","CUST05901","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-4369453F12EF8AA20560","CAMP-37F53D03676AC559","CUST05899","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-F76AB8C3204941A6F2C7","CAMP-37F53D03676AC559","CUST05897","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-3D4BFC41AD34B5221F39","CAMP-37F53D03676AC559","CUST05892","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-8D8DC564860CEA635D52","CAMP-37F53D03676AC559","CUST05891","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-4A2B1E7F61DB001A0B0E","CAMP-37F53D03676AC559","CUST05890","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-AA71938668988235A18F","CAMP-37F53D03676AC559","CUST05889","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-D825435ADAED1A8B0CE4","CAMP-37F53D03676AC559","CUST05888","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-FF5E4EBF1BC97516AEDE","CAMP-37F53D03676AC559","CUST05887","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-59EBAB81949B63C5FE61","CAMP-37F53D03676AC559","CUST05884","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-14863F45D986F59287FD","CAMP-37F53D03676AC559","CUST05841","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-9FD14807B762C61EE717","CAMP-37F53D03676AC559","CUST06013","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-8B3AF6AE66835DB49C80","CAMP-37F53D03676AC559","CUST06017","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-839DCFDC4FCC41CFD964","CAMP-37F53D03676AC559","CUST06162","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-FF8F18EBCE146E8AD486","CAMP-37F53D03676AC559","CUST06159","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-8A661C73FA1A40F3D767","CAMP-37F53D03676AC559","CUST06157","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-D3A1D6F6639045371A36","CAMP-37F53D03676AC559","CUST06154","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-C5FD94206B218648EB2A","CAMP-37F53D03676AC559","CUST06149","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-80E3C981258E99EF7131","CAMP-37F53D03676AC559","CUST06145","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-5CAFCB7A2661F9864C67","CAMP-37F53D03676AC559","CUST06143","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-EA1953CDD9BBA4F31AFE","CAMP-37F53D03676AC559","CUST06142","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-04B80649D5D681E06A32","CAMP-37F53D03676AC559","CUST06140","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-61E5CE1F1271E5BA0B8F","CAMP-37F53D03676AC559","CUST06139","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-F6339054058E3C117F64","CAMP-37F53D03676AC559","CUST06138","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-B2B6627B48A34F405471","CAMP-37F53D03676AC559","CUST06137","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-2BAD7829BA6841FBE253","CAMP-37F53D03676AC559","CUST06136","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-51CBD8C85996901D52DD","CAMP-37F53D03676AC559","CUST06135","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-85A7F641EC77D1FB6F85","CAMP-37F53D03676AC559","CUST06134","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-6F616AC677D9D6B77BAD","CAMP-37F53D03676AC559","CUST06133","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-568B041AD38B91B22185","CAMP-37F53D03676AC559","CUST06127","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-E0982642B79490078292","CAMP-37F53D03676AC559","CUST06125","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-7EF45DCA2D2A97FC4C0F","CAMP-37F53D03676AC559","CUST06123","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-6B5870BFF633BBE4C8A5","CAMP-37F53D03676AC559","CUST06120","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-8D1E327FD3EC175509E8","CAMP-37F53D03676AC559","CUST06119","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-1033E98E619CA2F8712E","CAMP-37F53D03676AC559","CUST06164","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-F365BFAB5137EF68E201","CAMP-37F53D03676AC559","CUST06117","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-3514DA9A1232D9B38DE9","CAMP-37F53D03676AC559","CUST06165","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-554E3DD1D4A3E712791F","CAMP-37F53D03676AC559","CUST06168","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-017B0854A0401390D146","CAMP-37F53D03676AC559","CUST06217","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-7DB73FC28FDB6D5CFFB8","CAMP-37F53D03676AC559","CUST06215","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-DB010FD93CBC09D0E222","CAMP-37F53D03676AC559","CUST06214","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-70443E3687D970BCE4B0","CAMP-37F53D03676AC559","CUST06212","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-BC2D4380BDC685FFF79C","CAMP-37F53D03676AC559","CUST06211","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
"COMM-70AB60B0A6CD3F5F263B","CAMP-37F53D03676AC559","CUST06209","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:17:39Z"
