"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-B84CEB6007694B70B82C","CAMP-F13FC6C2C7000454","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-EDDD5392F62EB79371A3","CAMP-F13FC6C2C7000454","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-F079CC7DDB5C09326DE4","CAMP-F13FC6C2C7000454","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-DA218CE0F3432330D7D8","CAMP-F13FC6C2C7000454","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-C31125574CD5ADDDCF75","CAMP-F13FC6C2C7000454","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-786A3CBD63BB594A102A","CAMP-F13FC6C2C7000454","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-2DAB22F3F88C3C4F4C23","CAMP-F13FC6C2C7000454","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-D410203B3EA9F1B45E64","CAMP-F13FC6C2C7000454","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-F51ECD78BF371AD3BF2F","CAMP-F13FC6C2C7000454","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-B2C12D65BDC4A2D9D316","CAMP-F13FC6C2C7000454","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5ED4866D517167BB71DD","CAMP-F13FC6C2C7000454","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-A79205EEF4AACBDEAABB","CAMP-F13FC6C2C7000454","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-07ECA827E725B063E2C5","CAMP-F13FC6C2C7000454","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5AE0008D961A31C1DECA","CAMP-F13FC6C2C7000454","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-1AA8745F41B492D5DBF9","CAMP-F13FC6C2C7000454","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-980CAC3D7F4B31AED142","CAMP-F13FC6C2C7000454","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-AF62AA7BF534377D96A4","CAMP-F13FC6C2C7000454","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-415366112055AF427A3F","CAMP-F13FC6C2C7000454","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-76336337091ED5278FA0","CAMP-F13FC6C2C7000454","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-882B2D3891EED970503A","CAMP-F13FC6C2C7000454","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-FC307A9B9221E3D9A18A","CAMP-F13FC6C2C7000454","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-D48AF7613FC0E0ECCBB0","CAMP-F13FC6C2C7000454","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-80EF5FBBB44A40DBA4FF","CAMP-F13FC6C2C7000454","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-4C329C1BB9AD5DFD408F","CAMP-F13FC6C2C7000454","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-36E5D81A0F284B5E7828","CAMP-F13FC6C2C7000454","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-EBF83AA69C7CEC13B6DF","CAMP-F13FC6C2C7000454","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-84C530ECCD95F7A528DA","CAMP-F13FC6C2C7000454","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-3C9EDCDE8AC2E699ADA8","CAMP-F13FC6C2C7000454","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-325515EF721038B578D8","CAMP-F13FC6C2C7000454","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5670FCEF388109A86D7D","CAMP-F13FC6C2C7000454","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-3A5FA2DA482FEB305721","CAMP-F13FC6C2C7000454","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-720E9070D1E7A39326D5","CAMP-F13FC6C2C7000454","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-3C7F36B39F4C0E791967","CAMP-F13FC6C2C7000454","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-972A4F21915C8F8D79CE","CAMP-F13FC6C2C7000454","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-AA2A9F2F357A735FC401","CAMP-F13FC6C2C7000454","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-0DCF1EDCE2B8D12A5862","CAMP-F13FC6C2C7000454","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-AC0072CD439463C83CEA","CAMP-F13FC6C2C7000454","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-F89B8822F0942952F2D3","CAMP-F13FC6C2C7000454","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-269DA6D0A25701A3BED5","CAMP-F13FC6C2C7000454","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-B9969947A4DDA0BE655D","CAMP-F13FC6C2C7000454","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-58491345B2CAE52AEA4C","CAMP-F13FC6C2C7000454","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-826B63329BC58416A156","CAMP-F13FC6C2C7000454","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5BF3A81E487F4D74A9FA","CAMP-F13FC6C2C7000454","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-1C1AF057E2A060074E33","CAMP-F13FC6C2C7000454","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-E81FD2FCC129DFD71AC0","CAMP-F13FC6C2C7000454","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5A776A192ADD1A1522E4","CAMP-F13FC6C2C7000454","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-D39EFC097B476F219367","CAMP-F13FC6C2C7000454","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-3070940DC0084BB3EF03","CAMP-F13FC6C2C7000454","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-44F051B4AA760E6639AB","CAMP-F13FC6C2C7000454","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-6F627F731F7800E08530","CAMP-F13FC6C2C7000454","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-59958A6A5D681A74EBAE","CAMP-F13FC6C2C7000454","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-42D673622E9904053141","CAMP-F13FC6C2C7000454","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-FC8871A9B5A5FE70DDBB","CAMP-F13FC6C2C7000454","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-DA961D705013D8132B16","CAMP-F13FC6C2C7000454","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-240ADED9850048B7D936","CAMP-F13FC6C2C7000454","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-4D9F1FECFA521BB636C7","CAMP-F13FC6C2C7000454","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-11617B1C84E143F8017E","CAMP-F13FC6C2C7000454","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-373AB2F668350B6C9B30","CAMP-F13FC6C2C7000454","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-35E6EFEA93BB8C7A9F0E","CAMP-F13FC6C2C7000454","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-FAB505EE8B23C710C5E3","CAMP-F13FC6C2C7000454","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-0CDD93E16DD83B972FA3","CAMP-F13FC6C2C7000454","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-FDABAF3040F1720832CB","CAMP-F13FC6C2C7000454","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-3D3ED0DB35C79D9A2F8F","CAMP-F13FC6C2C7000454","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-2FCCA7DD2806FA78D059","CAMP-F13FC6C2C7000454","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-0C1CA646059C43C94CCB","CAMP-F13FC6C2C7000454","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-B842889C65CF23CCC482","CAMP-F13FC6C2C7000454","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-E237777C062D9939761E","CAMP-F13FC6C2C7000454","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-6DEB8FB71BA32C878EF1","CAMP-F13FC6C2C7000454","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-6988DF68B52CCBC85A4B","CAMP-F13FC6C2C7000454","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5E1DE5C62E239006CEFD","CAMP-F13FC6C2C7000454","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-964FDD851DB406C2F34A","CAMP-F13FC6C2C7000454","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-46F42FCA45B7CBF3C4A1","CAMP-F13FC6C2C7000454","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-6FA3FCA1AA264675B41B","CAMP-F13FC6C2C7000454","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-A620410539B2F7848DD5","CAMP-F13FC6C2C7000454","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-2D2958922C6C623CB5F5","CAMP-F13FC6C2C7000454","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-C11CB4E83BFB2C7B5B11","CAMP-F13FC6C2C7000454","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-2CD0AD5D95A30D31035A","CAMP-F13FC6C2C7000454","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-B10B43831ED83B529428","CAMP-F13FC6C2C7000454","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-2CB5E987DB6D7F58709E","CAMP-F13FC6C2C7000454","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5E2B33D01EBDFAF37DD1","CAMP-F13FC6C2C7000454","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-F6125C1E9BBCB8F0B87B","CAMP-F13FC6C2C7000454","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-B806B967216659567FD3","CAMP-F13FC6C2C7000454","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-C8346EA81E662170770A","CAMP-F13FC6C2C7000454","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-5C3E56A1D88319C4F361","CAMP-F13FC6C2C7000454","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-6CB93BBA3F42CA45FB83","CAMP-F13FC6C2C7000454","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-467474DD2F1BED0FA4FA","CAMP-F13FC6C2C7000454","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
"COMM-1C8384A039EF74291F46","CAMP-F13FC6C2C7000454","CUST05859","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:58:34Z"
