"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-ED068426ECBE82A07147","CAMP-48A4FB4F37E2EE9B","CUST06043","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-E13283E9A96D574C0F25","CAMP-48A4FB4F37E2EE9B","CUST06045","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C04B7AAE092FCD3BC270","CAMP-48A4FB4F37E2EE9B","CUST06048","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-322B3FD40A8B2796EF6F","CAMP-48A4FB4F37E2EE9B","CUST06049","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-F73F99B6C1998443AA93","CAMP-48A4FB4F37E2EE9B","CUST06062","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-04D5684FE096717B07D6","CAMP-48A4FB4F37E2EE9B","CUST06064","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-9F687967D8F84B5E230E","CAMP-48A4FB4F37E2EE9B","CUST06068","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-1A24CFB3EF3D64AE8425","CAMP-48A4FB4F37E2EE9B","CUST06041","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-BFD6703EF14A7F518B7F","CAMP-48A4FB4F37E2EE9B","CUST06069","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-B51A292ED32C7F94CCC9","CAMP-48A4FB4F37E2EE9B","CUST05979","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-31D195D61ABA36B34A45","CAMP-48A4FB4F37E2EE9B","CUST05972","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-E67A84E885FDA8674CFF","CAMP-48A4FB4F37E2EE9B","CUST05901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-96473960E2B612D11F3C","CAMP-48A4FB4F37E2EE9B","CUST05905","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-BE320F2D6AD092394817","CAMP-48A4FB4F37E2EE9B","CUST05908","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-238CEEE346D8C66AC532","CAMP-48A4FB4F37E2EE9B","CUST05909","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-59EB59B0F1A22E5270FB","CAMP-48A4FB4F37E2EE9B","CUST05925","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-5284E3C285C72B7C7FF2","CAMP-48A4FB4F37E2EE9B","CUST05929","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-CE6FF62E6B1B154CFCBD","CAMP-48A4FB4F37E2EE9B","CUST05930","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-76F79C5934102BF675B5","CAMP-48A4FB4F37E2EE9B","CUST05974","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C1850FF76677275ED333","CAMP-48A4FB4F37E2EE9B","CUST05931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-FF5201FC9CDAF55B12BF","CAMP-48A4FB4F37E2EE9B","CUST05936","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-48403222740DFFF179B5","CAMP-48A4FB4F37E2EE9B","CUST05939","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-99198FE12ADFA9706494","CAMP-48A4FB4F37E2EE9B","CUST05942","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-F065220060B6F9F93FB0","CAMP-48A4FB4F37E2EE9B","CUST05944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-CA37CE7C38A8308C994F","CAMP-48A4FB4F37E2EE9B","CUST05945","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-D56DAEEE68C6DCB72B6D","CAMP-48A4FB4F37E2EE9B","CUST05953","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C2D493B343CC7E13F42E","CAMP-48A4FB4F37E2EE9B","CUST05964","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-5D3A43BB9B93FF03A352","CAMP-48A4FB4F37E2EE9B","CUST05935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-4E66223406BC16E1C265","CAMP-48A4FB4F37E2EE9B","CUST06071","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-187920641FC6A4A4745F","CAMP-48A4FB4F37E2EE9B","CUST06076","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-B402EF361A38544D270C","CAMP-48A4FB4F37E2EE9B","CUST06078","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-860EC561716E83DCCC5F","CAMP-48A4FB4F37E2EE9B","CUST06192","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-F0485FEA8726E6093EA8","CAMP-48A4FB4F37E2EE9B","CUST06198","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-3AAA2F9215C7FE241573","CAMP-48A4FB4F37E2EE9B","CUST06206","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-AC33A25D88CD3B65171E","CAMP-48A4FB4F37E2EE9B","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C0E8CF266C4E41711F10","CAMP-48A4FB4F37E2EE9B","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-A11841473A35B00BB98F","CAMP-48A4FB4F37E2EE9B","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-0FA70C1B93E26F916B25","CAMP-48A4FB4F37E2EE9B","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-3855A1DE2BCCE115F24A","CAMP-48A4FB4F37E2EE9B","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-73D70D0D69EC3E2E2472","CAMP-48A4FB4F37E2EE9B","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C67874CAA46FEFC1FFAD","CAMP-48A4FB4F37E2EE9B","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-CD04B35746640B890BDD","CAMP-48A4FB4F37E2EE9B","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-76FF7C4500D9A8CC5D99","CAMP-48A4FB4F37E2EE9B","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-D13A165FF65C7F63F6D5","CAMP-48A4FB4F37E2EE9B","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-73C3557A288F47A878A5","CAMP-48A4FB4F37E2EE9B","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-DDA3A0804BD8D019D600","CAMP-48A4FB4F37E2EE9B","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-7FCD2367B3B470969C58","CAMP-48A4FB4F37E2EE9B","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-BF5A7CDE030F843CA57B","CAMP-48A4FB4F37E2EE9B","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-4E4E58C1D55D2291D958","CAMP-48A4FB4F37E2EE9B","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-A648F55802D749CDECE9","CAMP-48A4FB4F37E2EE9B","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-D3756B3CC2E7154EAF24","CAMP-48A4FB4F37E2EE9B","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C9B3FDE3447AFA99C318","CAMP-48A4FB4F37E2EE9B","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-DA2DAFFEE505F132EAF2","CAMP-48A4FB4F37E2EE9B","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-58ED28FF6AF55ADDFF6D","CAMP-48A4FB4F37E2EE9B","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-93B43A5E76488AB638DD","CAMP-48A4FB4F37E2EE9B","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-79A894224DB5D36022C5","CAMP-48A4FB4F37E2EE9B","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-966BC7EAF7271988FDB5","CAMP-48A4FB4F37E2EE9B","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-335CC5CA19D46F15CF73","CAMP-48A4FB4F37E2EE9B","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-3FC3C531A5B55C6EBF60","CAMP-48A4FB4F37E2EE9B","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-ECA2E3137EBA7B49D624","CAMP-48A4FB4F37E2EE9B","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-5E1F370C94B4586ADD82","CAMP-48A4FB4F37E2EE9B","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-7A8F9039CD363C602195","CAMP-48A4FB4F37E2EE9B","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C9A6BCEB6C6832100337","CAMP-48A4FB4F37E2EE9B","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-0FA15E810D5232033E30","CAMP-48A4FB4F37E2EE9B","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-69841486BDC0E0C8D9DB","CAMP-48A4FB4F37E2EE9B","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-0C2AAD5EE08553EE1B77","CAMP-48A4FB4F37E2EE9B","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C7F265E46D0086A471B2","CAMP-48A4FB4F37E2EE9B","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C94A10937E074E09FEAD","CAMP-48A4FB4F37E2EE9B","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-34DF75D55DCCA13062DA","CAMP-48A4FB4F37E2EE9B","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-0096E2C693D533BFCBF6","CAMP-48A4FB4F37E2EE9B","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-5ADC49566B704AEC9DFC","CAMP-48A4FB4F37E2EE9B","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-6252293F2C4EDE7F6097","CAMP-48A4FB4F37E2EE9B","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-3E3B4BA76E8596B66E7D","CAMP-48A4FB4F37E2EE9B","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-3E48E34E43D4C938E1AF","CAMP-48A4FB4F37E2EE9B","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-C6B20DAAECF793EBDE3F","CAMP-48A4FB4F37E2EE9B","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-6BF66E7C7228CBF3ACC4","CAMP-48A4FB4F37E2EE9B","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-16AFFC59D4B459D9F49F","CAMP-48A4FB4F37E2EE9B","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-6A663CB4A39ACE4062E8","CAMP-48A4FB4F37E2EE9B","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-3A87392C9D8956694A01","CAMP-48A4FB4F37E2EE9B","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-4B5F4CCD32557AA76104","CAMP-48A4FB4F37E2EE9B","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-DE831AC2C4544426FB3F","CAMP-48A4FB4F37E2EE9B","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-F8AD868A0DFBA02E29C1","CAMP-48A4FB4F37E2EE9B","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-BFF6F49F245FE2751A78","CAMP-48A4FB4F37E2EE9B","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-7E0358AB8CAAF6E0D7CB","CAMP-48A4FB4F37E2EE9B","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-6319409283112B39810C","CAMP-48A4FB4F37E2EE9B","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-7251B94BEB6D36CBD494","CAMP-48A4FB4F37E2EE9B","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-DA7557C580DF69009111","CAMP-48A4FB4F37E2EE9B","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-52728639ADA21930E742","CAMP-48A4FB4F37E2EE9B","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-857B08149EA365F94C69","CAMP-48A4FB4F37E2EE9B","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-A154EE607669871679ED","CAMP-48A4FB4F37E2EE9B","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-8107ED447D994136D030","CAMP-48A4FB4F37E2EE9B","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-E523914AEA3B636BEE1F","CAMP-48A4FB4F37E2EE9B","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-E47A03922E8DE7049AE7","CAMP-48A4FB4F37E2EE9B","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-98A2E57629D035202821","CAMP-48A4FB4F37E2EE9B","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-7A10C8205066BC869E48","CAMP-48A4FB4F37E2EE9B","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-4EE6667BA91033D780F1","CAMP-48A4FB4F37E2EE9B","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-24873EEC72BE8812350E","CAMP-48A4FB4F37E2EE9B","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-6B2C083B7B8ACD17CE38","CAMP-48A4FB4F37E2EE9B","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-40CB845CC243A9C2B185","CAMP-48A4FB4F37E2EE9B","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-8058D90D3C1902CD770C","CAMP-48A4FB4F37E2EE9B","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-BCE02AA79414B0FD3B45","CAMP-48A4FB4F37E2EE9B","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-4EDB55A2893D4758F080","CAMP-48A4FB4F37E2EE9B","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-D9FA29A2AB0E5D50E07B","CAMP-48A4FB4F37E2EE9B","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-1E868925A755BB205E12","CAMP-48A4FB4F37E2EE9B","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-1B8EE065322A8BBAFCC4","CAMP-48A4FB4F37E2EE9B","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-05CDA06E291D61226A84","CAMP-48A4FB4F37E2EE9B","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-544FCD51E1FE0B9922EF","CAMP-48A4FB4F37E2EE9B","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-2F05A0D523228A99B177","CAMP-48A4FB4F37E2EE9B","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-010299E11E83927C74A1","CAMP-48A4FB4F37E2EE9B","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-6CC171646F18D2CD11D2","CAMP-48A4FB4F37E2EE9B","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-1387A5C7B403036F87B6","CAMP-48A4FB4F37E2EE9B","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-79266D3B9C84256E7878","CAMP-48A4FB4F37E2EE9B","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-6F6AEF480FFE2A666CAA","CAMP-48A4FB4F37E2EE9B","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-400429AAE4EF0727BBA0","CAMP-48A4FB4F37E2EE9B","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-989E7812903C27DD2DF9","CAMP-48A4FB4F37E2EE9B","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-0463FFD440E3A3034857","CAMP-48A4FB4F37E2EE9B","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-A743DCEA8D02C3E48092","CAMP-48A4FB4F37E2EE9B","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
"COMM-1463D744C3EB4FAC3B50","CAMP-48A4FB4F37E2EE9B","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:50:57Z"
