"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-26AB8D55BD6D0D57B2DC","CAMP-44E740E81919981F","CUST06752","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-DDC819D862C977F28273","CAMP-44E740E81919981F","CUST06744","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-33773588ACF50255E2D4","CAMP-44E740E81919981F","CUST06743","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-2D4891352095D1C49441","CAMP-44E740E81919981F","CUST06736","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-BDF929CEB8BF99165BD2","CAMP-44E740E81919981F","CUST06729","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-25AED815CE2D426BD9A5","CAMP-44E740E81919981F","CUST06842","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-CADF9E3442797BB24429","CAMP-44E740E81919981F","CUST06844","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-B28882719AD5D47ADCF1","CAMP-44E740E81919981F","CUST06851","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-25D1CBA6A783F37B4CC5","CAMP-44E740E81919981F","CUST06854","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-5E88959260548828EAC9","CAMP-44E740E81919981F","CUST06969","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-1586FC8F58DCC053D816","CAMP-44E740E81919981F","CUST06965","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-1CA144643A7725E02B37","CAMP-44E740E81919981F","CUST06960","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-ECC430C44B2368597DD0","CAMP-44E740E81919981F","CUST06959","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-46BD0CA31474A90AE17E","CAMP-44E740E81919981F","CUST06954","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-A357BF8294F4BBC93C08","CAMP-44E740E81919981F","CUST06953","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-94E80CCAFF93ADB05C0A","CAMP-44E740E81919981F","CUST06951","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-AA8BAFA663D176EB76DB","CAMP-44E740E81919981F","CUST06948","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-73A1714B614110B66B2E","CAMP-44E740E81919981F","CUST06941","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-24802A2F9533BE3C31CA","CAMP-44E740E81919981F","CUST06940","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-EF6A93D116B2E76EBF8E","CAMP-44E740E81919981F","CUST06939","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-8C7FBD267AE9BA4AAAB4","CAMP-44E740E81919981F","CUST06930","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-20469280C93EB1A8180E","CAMP-44E740E81919981F","CUST06716","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-4CA6F5C8FE60DB78221C","CAMP-44E740E81919981F","CUST06926","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-792D2E126397EF0AB670","CAMP-44E740E81919981F","CUST06919","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-C468E3DCF6633365B291","CAMP-44E740E81919981F","CUST06916","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-8D083E2C8502844B9ED2","CAMP-44E740E81919981F","CUST06913","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-C95E94513D586A062A6F","CAMP-44E740E81919981F","CUST06906","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-8465B604B52920BC08A0","CAMP-44E740E81919981F","CUST06900","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-147632C57947F68FFDCD","CAMP-44E740E81919981F","CUST06899","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-3A8CD0F465B906D16693","CAMP-44E740E81919981F","CUST06895","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-DB9D4A5579A6027D650E","CAMP-44E740E81919981F","CUST06894","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-D976BC8D1E8573C9F906","CAMP-44E740E81919981F","CUST06891","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-19A9CE79C4BDD99DE4C1","CAMP-44E740E81919981F","CUST06883","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-8C40CE213ADF8602C447","CAMP-44E740E81919981F","CUST06856","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-CC1A607476BF397A444E","CAMP-44E740E81919981F","CUST06855","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-389B7010ED587BA9456A","CAMP-44E740E81919981F","CUST06920","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-3B72502399E71BBCD92D","CAMP-44E740E81919981F","CUST06972","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-593B270B6F509BF19094","CAMP-44E740E81919981F","CUST06714","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-AE53D636A9D027A5822C","CAMP-44E740E81919981F","CUST06701","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-6D4939BB3BDC11BD2C71","CAMP-44E740E81919981F","CUST06547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-14AF8E0D6BB74F18AD21","CAMP-44E740E81919981F","CUST06540","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-A43D6688AC421D51F3E4","CAMP-44E740E81919981F","CUST06538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-11508ACD5C31EB2CBE9F","CAMP-44E740E81919981F","CUST06537","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-A4E2061C9D6F012E1116","CAMP-44E740E81919981F","CUST06531","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-DE61D10F478357B755A6","CAMP-44E740E81919981F","CUST06530","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-275193AE99000744636A","CAMP-44E740E81919981F","CUST06528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-D141F643088EC1F81527","CAMP-44E740E81919981F","CUST06526","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-DC11AA31F8ECE939EB76","CAMP-44E740E81919981F","CUST06524","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-33394D0915E578903427","CAMP-44E740E81919981F","CUST06522","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-1D9BF150034AC19854E2","CAMP-44E740E81919981F","CUST06518","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-6E9639DD86751530C13A","CAMP-44E740E81919981F","CUST06515","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-F9E23BA7E90610F7D340","CAMP-44E740E81919981F","CUST06511","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-79F88969EE7257740D25","CAMP-44E740E81919981F","CUST06503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-526783E1021F3C8735E5","CAMP-44E740E81919981F","CUST06482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-FDFAFDA357736EB6BB2B","CAMP-44E740E81919981F","CUST06480","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-4CE3E5AAB52DB7D466B3","CAMP-44E740E81919981F","CUST06458","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-0C64CA405FA35D12DA8E","CAMP-44E740E81919981F","CUST06457","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-9456523B6DD5E214C54F","CAMP-44E740E81919981F","CUST06456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-F666DA3715069442BF3D","CAMP-44E740E81919981F","CUST06454","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-3ACB55385EEBE3B5DED1","CAMP-44E740E81919981F","CUST06451","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-BE10D874804ADCE583EE","CAMP-44E740E81919981F","CUST06449","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-A21FBA5C3BA206F2C4F7","CAMP-44E740E81919981F","CUST06448","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-E0661DF7C5C772ACE131","CAMP-44E740E81919981F","CUST06447","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-500182C5BB00C638A88E","CAMP-44E740E81919981F","CUST06446","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-1BC46B12368DA677DFBB","CAMP-44E740E81919981F","CUST06549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-45F59184090D6A5FE36C","CAMP-44E740E81919981F","CUST06554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-8359065BF80F494FFFF0","CAMP-44E740E81919981F","CUST06559","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-468ACBD78F393BC72605","CAMP-44E740E81919981F","CUST06560","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-19A42DABF4C82E675769","CAMP-44E740E81919981F","CUST06688","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-713CE722198EAE387E7E","CAMP-44E740E81919981F","CUST06681","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-36DDDB0946B2038EC294","CAMP-44E740E81919981F","CUST06675","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-72F5C37C01A9BCE930D7","CAMP-44E740E81919981F","CUST06674","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-6AE1F79E36BD8FE0CCC0","CAMP-44E740E81919981F","CUST06673","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-B3C3100561EB24AC882F","CAMP-44E740E81919981F","CUST06657","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-1A26B7EF4076F8D481A4","CAMP-44E740E81919981F","CUST06654","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-967D7BD47BECA6DEDC76","CAMP-44E740E81919981F","CUST06646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-ABD64B0B26FAE4027B20","CAMP-44E740E81919981F","CUST06640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-255D78FD26A1A9B25A22","CAMP-44E740E81919981F","CUST06637","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-F2BF7A08B948E9F204F1","CAMP-44E740E81919981F","CUST06633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-A939A969279D946EEAEF","CAMP-44E740E81919981F","CUST06620","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-5AF2CC4CA92EA4556B1D","CAMP-44E740E81919981F","CUST06708","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-6068FACFA44B0453DB1E","CAMP-44E740E81919981F","CUST06608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-04E7FE37C2B9A7F9D52B","CAMP-44E740E81919981F","CUST06602","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-669DF940732A8C54EDB2","CAMP-44E740E81919981F","CUST06597","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-E0A6269DE94557FB8199","CAMP-44E740E81919981F","CUST06594","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-A14FFDD347F908D7EE48","CAMP-44E740E81919981F","CUST06586","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-8B341B8E45A653731584","CAMP-44E740E81919981F","CUST06584","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-48B7E467FA20CBB4F00B","CAMP-44E740E81919981F","CUST06582","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-D89DC18075F526CB05F2","CAMP-44E740E81919981F","CUST06581","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-CB65BFBEECC71803F2D2","CAMP-44E740E81919981F","CUST06578","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-E3751D419B6D8311C590","CAMP-44E740E81919981F","CUST06576","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-3CA600E297083C30181B","CAMP-44E740E81919981F","CUST06574","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-69D224FFBC9E9FA30954","CAMP-44E740E81919981F","CUST06567","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-839355DDE0C41F0FAE43","CAMP-44E740E81919981F","CUST06564","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-69B3643E1E7F73A5698F","CAMP-44E740E81919981F","CUST06607","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-FB374FB42DA7576C0C06","CAMP-44E740E81919981F","CUST06444","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-974279CB28BACD37FD2E","CAMP-44E740E81919981F","CUST06974","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-C34791F63929D223E5C2","CAMP-44E740E81919981F","CUST07003","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-3CA4213AF03D754AF356","CAMP-44E740E81919981F","CUST07393","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-18D17AC411771810F15D","CAMP-44E740E81919981F","CUST07374","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-3D2FDC8E913931406FA4","CAMP-44E740E81919981F","CUST07368","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-2420C4E4F2C40FBDFFD2","CAMP-44E740E81919981F","CUST07366","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-5479A5421C544D4D1A36","CAMP-44E740E81919981F","CUST07363","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-3ED26C37E6385F1F7C33","CAMP-44E740E81919981F","CUST07353","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-1A18DB4F04F961DB3B72","CAMP-44E740E81919981F","CUST07349","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-2D5713742A321468113E","CAMP-44E740E81919981F","CUST07334","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-EFFE1EAEF37DA487D26A","CAMP-44E740E81919981F","CUST07332","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-C46A16EF20E2E4A88C6A","CAMP-44E740E81919981F","CUST07326","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-FCCAC2D44139FB0EFEE3","CAMP-44E740E81919981F","CUST07317","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
"COMM-240FDD31318A920EA514","CAMP-44E740E81919981F","CUST07312","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:12:40Z"
