"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-AEE0B6D3F05751CAF22B","CAMP-97FE42081F0FC15A","CUST06744","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-52345526CD0144383AB6","CAMP-97FE42081F0FC15A","CUST06743","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-4DE2FA2559B7530CDF6E","CAMP-97FE42081F0FC15A","CUST06736","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-4086F36F4D1270836CBD","CAMP-97FE42081F0FC15A","CUST06729","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-8F7A0EE3CC6A6CF0B010","CAMP-97FE42081F0FC15A","CUST06842","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-BDB92EF5521D162681C1","CAMP-97FE42081F0FC15A","CUST06844","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-5352FF2EBE16433D941B","CAMP-97FE42081F0FC15A","CUST06851","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-B1A486BB4E532FF2138C","CAMP-97FE42081F0FC15A","CUST06854","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-BECF8F478FDCDF6B1B60","CAMP-97FE42081F0FC15A","CUST06969","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-0CF9BD3FBCD261D74507","CAMP-97FE42081F0FC15A","CUST06965","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-1DB9A3A2DC1FEB391FA6","CAMP-97FE42081F0FC15A","CUST06960","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-083EB16159FB70C3505E","CAMP-97FE42081F0FC15A","CUST06959","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-5D4DF197D98591697F83","CAMP-97FE42081F0FC15A","CUST06954","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-456D872752E61FD757E2","CAMP-97FE42081F0FC15A","CUST06953","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-820FB34B725BD513B956","CAMP-97FE42081F0FC15A","CUST06951","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-21CA85D0F353A1CF46BF","CAMP-97FE42081F0FC15A","CUST06948","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-0CB36455C6B76B6A4F73","CAMP-97FE42081F0FC15A","CUST06941","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-EFB355C6A4A90FC4C5C1","CAMP-97FE42081F0FC15A","CUST06940","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-75DB7625ED035C452D6F","CAMP-97FE42081F0FC15A","CUST06939","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-75AAE2C454C0C488857C","CAMP-97FE42081F0FC15A","CUST06930","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-CFAF67D6006D1CA3547F","CAMP-97FE42081F0FC15A","CUST06716","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-6D10EF7C7DE9AD9E2ADE","CAMP-97FE42081F0FC15A","CUST06926","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-9F76D32128A71A480F27","CAMP-97FE42081F0FC15A","CUST06919","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-F499DEA3F4F10A1B7B6F","CAMP-97FE42081F0FC15A","CUST06916","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-A7A8F0BB4C1E079015BC","CAMP-97FE42081F0FC15A","CUST06913","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-31466B72F77D228C11DB","CAMP-97FE42081F0FC15A","CUST06906","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-38E407A6281B3E031C92","CAMP-97FE42081F0FC15A","CUST06900","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-1591134D562C3AF044A1","CAMP-97FE42081F0FC15A","CUST06899","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-648692AC8284FDAB9AC0","CAMP-97FE42081F0FC15A","CUST06895","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-06F0EEC03C9C2F41E0BB","CAMP-97FE42081F0FC15A","CUST06894","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-10BAFB3FBE78A78318C2","CAMP-97FE42081F0FC15A","CUST06891","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-C3BDC2DD6C231DE8FA49","CAMP-97FE42081F0FC15A","CUST06883","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-B5E7EA72F7A6487AA07C","CAMP-97FE42081F0FC15A","CUST06856","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-3E46B879B4AB3283A8E4","CAMP-97FE42081F0FC15A","CUST06855","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-905A339F4E097BA65CA8","CAMP-97FE42081F0FC15A","CUST06920","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-5760AE3E5CA0EE4320A0","CAMP-97FE42081F0FC15A","CUST06972","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-7FC425ACD142B111F73E","CAMP-97FE42081F0FC15A","CUST06714","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-74085D30D1C2D1E7B1A1","CAMP-97FE42081F0FC15A","CUST06701","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-3CA4CD22660F54A1EA40","CAMP-97FE42081F0FC15A","CUST06547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-21441943A28410AC9397","CAMP-97FE42081F0FC15A","CUST06540","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-37F5728100917B2AF296","CAMP-97FE42081F0FC15A","CUST06538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-77ABFD8C014FC8B6BA1B","CAMP-97FE42081F0FC15A","CUST06537","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-0D7AFDE7560F512A1F34","CAMP-97FE42081F0FC15A","CUST06531","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-8F05FC8E14EF324D7E8E","CAMP-97FE42081F0FC15A","CUST06530","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-C1CE127A5E875C4F0534","CAMP-97FE42081F0FC15A","CUST06528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-B3AF29E50C68BCC468CC","CAMP-97FE42081F0FC15A","CUST06526","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-80A63E75A260EE6494A1","CAMP-97FE42081F0FC15A","CUST06524","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-D503FCD8DF3903045440","CAMP-97FE42081F0FC15A","CUST06522","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-4D0F11E0DB6DF99BD30D","CAMP-97FE42081F0FC15A","CUST06518","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-2DD3D0347A29075F2888","CAMP-97FE42081F0FC15A","CUST06515","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-74CB7B866B0588161713","CAMP-97FE42081F0FC15A","CUST06511","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-F460F88EA21C0066A428","CAMP-97FE42081F0FC15A","CUST06503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-20FD5C49BA37952A985A","CAMP-97FE42081F0FC15A","CUST06482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-5D890CEF04588FECE593","CAMP-97FE42081F0FC15A","CUST06480","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-CBFF33F2F4D13DF21ED0","CAMP-97FE42081F0FC15A","CUST06458","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-4E10CAD75BB841DFB697","CAMP-97FE42081F0FC15A","CUST06457","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-46778973A5ED8B8BCE15","CAMP-97FE42081F0FC15A","CUST06456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-BF7616FB649F834305E3","CAMP-97FE42081F0FC15A","CUST06454","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-D63933B086B8A49E3515","CAMP-97FE42081F0FC15A","CUST06451","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-B22DA3D8E430C612983A","CAMP-97FE42081F0FC15A","CUST06449","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-1297D198A838E8335A4E","CAMP-97FE42081F0FC15A","CUST06448","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-0735FD7AE184A26C854F","CAMP-97FE42081F0FC15A","CUST06447","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-03066125C500B65DF825","CAMP-97FE42081F0FC15A","CUST06446","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-2BE35E6AF271B447661F","CAMP-97FE42081F0FC15A","CUST06549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-1277A878ED9A6E62CA04","CAMP-97FE42081F0FC15A","CUST06554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-6BEE85ECF381B43114DA","CAMP-97FE42081F0FC15A","CUST06559","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-9864FF70C617B4437E35","CAMP-97FE42081F0FC15A","CUST06560","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-768D8F1E10DF946E30B8","CAMP-97FE42081F0FC15A","CUST06688","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-FA7353F51772E8E3C986","CAMP-97FE42081F0FC15A","CUST06681","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-13014F546161570FA094","CAMP-97FE42081F0FC15A","CUST06675","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-784DE4F4E37D2A251273","CAMP-97FE42081F0FC15A","CUST06674","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-C90A9CCF8B2ECDE71F70","CAMP-97FE42081F0FC15A","CUST06673","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-673CCC7C5270DDF4B703","CAMP-97FE42081F0FC15A","CUST06657","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-2F1C2C330A68EA336763","CAMP-97FE42081F0FC15A","CUST06654","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-E1D1C0BA706D0D62DA70","CAMP-97FE42081F0FC15A","CUST06646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-E32671B35ABF9FBE71A5","CAMP-97FE42081F0FC15A","CUST06640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-3129010EC0A05DFD3E9D","CAMP-97FE42081F0FC15A","CUST06637","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-DDA546A6156927AE0826","CAMP-97FE42081F0FC15A","CUST06633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-28CC6DB92C82093FBAD8","CAMP-97FE42081F0FC15A","CUST06620","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-43EA5C76D851360D11E0","CAMP-97FE42081F0FC15A","CUST06708","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-AC4313AFE194331B2770","CAMP-97FE42081F0FC15A","CUST06608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-4810A6F6DC3CABD18197","CAMP-97FE42081F0FC15A","CUST06602","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-1FC45D695416CDED920A","CAMP-97FE42081F0FC15A","CUST06597","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-98F11D8DE03515074DFF","CAMP-97FE42081F0FC15A","CUST06594","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-2E004B0033453F8781E3","CAMP-97FE42081F0FC15A","CUST06586","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-BE3301D7169E8F6C2B26","CAMP-97FE42081F0FC15A","CUST06584","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-78AA66076EA6F4AA7A3A","CAMP-97FE42081F0FC15A","CUST06582","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-FE9E46C018736EA4D19D","CAMP-97FE42081F0FC15A","CUST06581","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-DDF518E0E634B51FDB86","CAMP-97FE42081F0FC15A","CUST06578","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-4D574C9BE9D646AA49A8","CAMP-97FE42081F0FC15A","CUST06576","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-2CBE50EE304DCEE6B898","CAMP-97FE42081F0FC15A","CUST06574","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-DB47C26344AB1F0ACB6A","CAMP-97FE42081F0FC15A","CUST06567","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-2E6B91534C12C7ABAE53","CAMP-97FE42081F0FC15A","CUST06564","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-51A5F883E7BD65AE0724","CAMP-97FE42081F0FC15A","CUST06607","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-84A7EFFB13DE57851659","CAMP-97FE42081F0FC15A","CUST06444","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-9420EE94278B35C09DF5","CAMP-97FE42081F0FC15A","CUST06974","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-BD2F9102A4C4C1809589","CAMP-97FE42081F0FC15A","CUST07003","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-4829A76F58A0C2AD48F1","CAMP-97FE42081F0FC15A","CUST07393","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-71D0B67D1B9B78A83BD7","CAMP-97FE42081F0FC15A","CUST07374","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-32FB8A30E5904CA58C75","CAMP-97FE42081F0FC15A","CUST07368","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-8E7D58B0F60D7CF35584","CAMP-97FE42081F0FC15A","CUST07366","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-A43005172FADE5DBAA5E","CAMP-97FE42081F0FC15A","CUST07363","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-E1ACDEAF49674839E735","CAMP-97FE42081F0FC15A","CUST07353","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-1CD669921F59DDD1A6C0","CAMP-97FE42081F0FC15A","CUST07349","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
"COMM-30CF49527171228AECD3","CAMP-97FE42081F0FC15A","CUST07334","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T04:55:45Z"
