"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-BBD082F44E601AF93DED","CAMP-02A1C756A79CEEFF","CUST06068","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-4F364A81960CAEB504FC","CAMP-02A1C756A79CEEFF","CUST06041","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-184BE1942FA94D1BFEEA","CAMP-02A1C756A79CEEFF","CUST06069","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-20B3119411D840DAA0F4","CAMP-02A1C756A79CEEFF","CUST05979","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-3B4F0067FA0DC59762F0","CAMP-02A1C756A79CEEFF","CUST05972","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-76A0E3A3870849C11929","CAMP-02A1C756A79CEEFF","CUST05901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-DC50082CD01863079DDE","CAMP-02A1C756A79CEEFF","CUST05905","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-09A18CE5FDF73F3A94E0","CAMP-02A1C756A79CEEFF","CUST05908","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-997E903E228A4C6D49E8","CAMP-02A1C756A79CEEFF","CUST05909","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-BB34EE9B15C8A36A2F71","CAMP-02A1C756A79CEEFF","CUST05925","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-902E157100498E34A1D6","CAMP-02A1C756A79CEEFF","CUST05929","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-15D363D82B72AE6A3E64","CAMP-02A1C756A79CEEFF","CUST05930","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-DCA2C98CACACB01A91FC","CAMP-02A1C756A79CEEFF","CUST05974","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-0B79481136E21BBE3749","CAMP-02A1C756A79CEEFF","CUST05931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-313757CE51EA46CF9D92","CAMP-02A1C756A79CEEFF","CUST05936","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-E0EA42B924A509BBE24E","CAMP-02A1C756A79CEEFF","CUST05939","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-8CEEA3D94C118A7AC624","CAMP-02A1C756A79CEEFF","CUST05942","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-A32A4B006BBC56F01C53","CAMP-02A1C756A79CEEFF","CUST05944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-192FF766DA1B4E700B88","CAMP-02A1C756A79CEEFF","CUST05945","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-9EA3F7A7674C372D3CF4","CAMP-02A1C756A79CEEFF","CUST05953","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-65A40B913E417259260C","CAMP-02A1C756A79CEEFF","CUST05964","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-3700189B4219370FC185","CAMP-02A1C756A79CEEFF","CUST05935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-4E66F1605385F3EDC55E","CAMP-02A1C756A79CEEFF","CUST06071","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-BAD03E598C3E3788B6C3","CAMP-02A1C756A79CEEFF","CUST06076","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-675DBA74E09FFA5C685C","CAMP-02A1C756A79CEEFF","CUST06078","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-2819430094EDFAB75FC1","CAMP-02A1C756A79CEEFF","CUST06192","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-196850D12C945FDC65D1","CAMP-02A1C756A79CEEFF","CUST06198","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-4CC68948EC0907CE5DD3","CAMP-02A1C756A79CEEFF","CUST06206","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-FA1554CF71F9256D7F43","CAMP-02A1C756A79CEEFF","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-45B165ECEB874C0EB3B4","CAMP-02A1C756A79CEEFF","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-5A42408849B8FC1FDB2C","CAMP-02A1C756A79CEEFF","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-7E6F1296A65CB18285C2","CAMP-02A1C756A79CEEFF","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-C4DD8A5F36E9EA80D0FB","CAMP-02A1C756A79CEEFF","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-4B696BE730556A095CD6","CAMP-02A1C756A79CEEFF","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-3D59EDF41F41A5AA8D42","CAMP-02A1C756A79CEEFF","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-240F0B30294C3D2C98EC","CAMP-02A1C756A79CEEFF","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-B6ABB41AA48C84964E86","CAMP-02A1C756A79CEEFF","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-8C25BD3F7235995BE6BF","CAMP-02A1C756A79CEEFF","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-100F1B0E4A0C919AD6BB","CAMP-02A1C756A79CEEFF","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-B59B483D339A8723F773","CAMP-02A1C756A79CEEFF","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-44347F881D63BE3CDCF7","CAMP-02A1C756A79CEEFF","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-E32A12BF7E8B311427B8","CAMP-02A1C756A79CEEFF","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-56899B4853987154CC2C","CAMP-02A1C756A79CEEFF","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-EF3CA4DEDE6D40E549C9","CAMP-02A1C756A79CEEFF","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-E8EF960170AC258B6F7C","CAMP-02A1C756A79CEEFF","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-EC1D8BFDF1350C65AD19","CAMP-02A1C756A79CEEFF","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-723434D10EF7ECB460CA","CAMP-02A1C756A79CEEFF","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-57840EBD7CB6510EE9A2","CAMP-02A1C756A79CEEFF","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-58022463035568B7102D","CAMP-02A1C756A79CEEFF","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-759014C75DE23C3FB6A8","CAMP-02A1C756A79CEEFF","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-58E7E4AD6ABE73B03AED","CAMP-02A1C756A79CEEFF","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-D44425D1AAB2A9E922B9","CAMP-02A1C756A79CEEFF","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-4B362C28BFD2E7E6AE46","CAMP-02A1C756A79CEEFF","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-E34D00C91EE131168FB0","CAMP-02A1C756A79CEEFF","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-AA6D81337FDF008B2569","CAMP-02A1C756A79CEEFF","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-DBD98053FF04658436FB","CAMP-02A1C756A79CEEFF","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-C90270ACDA4C465F1F6A","CAMP-02A1C756A79CEEFF","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-AB26E81842EA42D5BEED","CAMP-02A1C756A79CEEFF","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-F754D4F8FD5A8BCE880C","CAMP-02A1C756A79CEEFF","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-8C797258ABABBA8DEBF3","CAMP-02A1C756A79CEEFF","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-2D0F89D819B30ABC921A","CAMP-02A1C756A79CEEFF","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-7E78E0C951514114F6EB","CAMP-02A1C756A79CEEFF","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-2542FC57EF666ED87984","CAMP-02A1C756A79CEEFF","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-A0E9DD9ABB184ADB273B","CAMP-02A1C756A79CEEFF","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-04232E064F41AF85B63E","CAMP-02A1C756A79CEEFF","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-D0153974C77F4E730332","CAMP-02A1C756A79CEEFF","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-16F9CEFC33FB369C0099","CAMP-02A1C756A79CEEFF","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-1E02D427BC9F843CFEF0","CAMP-02A1C756A79CEEFF","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-F79292418DEA4B2BB4D7","CAMP-02A1C756A79CEEFF","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-24A1A2B9E36312DBC2C7","CAMP-02A1C756A79CEEFF","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-A2D406C93724CD531739","CAMP-02A1C756A79CEEFF","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-E747DCBC574608C23FCC","CAMP-02A1C756A79CEEFF","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-EB41A03177B3A74800EC","CAMP-02A1C756A79CEEFF","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-DC90B55C5C09C81B6EA5","CAMP-02A1C756A79CEEFF","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-C9B1CB693AE29869467E","CAMP-02A1C756A79CEEFF","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-C25714414BF2F3138461","CAMP-02A1C756A79CEEFF","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-EC89FB99D46736EE3DD8","CAMP-02A1C756A79CEEFF","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-F76C137B9ACE01C674DF","CAMP-02A1C756A79CEEFF","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-0C61F333E709C9CCEC44","CAMP-02A1C756A79CEEFF","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-36CE127CB480D3BD4A21","CAMP-02A1C756A79CEEFF","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-A736B673274EAF8E5B75","CAMP-02A1C756A79CEEFF","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-73BC3DAB961A372ABF12","CAMP-02A1C756A79CEEFF","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-1C322615A11BA00E01DC","CAMP-02A1C756A79CEEFF","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-5C53139A5C4FC7E4C5FA","CAMP-02A1C756A79CEEFF","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-7376A2B333F2E32310CC","CAMP-02A1C756A79CEEFF","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-3DE926DE788D1EC40538","CAMP-02A1C756A79CEEFF","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-84E6BBCE3A62BB7EBBA9","CAMP-02A1C756A79CEEFF","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-9B0357480283701EA870","CAMP-02A1C756A79CEEFF","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-53D9C084E66C8F28A96C","CAMP-02A1C756A79CEEFF","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-BB6CDF5A8B0C26517C2F","CAMP-02A1C756A79CEEFF","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-F24DEB3BAE569CCA60A9","CAMP-02A1C756A79CEEFF","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-53BE5FE4750AC3AF058B","CAMP-02A1C756A79CEEFF","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-1BA9D43AF17A4D675F04","CAMP-02A1C756A79CEEFF","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-49707DCECB065C5A813D","CAMP-02A1C756A79CEEFF","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-377FEF846C328BAAE937","CAMP-02A1C756A79CEEFF","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-F8348F230C10823EC81D","CAMP-02A1C756A79CEEFF","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-E64F475075D1F3E9A389","CAMP-02A1C756A79CEEFF","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-0A93C0D5A6156DB984CA","CAMP-02A1C756A79CEEFF","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-C2C57454C331EB37AED0","CAMP-02A1C756A79CEEFF","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-190F3BEE6DC0725948CC","CAMP-02A1C756A79CEEFF","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-F0FC2C997EFC6DDF9D36","CAMP-02A1C756A79CEEFF","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-0D27CAD94B03DDAE8EE4","CAMP-02A1C756A79CEEFF","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-7299334A72120B293FBC","CAMP-02A1C756A79CEEFF","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-2248332B4CCA9BAE1481","CAMP-02A1C756A79CEEFF","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-7896FF42ABD211FDD957","CAMP-02A1C756A79CEEFF","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-DFE95F321ED9B50DC48C","CAMP-02A1C756A79CEEFF","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-305A69C24B4AB422A63F","CAMP-02A1C756A79CEEFF","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-00D7ED80545FB4CC180A","CAMP-02A1C756A79CEEFF","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-9779AE9E06C37FF09F44","CAMP-02A1C756A79CEEFF","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-B0E15593E255069FFB02","CAMP-02A1C756A79CEEFF","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-7C62E98ED609E98396E1","CAMP-02A1C756A79CEEFF","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-A607CC551FDD0A27BC67","CAMP-02A1C756A79CEEFF","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-C0EB048ADD70CB7D64D0","CAMP-02A1C756A79CEEFF","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
"COMM-6016022E5AC6A2D12069","CAMP-02A1C756A79CEEFF","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T05:40:50Z"
