"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-A37621DBBB39151330AB","CAMP-D0C2CC973843FCD2","CUST06844","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-CDC3541533966AA4C1B5","CAMP-D0C2CC973843FCD2","CUST06851","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-6F9CE9F3B1DA12C4C6A4","CAMP-D0C2CC973843FCD2","CUST06854","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-DFA49BE2A3C6889C9A56","CAMP-D0C2CC973843FCD2","CUST06969","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-19C638BE5CA2A9E55D60","CAMP-D0C2CC973843FCD2","CUST06965","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-B59A2948B65D201F8D5F","CAMP-D0C2CC973843FCD2","CUST06960","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-B9BBD2E8D2CFC467F54A","CAMP-D0C2CC973843FCD2","CUST06959","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-4829CCC858EA091E4B32","CAMP-D0C2CC973843FCD2","CUST06954","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-F1E60CBC0AB9BE598BDB","CAMP-D0C2CC973843FCD2","CUST06953","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-22254119948116838C30","CAMP-D0C2CC973843FCD2","CUST06951","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-8238925D98485011EACC","CAMP-D0C2CC973843FCD2","CUST06948","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-19D636FFEDEABA0BAE96","CAMP-D0C2CC973843FCD2","CUST06941","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-65B09710C084809AA62B","CAMP-D0C2CC973843FCD2","CUST06940","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-C9A7A97BF096A69AFDD4","CAMP-D0C2CC973843FCD2","CUST06939","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-B3DFE4AD3421EF10D140","CAMP-D0C2CC973843FCD2","CUST06930","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-2A2302DBB743099B1EB4","CAMP-D0C2CC973843FCD2","CUST06716","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-EA6209794336A4636A89","CAMP-D0C2CC973843FCD2","CUST06926","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-E7D6F9E842898AAEADD5","CAMP-D0C2CC973843FCD2","CUST06919","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-EAC09F36BEAF55CF5082","CAMP-D0C2CC973843FCD2","CUST06916","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-23082E2788B483FAC716","CAMP-D0C2CC973843FCD2","CUST06913","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-91D74BB0FE48F472B447","CAMP-D0C2CC973843FCD2","CUST06906","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-93A1BF812315B5FE3B99","CAMP-D0C2CC973843FCD2","CUST06900","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
"COMM-F011F2E65D82A90F2759","CAMP-D0C2CC973843FCD2","CUST06899","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-13T21:10:34Z"
