"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-7A915C4DE84CE24C797F","CAMP-2FC3054BBA4D4634","CUST04939","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-81E17E623D42D77B7E49","CAMP-2FC3054BBA4D4634","CUST09998","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-C067028B237D5F157DD7","CAMP-2FC3054BBA4D4634","CUST04994","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-D61FABF401EAD21F51C0","CAMP-2FC3054BBA4D4634","CUST04920","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-916244114F2A4AF5E271","CAMP-2FC3054BBA4D4634","CUST05080","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0DD565E811C05F02B5A5","CAMP-2FC3054BBA4D4634","CUST05083","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-ACDC491CDEFD55BCCCD0","CAMP-2FC3054BBA4D4634","CUST05331","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-FE98D9257C96AF92E41B","CAMP-2FC3054BBA4D4634","CUST05325","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-6666F69FC3545800B946","CAMP-2FC3054BBA4D4634","CUST05323","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-7F5684AFFDC38295BF83","CAMP-2FC3054BBA4D4634","CUST05310","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-AE4DE4902D30FD40D339","CAMP-2FC3054BBA4D4634","CUST05267","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-EC5E1E7C2469782D99CE","CAMP-2FC3054BBA4D4634","CUST05243","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-8E03458A092B504D1D0B","CAMP-2FC3054BBA4D4634","CUST05237","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-2EEFC5C5AFF64E994FE8","CAMP-2FC3054BBA4D4634","CUST05214","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-CD9B791084831CF06392","CAMP-2FC3054BBA4D4634","CUST05210","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-4DD339DCE6E85AEE6079","CAMP-2FC3054BBA4D4634","CUST05209","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-69B8C16E5D59E498BD00","CAMP-2FC3054BBA4D4634","CUST05082","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-F8B61775A236CE19F7EE","CAMP-2FC3054BBA4D4634","CUST05206","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-1414EA6F7ECDE7F861D3","CAMP-2FC3054BBA4D4634","CUST05189","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-B913E3DDE84D94250E85","CAMP-2FC3054BBA4D4634","CUST05180","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-3232729D04D03E9DE492","CAMP-2FC3054BBA4D4634","CUST05172","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-357697E60660F0F5102F","CAMP-2FC3054BBA4D4634","CUST05165","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0CFEF23631AC22CBFC33","CAMP-2FC3054BBA4D4634","CUST05160","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-3A81B09670AAA93A1180","CAMP-2FC3054BBA4D4634","CUST05159","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-EEF444259FB39983E007","CAMP-2FC3054BBA4D4634","CUST05138","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-351FB6BCBBDE01EAB7CB","CAMP-2FC3054BBA4D4634","CUST05137","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-E4788DD8852EED08A110","CAMP-2FC3054BBA4D4634","CUST05130","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-84A4438148A2736E62C0","CAMP-2FC3054BBA4D4634","CUST05094","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-EF90E5FC4F2AEEC63B37","CAMP-2FC3054BBA4D4634","CUST05192","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-DEABB6507D2BD30A4A37","CAMP-2FC3054BBA4D4634","CUST04916","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-2D34876982FD17FACE24","CAMP-2FC3054BBA4D4634","CUST04907","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-CB758BAC5681CC2758CC","CAMP-2FC3054BBA4D4634","CUST04904","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-1CB40375D3CBF59AD2F8","CAMP-2FC3054BBA4D4634","CUST04648","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-E969E872035C3A0B1547","CAMP-2FC3054BBA4D4634","CUST04646","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-B66203B874E4EB77BB21","CAMP-2FC3054BBA4D4634","CUST04636","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-F74F4EE7DA4795E70942","CAMP-2FC3054BBA4D4634","CUST04630","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-3A3E86DF04B29A3841ED","CAMP-2FC3054BBA4D4634","CUST04623","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-97D4E7DF205FC846BE3E","CAMP-2FC3054BBA4D4634","CUST04620","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-E49A26A1F3F1E52EF506","CAMP-2FC3054BBA4D4634","CUST04617","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-F7F90A93092389C02926","CAMP-2FC3054BBA4D4634","CUST04603","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-8FF7D93A2BDD8CE45AF1","CAMP-2FC3054BBA4D4634","CUST04594","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-ABE97D9F4458EC17B67A","CAMP-2FC3054BBA4D4634","CUST04579","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-7D5795FC686C9C580ABE","CAMP-2FC3054BBA4D4634","CUST04652","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-1D730C094B9BDF7F1546","CAMP-2FC3054BBA4D4634","CUST04571","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-E5D1497572C5501A78E5","CAMP-2FC3054BBA4D4634","CUST04546","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-4A99F344FFEA503A1447","CAMP-2FC3054BBA4D4634","CUST04543","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-78ACAD77A10824DE9B0A","CAMP-2FC3054BBA4D4634","CUST04527","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-52B75666AA5FEA3B3408","CAMP-2FC3054BBA4D4634","CUST04525","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-03EEC262F40F024F8179","CAMP-2FC3054BBA4D4634","CUST04520","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-48D6FAD771106F340D20","CAMP-2FC3054BBA4D4634","CUST04516","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-4791CEE8C883D75D56CC","CAMP-2FC3054BBA4D4634","CUST04504","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-904552CE9793F4D38AEA","CAMP-2FC3054BBA4D4634","CUST04496","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-CD321390FB7B2F8B58AC","CAMP-2FC3054BBA4D4634","CUST04489","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0C648A160F69F3F2DF3B","CAMP-2FC3054BBA4D4634","CUST04486","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-9A3E7EB1EC750B9B121E","CAMP-2FC3054BBA4D4634","CUST04570","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-43BB2453DC0A5E8CE6B7","CAMP-2FC3054BBA4D4634","CUST04659","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-DA235D78EF0441A6421A","CAMP-2FC3054BBA4D4634","CUST04665","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-BD0E11EF9F8A5DA8A324","CAMP-2FC3054BBA4D4634","CUST04667","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-12E200B359FC138859D4","CAMP-2FC3054BBA4D4634","CUST04892","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-FCDE6BB7409B1152E3B2","CAMP-2FC3054BBA4D4634","CUST04888","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-609EDA218AFE8AD2A744","CAMP-2FC3054BBA4D4634","CUST04887","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-65043AC2388A43EA0696","CAMP-2FC3054BBA4D4634","CUST04883","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-B9ECF0C9ABA002DB6CC0","CAMP-2FC3054BBA4D4634","CUST04871","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-408A1EBE8FD85E1EEC62","CAMP-2FC3054BBA4D4634","CUST04859","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-F074A78F0FF7681795BC","CAMP-2FC3054BBA4D4634","CUST04849","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-10A415F814453216AE34","CAMP-2FC3054BBA4D4634","CUST04843","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-E851511587B1F993E61A","CAMP-2FC3054BBA4D4634","CUST04834","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-3C7B6F214E5C6A3415DE","CAMP-2FC3054BBA4D4634","CUST04813","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-F50D4FD27CCDDF7DDD76","CAMP-2FC3054BBA4D4634","CUST04804","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0CD28521AF89C2C9C2F2","CAMP-2FC3054BBA4D4634","CUST04752","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-5DF91D3B6503E90E9896","CAMP-2FC3054BBA4D4634","CUST04747","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-5B6AA34EA5F8AF6767A6","CAMP-2FC3054BBA4D4634","CUST04745","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-30417E4DDF966B153054","CAMP-2FC3054BBA4D4634","CUST04740","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-718DBB1540AD8CE71897","CAMP-2FC3054BBA4D4634","CUST04722","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-74FFAB3573317F3617E5","CAMP-2FC3054BBA4D4634","CUST04720","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-574AB97A32144FB1AB0B","CAMP-2FC3054BBA4D4634","CUST04710","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-C2FFE113EEA21B28EAFB","CAMP-2FC3054BBA4D4634","CUST04702","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-22B5F182E7DD647D1013","CAMP-2FC3054BBA4D4634","CUST04691","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-D0EC3822BCC61C9AB755","CAMP-2FC3054BBA4D4634","CUST04690","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-8C0DF954E89BBC28D57B","CAMP-2FC3054BBA4D4634","CUST04676","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-E06DE6A931E240057FD5","CAMP-2FC3054BBA4D4634","CUST04670","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-AEAF177A96E7794268DC","CAMP-2FC3054BBA4D4634","CUST05338","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-AC6B2A41EA6EDF3CC979","CAMP-2FC3054BBA4D4634","CUST04484","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0E7D45BE483E71750EEC","CAMP-2FC3054BBA4D4634","CUST05340","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-92654C1160EE0927A8DD","CAMP-2FC3054BBA4D4634","CUST05359","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-521A0B2816523BA39C3F","CAMP-2FC3054BBA4D4634","CUST05980","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-46056469BA7A47AEBE8D","CAMP-2FC3054BBA4D4634","CUST05967","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-CD996067C95C6D07777C","CAMP-2FC3054BBA4D4634","CUST05966","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-223214716854206A25E9","CAMP-2FC3054BBA4D4634","CUST05960","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-D606E574F6C08B4A3926","CAMP-2FC3054BBA4D4634","CUST05938","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-3BEC4F236B5ECF8B1C6A","CAMP-2FC3054BBA4D4634","CUST05937","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-826FD9BCD81D6BDFD295","CAMP-2FC3054BBA4D4634","CUST05934","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0B0741FA1F34DB9AE3F8","CAMP-2FC3054BBA4D4634","CUST05927","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-205704FE629C02FCFE16","CAMP-2FC3054BBA4D4634","CUST05923","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-FF53C4D880FEC19209AF","CAMP-2FC3054BBA4D4634","CUST05916","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0265D8BDAA49AA75CCBD","CAMP-2FC3054BBA4D4634","CUST05992","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-2B559365B7C0A11ACA53","CAMP-2FC3054BBA4D4634","CUST05910","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-2E02BEAE69FA14F84881","CAMP-2FC3054BBA4D4634","CUST05903","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-66449A348B8D41E7801B","CAMP-2FC3054BBA4D4634","CUST05884","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-DDFCA019D3FDDB96DAAC","CAMP-2FC3054BBA4D4634","CUST05879","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-DB1A8514EB46D8D35D2D","CAMP-2FC3054BBA4D4634","CUST05866","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-16A4AA28F3429615E32A","CAMP-2FC3054BBA4D4634","CUST05851","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-7C5978C781D8CA76916E","CAMP-2FC3054BBA4D4634","CUST05844","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-0A424F1DA1DE85FAB955","CAMP-2FC3054BBA4D4634","CUST05834","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-F9C2C49F2C34FD42BD9B","CAMP-2FC3054BBA4D4634","CUST05827","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-664A74F8CB39199F0DD5","CAMP-2FC3054BBA4D4634","CUST05820","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-D0B49B1138201971E0A5","CAMP-2FC3054BBA4D4634","CUST05819","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-E146428070E65CA5A2A7","CAMP-2FC3054BBA4D4634","CUST05906","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-781A7A1D47B38782765F","CAMP-2FC3054BBA4D4634","CUST05812","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-A1ECC28A9C3A7BD1AACE","CAMP-2FC3054BBA4D4634","CUST06004","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
"COMM-FDE63DD82929B2B44D3E","CAMP-2FC3054BBA4D4634","CUST06013","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-11T14:46:54Z"
