"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-FDFEBEF7B78938130F02","CAMP-C5A575097FE013A2","CUST06007","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-504946784AF19A7E01CB","CAMP-C5A575097FE013A2","CUST06006","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-121DC8E5D558EBFF98AA","CAMP-C5A575097FE013A2","CUST06004","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-0D402D2E52CC4525C7E0","CAMP-C5A575097FE013A2","CUST05996","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-473C09D6931583B5A181","CAMP-C5A575097FE013A2","CUST05993","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-478D8E56051195045FFE","CAMP-C5A575097FE013A2","CUST05992","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6ADFE134AC9F8DCB5337","CAMP-C5A575097FE013A2","CUST05989","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-826DCBD6C1648D2C28F3","CAMP-C5A575097FE013A2","CUST05988","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-168EFEA88AD42FE83763","CAMP-C5A575097FE013A2","CUST05987","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-5A8F4C57516AFCF168F9","CAMP-C5A575097FE013A2","CUST05985","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-B8C5B8333543AF9C5511","CAMP-C5A575097FE013A2","CUST05984","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6E1E97D640BC80EBD2BB","CAMP-C5A575097FE013A2","CUST05983","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-4F9ACDDBCCA36C82BDCE","CAMP-C5A575097FE013A2","CUST05982","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-B3E00CCF5A0D35591EDA","CAMP-C5A575097FE013A2","CUST05980","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-AAADF368B394B3D33627","CAMP-C5A575097FE013A2","CUST05979","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-0E41945FFBC2F92A84ED","CAMP-C5A575097FE013A2","CUST05974","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-085EAC92868287AA8765","CAMP-C5A575097FE013A2","CUST05973","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-847919FD9FD8D478C62C","CAMP-C5A575097FE013A2","CUST05972","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6CF95B8D71A44DCBDCF6","CAMP-C5A575097FE013A2","CUST05968","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-B959BDEA5EC10E27E83C","CAMP-C5A575097FE013A2","CUST06011","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-0DE979A9E022F12C1F02","CAMP-C5A575097FE013A2","CUST05926","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6622125C92D5A54FF60D","CAMP-C5A575097FE013A2","CUST05923","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-A40FBE2F1D8225034A93","CAMP-C5A575097FE013A2","CUST05876","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-624A2E3454B5026DE07C","CAMP-C5A575097FE013A2","CUST05875","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-FAA4E27AE3CF3706BE61","CAMP-C5A575097FE013A2","CUST05874","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-28B4B384FF338BCFBACD","CAMP-C5A575097FE013A2","CUST05872","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-1D0A58B575841B9DCFDF","CAMP-C5A575097FE013A2","CUST05871","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-80272C3913E4246D8C8B","CAMP-C5A575097FE013A2","CUST05868","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-11AADFB64C4407EDF368","CAMP-C5A575097FE013A2","CUST05867","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-87F5C68D2EB9FA51350E","CAMP-C5A575097FE013A2","CUST05866","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-EF7CCE8462E410DAE535","CAMP-C5A575097FE013A2","CUST05864","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6B568F416BE244821BDA","CAMP-C5A575097FE013A2","CUST05863","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-D29EE939DB3A2A6055A0","CAMP-C5A575097FE013A2","CUST05862","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-AA324A2C731BAC8B6506","CAMP-C5A575097FE013A2","CUST05861","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-D574B59F3122BFD034EA","CAMP-C5A575097FE013A2","CUST05859","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-B841E67533F3AF977ACA","CAMP-C5A575097FE013A2","CUST05858","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-5B42283E448EC689E682","CAMP-C5A575097FE013A2","CUST05853","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-D4060D6DEF46EB273FFA","CAMP-C5A575097FE013A2","CUST05851","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6EDC1DD054059E7EE938","CAMP-C5A575097FE013A2","CUST05850","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-5C1FFB4DFAED47AFB6A1","CAMP-C5A575097FE013A2","CUST05848","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-7EB49FDBC0D0482DBC6A","CAMP-C5A575097FE013A2","CUST05847","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-63845B97E96864109AC1","CAMP-C5A575097FE013A2","CUST05844","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6EF7498A21923BBED566","CAMP-C5A575097FE013A2","CUST05842","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-81F7D505094DCA1EFF6D","CAMP-C5A575097FE013A2","CUST05877","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-3432054D534781324402","CAMP-C5A575097FE013A2","CUST05925","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-8DD850579BB77A4B970E","CAMP-C5A575097FE013A2","CUST05879","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-005E1EAA9CF618BB4824","CAMP-C5A575097FE013A2","CUST05886","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-3DDC84F7E96148F1A544","CAMP-C5A575097FE013A2","CUST05921","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-1D17B7CAA7F860EFE5B2","CAMP-C5A575097FE013A2","CUST05918","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-836851F98B97129006E2","CAMP-C5A575097FE013A2","CUST05916","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-11F569488E3D138E62C1","CAMP-C5A575097FE013A2","CUST05915","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-D61FC96B5F213834B180","CAMP-C5A575097FE013A2","CUST05912","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-08ABF498AF25D510F3FE","CAMP-C5A575097FE013A2","CUST05911","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-EEFBB8A14D84E6AD73EC","CAMP-C5A575097FE013A2","CUST05910","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-ADE6C8E2875C58709CDC","CAMP-C5A575097FE013A2","CUST05909","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-E1EBE08E994F4BED6623","CAMP-C5A575097FE013A2","CUST05908","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-CA266AB9EA4EDA2AA9AD","CAMP-C5A575097FE013A2","CUST05906","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-A9CE4D404F4F03A0E969","CAMP-C5A575097FE013A2","CUST05905","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-69EEEB99CA8CF123465D","CAMP-C5A575097FE013A2","CUST05903","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-B15647790891882C8BBD","CAMP-C5A575097FE013A2","CUST05901","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-E4D35ACC685D2CD1A1B6","CAMP-C5A575097FE013A2","CUST05899","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-606DA78FAA21519CEF3B","CAMP-C5A575097FE013A2","CUST05897","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-BAC7B4656A696E227FEA","CAMP-C5A575097FE013A2","CUST05892","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-DE59966D2C76DEA257CB","CAMP-C5A575097FE013A2","CUST05891","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-8226CC322681FEDF5DED","CAMP-C5A575097FE013A2","CUST05890","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-9E8C6DE9E880FBDAFDC3","CAMP-C5A575097FE013A2","CUST05889","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-14991AB7403FD25C0687","CAMP-C5A575097FE013A2","CUST05888","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-2CBC4207143326B38A1E","CAMP-C5A575097FE013A2","CUST05887","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-62D1B6848A6BEFD49A10","CAMP-C5A575097FE013A2","CUST05884","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-F984A012ED359B981797","CAMP-C5A575097FE013A2","CUST05841","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-11D8425DEBD900BC77C5","CAMP-C5A575097FE013A2","CUST06013","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-06E6F4A2107B1E0EA1C8","CAMP-C5A575097FE013A2","CUST06017","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-EC6114B380349F84D9B3","CAMP-C5A575097FE013A2","CUST06162","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-EEC1BC686C78E500EDCF","CAMP-C5A575097FE013A2","CUST06159","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-C560E0E6C00803B6F4C9","CAMP-C5A575097FE013A2","CUST06157","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-92B0FD8AA95763363F14","CAMP-C5A575097FE013A2","CUST06154","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-D7330E2A4295AD24CF62","CAMP-C5A575097FE013A2","CUST06149","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-012694A17CC3AE79A764","CAMP-C5A575097FE013A2","CUST06145","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-B0BC40EA44036EB3B5F2","CAMP-C5A575097FE013A2","CUST06143","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-75FB9BF6623A4DCB03EB","CAMP-C5A575097FE013A2","CUST06142","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-5CB0192BCD700238D5DC","CAMP-C5A575097FE013A2","CUST06140","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-5A7D0571130561D8DAB1","CAMP-C5A575097FE013A2","CUST06139","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-6EA2B53ACDE10AF8D3B0","CAMP-C5A575097FE013A2","CUST06138","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-EB0AF9B225A8E2686B20","CAMP-C5A575097FE013A2","CUST06137","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-B99D812682CE4E79AA76","CAMP-C5A575097FE013A2","CUST06136","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-A869AAA90669557A835D","CAMP-C5A575097FE013A2","CUST06135","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-AB30970136890AC1EF58","CAMP-C5A575097FE013A2","CUST06134","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-AE898F8BF9890BB2BBFF","CAMP-C5A575097FE013A2","CUST06133","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-FA9AB3CB55E9F6839B84","CAMP-C5A575097FE013A2","CUST06127","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-850230D42015549DB2BB","CAMP-C5A575097FE013A2","CUST06125","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-1037C4F5F3CAB61BBA14","CAMP-C5A575097FE013A2","CUST06123","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-2C0D20344A6C929E073B","CAMP-C5A575097FE013A2","CUST06120","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-A7EABB55CB77400C6CA1","CAMP-C5A575097FE013A2","CUST06119","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-8581D62225564F92F1E7","CAMP-C5A575097FE013A2","CUST06164","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-279AAE2FB3C018EE8828","CAMP-C5A575097FE013A2","CUST06117","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-E16607BB0A1966AE94FA","CAMP-C5A575097FE013A2","CUST06165","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-BA6652B2F717E8B5322A","CAMP-C5A575097FE013A2","CUST06168","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-EFDA39C6CD0E36868C85","CAMP-C5A575097FE013A2","CUST06217","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-0B215ED2488D102E7DE1","CAMP-C5A575097FE013A2","CUST06215","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-F365BFA2EAD8A0AAD305","CAMP-C5A575097FE013A2","CUST06214","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-F7761A56200C81AEB38A","CAMP-C5A575097FE013A2","CUST06212","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
"COMM-CAC3B69E93B260BAAF34","CAMP-C5A575097FE013A2","CUST06211","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-13T12:53:50Z"
