"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-BB16821DB32001B73397","CAMP-992A5C67B4E2F62B","CUST06959","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-5CECCE685239CF6A0A3F","CAMP-992A5C67B4E2F62B","CUST06954","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-F0E13D4920E72BCDF5D6","CAMP-992A5C67B4E2F62B","CUST06953","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-AC7FA03C49243B090D4D","CAMP-992A5C67B4E2F62B","CUST06951","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-0F3396F4782E0F8237B0","CAMP-992A5C67B4E2F62B","CUST06948","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-2AD309D3B22F8CDF4709","CAMP-992A5C67B4E2F62B","CUST06941","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-730AAB6F08EE75F1E6E0","CAMP-992A5C67B4E2F62B","CUST06940","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-79B8EF242596390B3960","CAMP-992A5C67B4E2F62B","CUST06939","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-9CD73D20C6F6F1C2AAF0","CAMP-992A5C67B4E2F62B","CUST06930","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-A29747207540A88900AA","CAMP-992A5C67B4E2F62B","CUST06716","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-A05656D5A3582E374EE8","CAMP-992A5C67B4E2F62B","CUST06926","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-BBBF0CF983CB4A6D0269","CAMP-992A5C67B4E2F62B","CUST06919","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-AA3ED8D901DFF6DE1504","CAMP-992A5C67B4E2F62B","CUST06916","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-D08526D4DF83DCC63255","CAMP-992A5C67B4E2F62B","CUST06913","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-8D75CEF72BBAAD3C997E","CAMP-992A5C67B4E2F62B","CUST06906","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-88EFA9693FBB84BDD15E","CAMP-992A5C67B4E2F62B","CUST06900","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-F4910AAFD006F4572FEC","CAMP-992A5C67B4E2F62B","CUST06899","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-2E4D084CC436C81D9E42","CAMP-992A5C67B4E2F62B","CUST06895","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-56724FD34403C7F47D0F","CAMP-992A5C67B4E2F62B","CUST06894","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-88CBF5C34F6054F5A98C","CAMP-992A5C67B4E2F62B","CUST06891","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-B63A115148E2AFE59CFD","CAMP-992A5C67B4E2F62B","CUST06883","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-7B29196081A9C418D8DC","CAMP-992A5C67B4E2F62B","CUST06856","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-CF4296DD3107DCCD5227","CAMP-992A5C67B4E2F62B","CUST06855","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-30D104B44CE4384DFEB0","CAMP-992A5C67B4E2F62B","CUST06920","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-C90F1C38691B6021E3F6","CAMP-992A5C67B4E2F62B","CUST06972","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-D9D9FCB65371EED70EA8","CAMP-992A5C67B4E2F62B","CUST06714","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-C32D36CC12991399ACD7","CAMP-992A5C67B4E2F62B","CUST06701","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-2349948433BFA9FFAC6F","CAMP-992A5C67B4E2F62B","CUST06547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-794B4C1167498ADE290B","CAMP-992A5C67B4E2F62B","CUST06540","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-7B211D01FB7FC80D39D4","CAMP-992A5C67B4E2F62B","CUST06538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-5501B18461E44CD74C3D","CAMP-992A5C67B4E2F62B","CUST06537","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-6180301E4E1FFBAE8CBB","CAMP-992A5C67B4E2F62B","CUST06531","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-C5C633066EDC39A69849","CAMP-992A5C67B4E2F62B","CUST06530","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-67CFEC03C9CEAB709518","CAMP-992A5C67B4E2F62B","CUST06528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-ECBDF5970CF8BE91DA92","CAMP-992A5C67B4E2F62B","CUST06526","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-CE839FCFCBD8E6CD7EAD","CAMP-992A5C67B4E2F62B","CUST06524","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-722E3D155EDE5A77D6B8","CAMP-992A5C67B4E2F62B","CUST06522","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-667B7268E37925D07ADA","CAMP-992A5C67B4E2F62B","CUST06518","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-529905558F798327CD57","CAMP-992A5C67B4E2F62B","CUST06515","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-639AD342AFEFAFCEDE20","CAMP-992A5C67B4E2F62B","CUST06511","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-71F8291C09FD87D83AAA","CAMP-992A5C67B4E2F62B","CUST06503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-99D511F95BFFAB908DF0","CAMP-992A5C67B4E2F62B","CUST06482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-39EC87E4D46E48614A27","CAMP-992A5C67B4E2F62B","CUST06480","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-26ABA1F6D4D345CD8376","CAMP-992A5C67B4E2F62B","CUST06458","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-C7FF7D134C9D0E7EF8DA","CAMP-992A5C67B4E2F62B","CUST06457","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-8B999858950C9B304758","CAMP-992A5C67B4E2F62B","CUST06456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-AC0C3EDABB36A9CF0CB0","CAMP-992A5C67B4E2F62B","CUST06454","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-E9810DC98F8A9E76D2CE","CAMP-992A5C67B4E2F62B","CUST06451","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-6926E4BBA9BEE90EF43A","CAMP-992A5C67B4E2F62B","CUST06449","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-C02FBA054FA47D47DC4F","CAMP-992A5C67B4E2F62B","CUST06448","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-31941E930E04F53E7DF7","CAMP-992A5C67B4E2F62B","CUST06447","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-FBAADB3EBA316ACF6FB0","CAMP-992A5C67B4E2F62B","CUST06446","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-BB67B15815A7BC8B791D","CAMP-992A5C67B4E2F62B","CUST06549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-E6CA902DF459B5B518B5","CAMP-992A5C67B4E2F62B","CUST06554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-F94ECCE3B211EE012C50","CAMP-992A5C67B4E2F62B","CUST06559","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-3F3A71C8FE28F776E469","CAMP-992A5C67B4E2F62B","CUST06560","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-5D4FBFD1E594BDFF9D87","CAMP-992A5C67B4E2F62B","CUST06688","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-8DD0DDF404BF681FF821","CAMP-992A5C67B4E2F62B","CUST06681","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-A91470A21BD535BCDFDB","CAMP-992A5C67B4E2F62B","CUST06675","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-3F9D7DDDDFA89F50674D","CAMP-992A5C67B4E2F62B","CUST06674","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-FDCF179404109C59F228","CAMP-992A5C67B4E2F62B","CUST06673","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-72460B925B77E95023AB","CAMP-992A5C67B4E2F62B","CUST06657","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-8690AC2FED81F5594C1F","CAMP-992A5C67B4E2F62B","CUST06654","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-7C5E73B03FBE73E3AC12","CAMP-992A5C67B4E2F62B","CUST06646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-93F216A2B6EEDDBEEBD1","CAMP-992A5C67B4E2F62B","CUST06640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-C13A43DFABA00528C0F2","CAMP-992A5C67B4E2F62B","CUST06637","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-6E1B960F967AFC5BDA49","CAMP-992A5C67B4E2F62B","CUST06633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-60125AE78F80608E2F41","CAMP-992A5C67B4E2F62B","CUST06620","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-B5CDA4CE8BFC92576BF3","CAMP-992A5C67B4E2F62B","CUST06708","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-05D8A38F89558224AD60","CAMP-992A5C67B4E2F62B","CUST06608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-44A0E24D807D9413D574","CAMP-992A5C67B4E2F62B","CUST06602","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-72BDBC0AA1C0F0173994","CAMP-992A5C67B4E2F62B","CUST06597","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-4733012C5C3F60E879FD","CAMP-992A5C67B4E2F62B","CUST06594","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-8798E6B0C71E10938455","CAMP-992A5C67B4E2F62B","CUST06586","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-9C43C41DBBE15FB764ED","CAMP-992A5C67B4E2F62B","CUST06584","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-8295937B5F66DD841A20","CAMP-992A5C67B4E2F62B","CUST06582","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-0EE4CE76CAA803525404","CAMP-992A5C67B4E2F62B","CUST06581","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-601C407A9D32064BFA10","CAMP-992A5C67B4E2F62B","CUST06578","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-9A932DE388212922C3A2","CAMP-992A5C67B4E2F62B","CUST06576","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-08A2E713C80C962F9484","CAMP-992A5C67B4E2F62B","CUST06574","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-82B7F3F8633AFAD0BAE0","CAMP-992A5C67B4E2F62B","CUST06567","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-B39BE862047DD9060BD6","CAMP-992A5C67B4E2F62B","CUST06564","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-688E0768D9425948E44D","CAMP-992A5C67B4E2F62B","CUST06607","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-CAC7C1803B0E1A9A9F27","CAMP-992A5C67B4E2F62B","CUST06444","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-43BD7140D6809495D6EB","CAMP-992A5C67B4E2F62B","CUST06974","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-7E8AC42B78F1365F8A03","CAMP-992A5C67B4E2F62B","CUST07003","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-AE744A4BD9786B942B6F","CAMP-992A5C67B4E2F62B","CUST07393","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-1904987C5AF8291453E8","CAMP-992A5C67B4E2F62B","CUST07374","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-AC16088100C238C44ADF","CAMP-992A5C67B4E2F62B","CUST07368","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-96F0E586CC4E0BFBA595","CAMP-992A5C67B4E2F62B","CUST07366","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-6420D0DCC8BA5317D309","CAMP-992A5C67B4E2F62B","CUST07363","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-3ECDEE5F39DAEE37E131","CAMP-992A5C67B4E2F62B","CUST07353","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
"COMM-DDFAFB909B8555D8625D","CAMP-992A5C67B4E2F62B","CUST07349","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:20:34Z"
