"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-4E02215F555FABEEBDD9","CAMP-45BE4D6536F31A0A","CUST05083","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-21E15142BC9DA24D4922","CAMP-45BE4D6536F31A0A","CUST05331","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-004FA687E33EFAF794D3","CAMP-45BE4D6536F31A0A","CUST05325","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4E7CACF92238F427AAE4","CAMP-45BE4D6536F31A0A","CUST05323","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-701F7BCB830BBBC0CF0A","CAMP-45BE4D6536F31A0A","CUST05310","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-BFF7B4E91C869965D4BC","CAMP-45BE4D6536F31A0A","CUST05267","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-093A13D037DD135FC7E7","CAMP-45BE4D6536F31A0A","CUST05243","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-8B80DFD29B024DDE5E4B","CAMP-45BE4D6536F31A0A","CUST05237","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-14634471AE71316DEF27","CAMP-45BE4D6536F31A0A","CUST05214","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-020FA044E9827A9BFF33","CAMP-45BE4D6536F31A0A","CUST05210","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-91D24E9DA5E65E50B811","CAMP-45BE4D6536F31A0A","CUST05209","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-ACED81ABF74E022BE2C0","CAMP-45BE4D6536F31A0A","CUST05082","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-1908DFEBB2719BC2298F","CAMP-45BE4D6536F31A0A","CUST05206","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-2FAE5434A427B4B339AF","CAMP-45BE4D6536F31A0A","CUST05189","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-0B3C2D438FFC39954FD7","CAMP-45BE4D6536F31A0A","CUST05180","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-5090B0C4D93DC0E475E1","CAMP-45BE4D6536F31A0A","CUST05172","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-B8BFA544CC5ABB4AF861","CAMP-45BE4D6536F31A0A","CUST05165","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-CDBAEC66FD6B975C4B61","CAMP-45BE4D6536F31A0A","CUST05160","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-19EF5DAFDC353BC469A8","CAMP-45BE4D6536F31A0A","CUST05159","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-00C008096BE4163CC4AE","CAMP-45BE4D6536F31A0A","CUST05138","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-D9FC9AF8B0FBABCC469B","CAMP-45BE4D6536F31A0A","CUST05137","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-08945DE71C2CB271EE0F","CAMP-45BE4D6536F31A0A","CUST05130","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-C8D4F67854F20A098636","CAMP-45BE4D6536F31A0A","CUST05094","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-D5F09A040E54EC51CD06","CAMP-45BE4D6536F31A0A","CUST05192","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-9FCD12C19B277876969B","CAMP-45BE4D6536F31A0A","CUST04916","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-67CACE1CB920341F6470","CAMP-45BE4D6536F31A0A","CUST04907","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-2F526A9CC89E58A864E4","CAMP-45BE4D6536F31A0A","CUST04904","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-023CE45C68D30B04CFE9","CAMP-45BE4D6536F31A0A","CUST04648","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-0D99A42E9919081978F6","CAMP-45BE4D6536F31A0A","CUST04646","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-F03F2E88C1546C8F6813","CAMP-45BE4D6536F31A0A","CUST04636","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-9338D3B958907499F277","CAMP-45BE4D6536F31A0A","CUST04630","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4EF6F0831E828FD8B8C0","CAMP-45BE4D6536F31A0A","CUST04623","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-5E7DB51FA70367336373","CAMP-45BE4D6536F31A0A","CUST04620","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-9B59DF241A6EE47766EE","CAMP-45BE4D6536F31A0A","CUST04617","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-F4587731FBEECEF5B13D","CAMP-45BE4D6536F31A0A","CUST04603","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-A8EE2249EC9C0CA1A069","CAMP-45BE4D6536F31A0A","CUST04594","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-98D9B2C6F7A468CFA5D2","CAMP-45BE4D6536F31A0A","CUST04579","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-A7FC415F24B442B69AFE","CAMP-45BE4D6536F31A0A","CUST04652","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-8C2A87A56A3A4475D40E","CAMP-45BE4D6536F31A0A","CUST04571","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4AB84A7824936F1A2D55","CAMP-45BE4D6536F31A0A","CUST04546","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-301B7323F1F0B89ED424","CAMP-45BE4D6536F31A0A","CUST04543","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-43B4009F407784C68FC3","CAMP-45BE4D6536F31A0A","CUST04527","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-FD24E140F292367A77FE","CAMP-45BE4D6536F31A0A","CUST04525","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-A9B0BB02FC0CB45D4360","CAMP-45BE4D6536F31A0A","CUST04520","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-261EBF6E455F998BACEE","CAMP-45BE4D6536F31A0A","CUST04516","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-3953B089A2C2792ABFF1","CAMP-45BE4D6536F31A0A","CUST04504","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-44309DB0600DFCDC2E4A","CAMP-45BE4D6536F31A0A","CUST04496","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-95FB0505D728C8E5607E","CAMP-45BE4D6536F31A0A","CUST04489","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-0F4759B4BC09EBAEB1FC","CAMP-45BE4D6536F31A0A","CUST04486","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-2EA3EDB3E7E507C44C51","CAMP-45BE4D6536F31A0A","CUST04570","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-593873A32F9DE6C73228","CAMP-45BE4D6536F31A0A","CUST04659","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-5F4F3CD6FD1EDEC705B5","CAMP-45BE4D6536F31A0A","CUST04665","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-16C1035BCCE42ACE0F3E","CAMP-45BE4D6536F31A0A","CUST04667","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-43E3F9E25E89DDE6665D","CAMP-45BE4D6536F31A0A","CUST04892","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-8A13B2F44D77BF6EBB00","CAMP-45BE4D6536F31A0A","CUST04888","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-96EF02859EA676B3DB47","CAMP-45BE4D6536F31A0A","CUST04887","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-97B235751CD2F21CBCA0","CAMP-45BE4D6536F31A0A","CUST04883","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-91AE5D4D4B6383AB59D5","CAMP-45BE4D6536F31A0A","CUST04871","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4B67B1E2AE010E853537","CAMP-45BE4D6536F31A0A","CUST04859","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-613FA477CAFA69C8CF1A","CAMP-45BE4D6536F31A0A","CUST04849","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-8B6FB731CBA1E288B572","CAMP-45BE4D6536F31A0A","CUST04843","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4068911C1D65517CA001","CAMP-45BE4D6536F31A0A","CUST04834","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-2477E532557B14CD7CB3","CAMP-45BE4D6536F31A0A","CUST04813","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-8D2FC59A33DDB6333DC5","CAMP-45BE4D6536F31A0A","CUST04804","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-7A2FB2769F052DC098E1","CAMP-45BE4D6536F31A0A","CUST04752","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-9BE3CD7F0664FEDD79C9","CAMP-45BE4D6536F31A0A","CUST04747","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4519E3DA2132BD85B70B","CAMP-45BE4D6536F31A0A","CUST04745","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-686ADFA00BFABB1C1B18","CAMP-45BE4D6536F31A0A","CUST04740","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-87BD9B03236139D96C8A","CAMP-45BE4D6536F31A0A","CUST04722","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-FB9541A7DCD278328D64","CAMP-45BE4D6536F31A0A","CUST04720","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-F21E8E67F79B13849B82","CAMP-45BE4D6536F31A0A","CUST04710","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4DD1A07EFBA7631FAA40","CAMP-45BE4D6536F31A0A","CUST04702","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-F2EF70EB951F8744165B","CAMP-45BE4D6536F31A0A","CUST04691","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-DFF2E17722DD8C37D60E","CAMP-45BE4D6536F31A0A","CUST04690","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-81AD2D5FFCD6F48F5CA4","CAMP-45BE4D6536F31A0A","CUST04676","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-6FAD569FFCE755AC610C","CAMP-45BE4D6536F31A0A","CUST04670","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-545A38BB06B7DF200740","CAMP-45BE4D6536F31A0A","CUST05338","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-CC0A81AE1AB1FC1D4BE6","CAMP-45BE4D6536F31A0A","CUST04484","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4373BEB76E0A4C1ABCBF","CAMP-45BE4D6536F31A0A","CUST05340","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-936C2CDC9AD50AC2DAFD","CAMP-45BE4D6536F31A0A","CUST05359","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-AA85F7F029EC11DDEC5F","CAMP-45BE4D6536F31A0A","CUST05980","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-502FB3C246ABE3B12335","CAMP-45BE4D6536F31A0A","CUST05967","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-C8EBAC857C3BAA80ABFE","CAMP-45BE4D6536F31A0A","CUST05966","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-E1DDEC733EC368A4A37D","CAMP-45BE4D6536F31A0A","CUST05960","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-3EC46A3038B06B03AA86","CAMP-45BE4D6536F31A0A","CUST05938","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-982DDF6A90C54073698B","CAMP-45BE4D6536F31A0A","CUST05937","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-D92ECB1535F4545672CB","CAMP-45BE4D6536F31A0A","CUST05934","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-918F5446C3BFD4F5F162","CAMP-45BE4D6536F31A0A","CUST05927","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-EBB2BC1E5B4DCFBB9770","CAMP-45BE4D6536F31A0A","CUST05923","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-84CA410CE5D57E86BAD2","CAMP-45BE4D6536F31A0A","CUST05916","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-F2F5309C6C770381E73C","CAMP-45BE4D6536F31A0A","CUST05992","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-73A09143665BB415543F","CAMP-45BE4D6536F31A0A","CUST05910","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-5BE456FA76661708DED8","CAMP-45BE4D6536F31A0A","CUST05903","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-D61932B1531C0BC24E5B","CAMP-45BE4D6536F31A0A","CUST05884","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-E0261FA28877A1FA6034","CAMP-45BE4D6536F31A0A","CUST05879","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-B1981E0F0D229D54874C","CAMP-45BE4D6536F31A0A","CUST05866","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-92A677E445EF8CEADEA5","CAMP-45BE4D6536F31A0A","CUST05851","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-FB64A0DF75EE7C4A05F3","CAMP-45BE4D6536F31A0A","CUST05844","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-567CB7238F065658C674","CAMP-45BE4D6536F31A0A","CUST05834","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-63D2CE325D351CE2D936","CAMP-45BE4D6536F31A0A","CUST05827","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-788D90C4A747D6D84060","CAMP-45BE4D6536F31A0A","CUST05820","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-73A7C20FBE46BE1E7B85","CAMP-45BE4D6536F31A0A","CUST05819","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-B00ACB41A5656B9548A1","CAMP-45BE4D6536F31A0A","CUST05906","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-4BD68EEA1BC49750F699","CAMP-45BE4D6536F31A0A","CUST05812","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-D918979BD2DD6A0F590E","CAMP-45BE4D6536F31A0A","CUST06004","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
"COMM-3A53CE3D53DC74DF7B3E","CAMP-45BE4D6536F31A0A","CUST06013","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T17:04:57Z"
