"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-711F66E78DA2E191EA71","CAMP-DE4DF34C949C292C","CUST06790","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-48B035F860F6AB63B180","CAMP-DE4DF34C949C292C","CUST06784","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-2FE86864D5A478A6A26B","CAMP-DE4DF34C949C292C","CUST06781","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-C469CCA595D5908518C4","CAMP-DE4DF34C949C292C","CUST06778","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-0D4B5AD55E00425B029C","CAMP-DE4DF34C949C292C","CUST06775","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-57E5F2E705F85E24EB45","CAMP-DE4DF34C949C292C","CUST06771","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-1C46436A103EB6B7A7FD","CAMP-DE4DF34C949C292C","CUST06769","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-3A7F7B1A757255FCC6E8","CAMP-DE4DF34C949C292C","CUST06765","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-1C590B73238FC7F893A8","CAMP-DE4DF34C949C292C","CUST06762","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-52BEF1F8BD9B095542C5","CAMP-DE4DF34C949C292C","CUST06754","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-2171AA6E8A75042A2495","CAMP-DE4DF34C949C292C","CUST06752","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-086917640D9EAC69E486","CAMP-DE4DF34C949C292C","CUST06744","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-39061C27AFA9E0E799FF","CAMP-DE4DF34C949C292C","CUST06743","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-7853A56A7A7AA3D9101F","CAMP-DE4DF34C949C292C","CUST06736","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-5EDA4C2F0A195999F86F","CAMP-DE4DF34C949C292C","CUST06729","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-0287D961CD3EDC986966","CAMP-DE4DF34C949C292C","CUST06842","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-D6FF966584E13CA4DD46","CAMP-DE4DF34C949C292C","CUST06844","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-ED793C3991298ECD2735","CAMP-DE4DF34C949C292C","CUST06851","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-BA0FCABC7FE4142B7410","CAMP-DE4DF34C949C292C","CUST06854","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-48A002CD41838C7D2393","CAMP-DE4DF34C949C292C","CUST06969","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-39A9AF2440C0D41E1DE5","CAMP-DE4DF34C949C292C","CUST06965","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-AD404022433FAA28B003","CAMP-DE4DF34C949C292C","CUST06960","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-722108148A341815B312","CAMP-DE4DF34C949C292C","CUST06959","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-839991A5FA4BCE6D8223","CAMP-DE4DF34C949C292C","CUST06954","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-FC1FC8456E451B894304","CAMP-DE4DF34C949C292C","CUST06953","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-1D21A9A7B4D01CC46A40","CAMP-DE4DF34C949C292C","CUST06951","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-52A36BB62258ACC072CE","CAMP-DE4DF34C949C292C","CUST06948","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-F6486146303169E40961","CAMP-DE4DF34C949C292C","CUST06941","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-80B6749EF49C69C645BA","CAMP-DE4DF34C949C292C","CUST06940","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-E7F7B0139BFC90D42085","CAMP-DE4DF34C949C292C","CUST06939","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-DFFA7111DF44F7F27898","CAMP-DE4DF34C949C292C","CUST06930","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-0E21381B2B833CFFFAF2","CAMP-DE4DF34C949C292C","CUST06716","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-FC55BA83B1BC8ABAB7FB","CAMP-DE4DF34C949C292C","CUST06926","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-E70665BBC259F3AA44A4","CAMP-DE4DF34C949C292C","CUST06919","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-7E2BD8A3C00A54652907","CAMP-DE4DF34C949C292C","CUST06916","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-FD9BA4AFB10C5D60E52C","CAMP-DE4DF34C949C292C","CUST06913","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-EB535493EED1B085D9CB","CAMP-DE4DF34C949C292C","CUST06906","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-5E0CFA4C95DAAB2BCDEA","CAMP-DE4DF34C949C292C","CUST06900","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-3FCB493FE6488B412684","CAMP-DE4DF34C949C292C","CUST06899","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-0262EF96DAFBFFBA5A20","CAMP-DE4DF34C949C292C","CUST06895","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-ED67CD9AF53D4A6F2A01","CAMP-DE4DF34C949C292C","CUST06894","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-FE415749B600AA5619B2","CAMP-DE4DF34C949C292C","CUST06891","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-F668DC29F6933ADC2141","CAMP-DE4DF34C949C292C","CUST06883","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-C5151FB94CA7B291AFF6","CAMP-DE4DF34C949C292C","CUST06856","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-DCDAC92E582EFB68392C","CAMP-DE4DF34C949C292C","CUST06855","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-A6AB391356126AB14FCD","CAMP-DE4DF34C949C292C","CUST06920","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-67F836342BCF1F3694DD","CAMP-DE4DF34C949C292C","CUST06972","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-14E12710BCDD3D664006","CAMP-DE4DF34C949C292C","CUST06714","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-8C9118E0155A9C92F71C","CAMP-DE4DF34C949C292C","CUST06701","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-A440F414FBFA6284A4C4","CAMP-DE4DF34C949C292C","CUST06547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-6D9837623749C6DC1799","CAMP-DE4DF34C949C292C","CUST06540","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-7BD917F6911336F11207","CAMP-DE4DF34C949C292C","CUST06538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-3854012C988C70100193","CAMP-DE4DF34C949C292C","CUST06537","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-013F9EA6E664A6E55D61","CAMP-DE4DF34C949C292C","CUST06531","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-4595AD453AB90F63B1AB","CAMP-DE4DF34C949C292C","CUST06530","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-4EF453B87042DF5C07DA","CAMP-DE4DF34C949C292C","CUST06528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-B4AF18144C28249CD228","CAMP-DE4DF34C949C292C","CUST06526","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-D62FF59DCF0ADE435121","CAMP-DE4DF34C949C292C","CUST06524","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-3876945E4CADE664EE3C","CAMP-DE4DF34C949C292C","CUST06522","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-4803C76E728682D3DF3B","CAMP-DE4DF34C949C292C","CUST06518","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-DB42841458F35260B6C2","CAMP-DE4DF34C949C292C","CUST06515","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-B6E1D7087142174FE854","CAMP-DE4DF34C949C292C","CUST06511","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-47DA3009EC4367A2D616","CAMP-DE4DF34C949C292C","CUST06503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-B1D13AF16FFDD7794764","CAMP-DE4DF34C949C292C","CUST06482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-4D8923C3164F8054DE8D","CAMP-DE4DF34C949C292C","CUST06480","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-A6EBBA90E5A699159F9D","CAMP-DE4DF34C949C292C","CUST06458","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-A0989BC3CFA4088EFFBA","CAMP-DE4DF34C949C292C","CUST06457","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-4CB1245D4923E2C81A75","CAMP-DE4DF34C949C292C","CUST06456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-85FD25601873870B7511","CAMP-DE4DF34C949C292C","CUST06454","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-6CC46D45F3CD0F10CF0C","CAMP-DE4DF34C949C292C","CUST06451","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-EEAACF71EAA2A591F0B0","CAMP-DE4DF34C949C292C","CUST06449","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-FC833D7F3F733E579C35","CAMP-DE4DF34C949C292C","CUST06448","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-7A3BF96A3933F3F233AD","CAMP-DE4DF34C949C292C","CUST06447","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-707723CADE69447D8B36","CAMP-DE4DF34C949C292C","CUST06446","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-FDD984CCD13E3B5F2394","CAMP-DE4DF34C949C292C","CUST06549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-E243D3BFD3433B7F760E","CAMP-DE4DF34C949C292C","CUST06554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-5D2CE01531E5174ED958","CAMP-DE4DF34C949C292C","CUST06559","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-BB60D93EB690C7730BC2","CAMP-DE4DF34C949C292C","CUST06560","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-E5AF33ED588883B4791B","CAMP-DE4DF34C949C292C","CUST06688","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-33FD9739DB82239A1593","CAMP-DE4DF34C949C292C","CUST06681","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-9BEF393D8D6D26230EAA","CAMP-DE4DF34C949C292C","CUST06675","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-E926061CDE7B7F22DF18","CAMP-DE4DF34C949C292C","CUST06674","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-7F6B9C74435361641BDC","CAMP-DE4DF34C949C292C","CUST06673","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-97CAD21884D9832FCD35","CAMP-DE4DF34C949C292C","CUST06657","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-7780C7E6E6B0D7C20AD7","CAMP-DE4DF34C949C292C","CUST06654","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-CF3693C1BBFDA9357889","CAMP-DE4DF34C949C292C","CUST06646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-56753AF8D57D5B4B0EAA","CAMP-DE4DF34C949C292C","CUST06640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-D0ACFB6F7BD0EF2E1667","CAMP-DE4DF34C949C292C","CUST06637","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-E0A97E583182A666312A","CAMP-DE4DF34C949C292C","CUST06633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-E13C75458148CE353B65","CAMP-DE4DF34C949C292C","CUST06620","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-8C6C8E022B9A53993F3A","CAMP-DE4DF34C949C292C","CUST06708","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-6B9C63D4881ECE31C422","CAMP-DE4DF34C949C292C","CUST06608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-FEB127B6FD6FD7DCA9E7","CAMP-DE4DF34C949C292C","CUST06602","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-DA0D41A71C42F0EFBBC7","CAMP-DE4DF34C949C292C","CUST06597","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-3AD43603988C6C6EA333","CAMP-DE4DF34C949C292C","CUST06594","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-683EDD54F73728B560B4","CAMP-DE4DF34C949C292C","CUST06586","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-EDBE2CC3D7AED8D25996","CAMP-DE4DF34C949C292C","CUST06584","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-427547B99F1DD41E5F20","CAMP-DE4DF34C949C292C","CUST06582","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-AB2F53195E1DB6A5F8CF","CAMP-DE4DF34C949C292C","CUST06581","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-340C13B0A5A5AC5445D8","CAMP-DE4DF34C949C292C","CUST06578","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-90A9AA1874D0EBE594FB","CAMP-DE4DF34C949C292C","CUST06576","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-247CB8E1957C271444AE","CAMP-DE4DF34C949C292C","CUST06574","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-0BBEA07E5FADE2D2F26B","CAMP-DE4DF34C949C292C","CUST06567","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-54B72F6627AA79398612","CAMP-DE4DF34C949C292C","CUST06564","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-69335EAAB3EB9D501F3D","CAMP-DE4DF34C949C292C","CUST06607","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-3910F112462CD9772CEE","CAMP-DE4DF34C949C292C","CUST06444","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-7A431EE0BE415BC8212E","CAMP-DE4DF34C949C292C","CUST06974","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-1ADA68C06FF5E1DF6FD5","CAMP-DE4DF34C949C292C","CUST07003","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-3C91D4A53E768F4AB80F","CAMP-DE4DF34C949C292C","CUST07393","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-D1F2E513A0FB6A4D2D65","CAMP-DE4DF34C949C292C","CUST07374","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-D5DE1989E5453A2E7091","CAMP-DE4DF34C949C292C","CUST07368","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-347A03124F5DD879546A","CAMP-DE4DF34C949C292C","CUST07366","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-1DF39DD019386C7C37F6","CAMP-DE4DF34C949C292C","CUST07363","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-613DB9F9C3E38767E20D","CAMP-DE4DF34C949C292C","CUST07353","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-738A4F2575AF15C77009","CAMP-DE4DF34C949C292C","CUST07349","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
"COMM-F12B753953F10AFCFD6C","CAMP-DE4DF34C949C292C","CUST07334","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:22:42Z"
