"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-EFC6A4F12BA922FE7A2A","CAMP-F5F351BC0D98B4F7","CUST05492","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-B04FC17CA32B5FE0D410","CAMP-F5F351BC0D98B4F7","CUST05494","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-5C947A2D7021542E6FC8","CAMP-F5F351BC0D98B4F7","CUST05539","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-F7AB7EB49C43392CD35F","CAMP-F5F351BC0D98B4F7","CUST05554","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-D83476309BEBFDD06D44","CAMP-F5F351BC0D98B4F7","CUST05582","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-8B5F484BB9532528583E","CAMP-F5F351BC0D98B4F7","CUST05605","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-FB81072BD67888E99584","CAMP-F5F351BC0D98B4F7","CUST05631","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-22AAB029016EA0BDD4B6","CAMP-F5F351BC0D98B4F7","CUST05670","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-D4EFB62448342B11BFB0","CAMP-F5F351BC0D98B4F7","CUST05704","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-9E93CBBD4912335211BB","CAMP-F5F351BC0D98B4F7","CUST05707","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-2AAC323C69413AF606BE","CAMP-F5F351BC0D98B4F7","CUST05730","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-89C73D00889881B6F226","CAMP-F5F351BC0D98B4F7","CUST05735","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-B19C24719BB4A4DD5520","CAMP-F5F351BC0D98B4F7","CUST05749","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-C914AE167B8AA4C1A91E","CAMP-F5F351BC0D98B4F7","CUST05750","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-008255E6443D6EEE417C","CAMP-F5F351BC0D98B4F7","CUST05317","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-D6AD24C9E50EC73EAB28","CAMP-F5F351BC0D98B4F7","CUST05271","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-502FE2CB8029D867E5E6","CAMP-F5F351BC0D98B4F7","CUST05266","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-390AFFBBE5E258B16491","CAMP-F5F351BC0D98B4F7","CUST05248","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-DADBF3929F55BA22A325","CAMP-F5F351BC0D98B4F7","CUST04925","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-DA8ACC830D6F2366FABC","CAMP-F5F351BC0D98B4F7","CUST04928","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-5BD364C117BA442EF68F","CAMP-F5F351BC0D98B4F7","CUST04931","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-95A5A8D97405C18AA120","CAMP-F5F351BC0D98B4F7","CUST04943","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-BDE128A4777BD800D10D","CAMP-F5F351BC0D98B4F7","CUST04947","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-2E043F31678BC6D91011","CAMP-F5F351BC0D98B4F7","CUST05025","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-5307CDAAA50D72A15EBA","CAMP-F5F351BC0D98B4F7","CUST05038","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-2C8FD726DEE8C8BE492E","CAMP-F5F351BC0D98B4F7","CUST05047","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-204558F221DE72F9D2B7","CAMP-F5F351BC0D98B4F7","CUST05059","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-5BBA0577F1A44DF52EB9","CAMP-F5F351BC0D98B4F7","CUST05063","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-072DD929BF0770BF3063","CAMP-F5F351BC0D98B4F7","CUST05064","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-9E5EB5A0038C25B80BFC","CAMP-F5F351BC0D98B4F7","CUST05758","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-283FCC8F030367CE5A47","CAMP-F5F351BC0D98B4F7","CUST05084","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-6116FEFD69D1F7A420AE","CAMP-F5F351BC0D98B4F7","CUST05126","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-5F1B31EF7254AB54999A","CAMP-F5F351BC0D98B4F7","CUST05154","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-57887A6BC28640A970BC","CAMP-F5F351BC0D98B4F7","CUST05166","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-FBF35D7437CC13F245ED","CAMP-F5F351BC0D98B4F7","CUST05177","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-79FC2915102EF1F5A1DC","CAMP-F5F351BC0D98B4F7","CUST05194","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-97D463015A25DE423E2B","CAMP-F5F351BC0D98B4F7","CUST05202","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-BFCC349C7C1E5727E5A5","CAMP-F5F351BC0D98B4F7","CUST05204","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-77051B2CD6259A921234","CAMP-F5F351BC0D98B4F7","CUST05215","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-1FD5F65BC5C9FED60856","CAMP-F5F351BC0D98B4F7","CUST05220","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-0CDF9D3F6626D5B3FF9D","CAMP-F5F351BC0D98B4F7","CUST05225","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-04E70C53651A9A859D03","CAMP-F5F351BC0D98B4F7","CUST05228","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-C775886B5B4088B7AFB5","CAMP-F5F351BC0D98B4F7","CUST05110","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-F3D19B3016FD0A219C57","CAMP-F5F351BC0D98B4F7","CUST04893","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-89C816F91F007014B741","CAMP-F5F351BC0D98B4F7","CUST05759","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-16ADE1DE5C79A8F5DB91","CAMP-F5F351BC0D98B4F7","CUST05778","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-6883D796B2FAC73EDD8E","CAMP-F5F351BC0D98B4F7","CUST06353","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-A44349ED4C13AC3068D8","CAMP-F5F351BC0D98B4F7","CUST06362","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-8C3CFCBD49E8D4E027F8","CAMP-F5F351BC0D98B4F7","CUST06368","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-315E73CD7F9C6F48D86F","CAMP-F5F351BC0D98B4F7","CUST06383","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-71AA9A2A5BBADC9E6B94","CAMP-F5F351BC0D98B4F7","CUST06390","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-374D9209F539994BD1C9","CAMP-F5F351BC0D98B4F7","CUST06422","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-0868DB3DB156703BE7F6","CAMP-F5F351BC0D98B4F7","CUST06450","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-417D1C8F98BB005E859B","CAMP-F5F351BC0D98B4F7","CUST06476","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-0D8068A04D600B2FC30C","CAMP-F5F351BC0D98B4F7","CUST06477","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-EB1EA41628545A9E6A55","CAMP-F5F351BC0D98B4F7","CUST06497","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-AA1E6D9CD9BFACE0E789","CAMP-F5F351BC0D98B4F7","CUST06510","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-DAF2DCEC622AEAF24B5E","CAMP-F5F351BC0D98B4F7","CUST06534","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-2DCD33334B8BCE01259F","CAMP-F5F351BC0D98B4F7","CUST06541","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-DBD2C5D3FEE9F768DA36","CAMP-F5F351BC0D98B4F7","CUST06548","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-0D653B0B66F7C3AA6094","CAMP-F5F351BC0D98B4F7","CUST06551","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-F5A558BD962E0E594EB3","CAMP-F5F351BC0D98B4F7","CUST06601","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-B22AF5A040FDD9B90836","CAMP-F5F351BC0D98B4F7","CUST06614","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-C1B3169795B0DBEDFA9C","CAMP-F5F351BC0D98B4F7","CUST06619","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-54AF2A4DBCA67EB6F4A5","CAMP-F5F351BC0D98B4F7","CUST06662","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-02C32C5FD5DDCD4534DE","CAMP-F5F351BC0D98B4F7","CUST06672","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-FFB5267928FD7AB859FC","CAMP-F5F351BC0D98B4F7","CUST06679","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-72814C2D98648257E5FF","CAMP-F5F351BC0D98B4F7","CUST06685","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-064B209DAE9D11E7F1FA","CAMP-F5F351BC0D98B4F7","CUST06710","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-049B24782D6D5C005FE0","CAMP-F5F351BC0D98B4F7","CUST06341","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-A7B336270A34B89AE691","CAMP-F5F351BC0D98B4F7","CUST06327","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-86CA4DA448BD015A9307","CAMP-F5F351BC0D98B4F7","CUST06310","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-756FB89221C0C230FDA4","CAMP-F5F351BC0D98B4F7","CUST06297","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-BD9FBD5F25BFD315C148","CAMP-F5F351BC0D98B4F7","CUST05786","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-DB3310FCBDB58031895C","CAMP-F5F351BC0D98B4F7","CUST05807","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-020909FEDC1634F41B92","CAMP-F5F351BC0D98B4F7","CUST05832","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-9A7BFFE37FE6E0B1869D","CAMP-F5F351BC0D98B4F7","CUST05858","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-5FE231D4E79828201C8B","CAMP-F5F351BC0D98B4F7","CUST05859","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-BA814E5AE045C57F46A2","CAMP-F5F351BC0D98B4F7","CUST05886","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-DAE11082F06F2DAE2BEC","CAMP-F5F351BC0D98B4F7","CUST05888","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-45770FF4DF2A88824331","CAMP-F5F351BC0D98B4F7","CUST05905","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-6231E3E5FC4632321B2D","CAMP-F5F351BC0D98B4F7","CUST05925","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-17D0B12C151B924FD42F","CAMP-F5F351BC0D98B4F7","CUST05939","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-76DFF3C1CD5E244CA8BC","CAMP-F5F351BC0D98B4F7","CUST05942","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-28E4C5A2B3F02E023541","CAMP-F5F351BC0D98B4F7","CUST05763","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-0FC16ABACFCCB4B887EC","CAMP-F5F351BC0D98B4F7","CUST06007","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-D33C2355CA8D88E1FC88","CAMP-F5F351BC0D98B4F7","CUST06041","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-6F375DED7137CC3821B4","CAMP-F5F351BC0D98B4F7","CUST06049","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-4DF9B4F7A103845C0475","CAMP-F5F351BC0D98B4F7","CUST06068","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-58EDC71BDCDB89907C19","CAMP-F5F351BC0D98B4F7","CUST06069","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-722370C4C915C28FD763","CAMP-F5F351BC0D98B4F7","CUST06102","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-290F8832B59F4DBEC085","CAMP-F5F351BC0D98B4F7","CUST06149","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-2C616474C6C78E231F93","CAMP-F5F351BC0D98B4F7","CUST06159","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-A6D5A17CC888C2A81793","CAMP-F5F351BC0D98B4F7","CUST06206","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-32A67B7012852ECFD64E","CAMP-F5F351BC0D98B4F7","CUST06215","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-DBECBA8247750DFFEAD7","CAMP-F5F351BC0D98B4F7","CUST06222","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-80AA66C3AFA632692F37","CAMP-F5F351BC0D98B4F7","CUST06243","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-D9DA12F3A843DE9B7743","CAMP-F5F351BC0D98B4F7","CUST06021","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-AFFBDD78C2D20100E1A9","CAMP-F5F351BC0D98B4F7","CUST06732","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-CF77DF8E84DFABB9EFC2","CAMP-F5F351BC0D98B4F7","CUST04885","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-747E9F9D5DF2BB91363C","CAMP-F5F351BC0D98B4F7","CUST04826","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-98DCC2381CB24F09ACC4","CAMP-F5F351BC0D98B4F7","CUST03807","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-10B870C48BF38479A5DE","CAMP-F5F351BC0D98B4F7","CUST03813","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-053A21B4C18EA81E7ECC","CAMP-F5F351BC0D98B4F7","CUST03818","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-35829BDA5AC506F2E8D9","CAMP-F5F351BC0D98B4F7","CUST03828","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-386595CECDE6E16FD815","CAMP-F5F351BC0D98B4F7","CUST03843","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-6311AB0052135D20663E","CAMP-F5F351BC0D98B4F7","CUST03850","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-6B564012EAB30DA4C104","CAMP-F5F351BC0D98B4F7","CUST03860","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-081D88B115B9793F0FDA","CAMP-F5F351BC0D98B4F7","CUST03898","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-CBE14633B1B40EB01354","CAMP-F5F351BC0D98B4F7","CUST03910","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-EDE1DE988F3345ABBAA4","CAMP-F5F351BC0D98B4F7","CUST03923","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-1D86FC7BDB0BFA7523CA","CAMP-F5F351BC0D98B4F7","CUST03927","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-34AA64717733724BC24C","CAMP-F5F351BC0D98B4F7","CUST03928","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-A153EE0E468F7BEA4C0C","CAMP-F5F351BC0D98B4F7","CUST03936","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-731D09F862BDE1EC21ED","CAMP-F5F351BC0D98B4F7","CUST03944","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-9AF373E03A8A991CB96D","CAMP-F5F351BC0D98B4F7","CUST03945","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-8345E30C998CEEA482C9","CAMP-F5F351BC0D98B4F7","CUST03978","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-4FC28BDB96BC671C63F4","CAMP-F5F351BC0D98B4F7","CUST03984","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-0F307E4CE72CBA15BD7A","CAMP-F5F351BC0D98B4F7","CUST03993","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-68A24BC456340530FA2F","CAMP-F5F351BC0D98B4F7","CUST04016","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
"COMM-48D7B01D63AEFE29C0B3","CAMP-F5F351BC0D98B4F7","CUST04030","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T23:56:11Z"
