"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-E84B495CF9D6CF470DC1","CAMP-04C2A3B9108C0F52","CUST06601","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-093E7143CB377605416E","CAMP-04C2A3B9108C0F52","CUST06614","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-EB27EB5E8FAA215C67F4","CAMP-04C2A3B9108C0F52","CUST06619","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-386A61F9B2349DEE92A2","CAMP-04C2A3B9108C0F52","CUST06662","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-33861652460EFC44A46D","CAMP-04C2A3B9108C0F52","CUST06672","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-E2A13D3B4CF8CA91C069","CAMP-04C2A3B9108C0F52","CUST06679","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-1D1359AB8CAABD1DD39E","CAMP-04C2A3B9108C0F52","CUST06685","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-4A22E248A25029F809F7","CAMP-04C2A3B9108C0F52","CUST06710","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-EC1593EF937B36F1D75C","CAMP-04C2A3B9108C0F52","CUST06341","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-0404955E4FBA9E36BFA3","CAMP-04C2A3B9108C0F52","CUST06327","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-C1824E1296B1669B9559","CAMP-04C2A3B9108C0F52","CUST06310","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-C88BBA897B4B0EF1D7EE","CAMP-04C2A3B9108C0F52","CUST06297","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-625F6A333577A148B049","CAMP-04C2A3B9108C0F52","CUST05786","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-A36017454155BCB1948E","CAMP-04C2A3B9108C0F52","CUST05807","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-AC8C9CE17F5DC91F3F6A","CAMP-04C2A3B9108C0F52","CUST05832","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-208F40088A5DB169A992","CAMP-04C2A3B9108C0F52","CUST05858","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-D6105AD982FDA38ACA42","CAMP-04C2A3B9108C0F52","CUST05859","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-E6F72AC66B9FFEC5BFBB","CAMP-04C2A3B9108C0F52","CUST05886","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-783D375B10E94AB4F5EF","CAMP-04C2A3B9108C0F52","CUST05888","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-5C0AEE8DAC36E8E38DC1","CAMP-04C2A3B9108C0F52","CUST05905","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-245B931D3DF6B4AB7322","CAMP-04C2A3B9108C0F52","CUST05925","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-11BCC5F11B36DF3D2479","CAMP-04C2A3B9108C0F52","CUST05939","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-61730669B90F0CD6AB75","CAMP-04C2A3B9108C0F52","CUST05942","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-8F366B7E3B9E7F7DAF58","CAMP-04C2A3B9108C0F52","CUST05763","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-5658281B0FE9EB0EE196","CAMP-04C2A3B9108C0F52","CUST06007","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-3455EAA7431E9A35EFFE","CAMP-04C2A3B9108C0F52","CUST06041","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-2D579B4C8C3079A18A94","CAMP-04C2A3B9108C0F52","CUST06049","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-F92DF87C30FD595AC699","CAMP-04C2A3B9108C0F52","CUST06068","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-F5F6E8C3E6149B81FBA1","CAMP-04C2A3B9108C0F52","CUST06069","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-0722192DB6C75C912B09","CAMP-04C2A3B9108C0F52","CUST06102","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-552EA2C34C987766E6A5","CAMP-04C2A3B9108C0F52","CUST06149","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-E0BCD8C947689E1CE7AC","CAMP-04C2A3B9108C0F52","CUST06159","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-42763CAAC5BCA05605B0","CAMP-04C2A3B9108C0F52","CUST06206","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-399CC0D860D0F1C91A25","CAMP-04C2A3B9108C0F52","CUST06215","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-9C72BCD8F4D089F79005","CAMP-04C2A3B9108C0F52","CUST06222","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-F79A5104519C52093E45","CAMP-04C2A3B9108C0F52","CUST06243","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-53729ACA06F41BC960DF","CAMP-04C2A3B9108C0F52","CUST06021","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-44E68B93F2EEE4415267","CAMP-04C2A3B9108C0F52","CUST06732","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-2DAD5BC5BDF4F1E56D99","CAMP-04C2A3B9108C0F52","CUST04885","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-FF9F38B9F86E590919CD","CAMP-04C2A3B9108C0F52","CUST04826","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-44AAEDCB77CF1EF639C4","CAMP-04C2A3B9108C0F52","CUST03807","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-F27C0A569F187724FB4D","CAMP-04C2A3B9108C0F52","CUST03813","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-C36C8D3934B1C6968C04","CAMP-04C2A3B9108C0F52","CUST03818","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-2C5F11D20B6588AB847E","CAMP-04C2A3B9108C0F52","CUST03828","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-1E08E6547A7509C479AA","CAMP-04C2A3B9108C0F52","CUST03843","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-7DE816B6FBE7E6A29FA3","CAMP-04C2A3B9108C0F52","CUST03850","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-2D98565731A65CC06904","CAMP-04C2A3B9108C0F52","CUST03860","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-5EBE3CB044CB07ECEFB8","CAMP-04C2A3B9108C0F52","CUST03898","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-4E831988B78C50BACF1E","CAMP-04C2A3B9108C0F52","CUST03910","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-8342DFACDFFBE4F1A135","CAMP-04C2A3B9108C0F52","CUST03923","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-D4F741CC16091A5B9BC6","CAMP-04C2A3B9108C0F52","CUST03927","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-80679A9BF5A4CFC474B5","CAMP-04C2A3B9108C0F52","CUST03928","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-56E7CB2C08202466DF1C","CAMP-04C2A3B9108C0F52","CUST03936","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-9824E340B9D9698E8D18","CAMP-04C2A3B9108C0F52","CUST03944","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-A97886FA4397FA15AB21","CAMP-04C2A3B9108C0F52","CUST03945","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-317D5954401F0A15F894","CAMP-04C2A3B9108C0F52","CUST03978","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-C1C4FEB613016E38F22E","CAMP-04C2A3B9108C0F52","CUST03984","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-DA0B6F030C32AED9E9A3","CAMP-04C2A3B9108C0F52","CUST03993","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-BFD11096E3A37D5CF1F0","CAMP-04C2A3B9108C0F52","CUST04016","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-0186586DB8B4CF944F14","CAMP-04C2A3B9108C0F52","CUST04030","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
"COMM-4E6D40A1CCA8C3668D1F","CAMP-04C2A3B9108C0F52","CUST04038","EMAIL","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-13T17:14:04Z"
