"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-745E811DB4CBAC4F7449","CAMP-784F2F57B302B55A","CUST06793","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-CB8653B99082EA017C4E","CAMP-784F2F57B302B55A","CUST06790","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-9DED375320AC06D8385D","CAMP-784F2F57B302B55A","CUST06784","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E3CEE559EDC6BAA618C1","CAMP-784F2F57B302B55A","CUST06781","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-6F3F94A098D8972F5AB3","CAMP-784F2F57B302B55A","CUST06778","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-331A7DA464740CBA3713","CAMP-784F2F57B302B55A","CUST06775","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-101743B6C624B6DB93E2","CAMP-784F2F57B302B55A","CUST06771","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-EC45D1F20A20AA898AE1","CAMP-784F2F57B302B55A","CUST06769","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-FB4FE7C7AE0B47EF991F","CAMP-784F2F57B302B55A","CUST06765","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-B618E11A1BFB5C688769","CAMP-784F2F57B302B55A","CUST06762","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-79E425E612F843904AAB","CAMP-784F2F57B302B55A","CUST06754","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-EAFD3F255B177E47EC40","CAMP-784F2F57B302B55A","CUST06752","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-2FC07EC3C702BB546315","CAMP-784F2F57B302B55A","CUST06744","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-B27913C748754A1EC952","CAMP-784F2F57B302B55A","CUST06743","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-572356A264AF44988BDA","CAMP-784F2F57B302B55A","CUST06736","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-4539F30AC77193C1E320","CAMP-784F2F57B302B55A","CUST06729","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E6A5A809AF00627B5E3F","CAMP-784F2F57B302B55A","CUST06842","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-8633AE9FEB0332341A7B","CAMP-784F2F57B302B55A","CUST06844","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-313452D8ACC3CCAC7847","CAMP-784F2F57B302B55A","CUST06851","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-B2ED745ACEF7E0FBCE83","CAMP-784F2F57B302B55A","CUST06854","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E0E7CFD4AA70A8E876E8","CAMP-784F2F57B302B55A","CUST06969","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-77CDB2012467CA964E38","CAMP-784F2F57B302B55A","CUST06965","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-D0AC97709670A704389A","CAMP-784F2F57B302B55A","CUST06960","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-4D0F18AA1DD23C9BBFCF","CAMP-784F2F57B302B55A","CUST06959","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-FB5F08705210CFD5BF40","CAMP-784F2F57B302B55A","CUST06954","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-35C2BD33CB35AFE6C6EF","CAMP-784F2F57B302B55A","CUST06953","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-149BDCCA3C6B35925F09","CAMP-784F2F57B302B55A","CUST06951","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-69F77A99A28C0DF6D248","CAMP-784F2F57B302B55A","CUST06948","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-17A3DA7C870E4BCAD40C","CAMP-784F2F57B302B55A","CUST06941","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E7CBA829FA60D95744B9","CAMP-784F2F57B302B55A","CUST06940","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-27CFB676FE6C061EAE9C","CAMP-784F2F57B302B55A","CUST06939","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-EC0CF1939B981CD697A5","CAMP-784F2F57B302B55A","CUST06930","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-0645FFED609FB94343AF","CAMP-784F2F57B302B55A","CUST06716","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-87A4D354BB4CF1C89F86","CAMP-784F2F57B302B55A","CUST06926","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-2D694D974289B95188B1","CAMP-784F2F57B302B55A","CUST06919","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-57D438BB0B3B22348D80","CAMP-784F2F57B302B55A","CUST06916","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-06E4F2CA44C235236950","CAMP-784F2F57B302B55A","CUST06913","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-D29052D45ADB5E8A370D","CAMP-784F2F57B302B55A","CUST06906","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-3FD632FF19D4E4879166","CAMP-784F2F57B302B55A","CUST06900","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-2C92981C5A37570E4CF6","CAMP-784F2F57B302B55A","CUST06899","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E11169317AC15344E4E2","CAMP-784F2F57B302B55A","CUST06895","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-2B2FD15D06EDC1E64003","CAMP-784F2F57B302B55A","CUST06894","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-57D3DBD9D0F5764DF4C4","CAMP-784F2F57B302B55A","CUST06891","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-371C022FD6C1347F467B","CAMP-784F2F57B302B55A","CUST06883","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-CFBD7FBCA9771F0C369C","CAMP-784F2F57B302B55A","CUST06856","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-9B5E7A346526EC798207","CAMP-784F2F57B302B55A","CUST06855","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E3107D18F0C0E6341E4B","CAMP-784F2F57B302B55A","CUST06920","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-FF68F5854A5ED17229A9","CAMP-784F2F57B302B55A","CUST06972","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-1F769997CE15AA77D323","CAMP-784F2F57B302B55A","CUST06714","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-FA2488E06ADFE2D02A3F","CAMP-784F2F57B302B55A","CUST06701","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-2252BBB5F096299809C7","CAMP-784F2F57B302B55A","CUST06547","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-762A7770ADA0EBE081B5","CAMP-784F2F57B302B55A","CUST06540","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-9A2004263B959A699A97","CAMP-784F2F57B302B55A","CUST06538","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-170A1CF82A2858F21A82","CAMP-784F2F57B302B55A","CUST06537","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-9207E22B50758D26259A","CAMP-784F2F57B302B55A","CUST06531","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-B3D3D9F72AE2AD7FCBCA","CAMP-784F2F57B302B55A","CUST06530","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-6EE3BC13D2470F529289","CAMP-784F2F57B302B55A","CUST06528","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-EE1D8548DEF18B24C66B","CAMP-784F2F57B302B55A","CUST06526","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-94CE7C7C661B45F68221","CAMP-784F2F57B302B55A","CUST06524","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-4849651885FB8B3DF535","CAMP-784F2F57B302B55A","CUST06522","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-89FD723B031C2FEACFEE","CAMP-784F2F57B302B55A","CUST06518","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E17C52F00163E331E57B","CAMP-784F2F57B302B55A","CUST06515","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-3897004E5A84AF5F6946","CAMP-784F2F57B302B55A","CUST06511","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-135F081A73676DB68D70","CAMP-784F2F57B302B55A","CUST06503","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-65C579B20D9BA4E7BC22","CAMP-784F2F57B302B55A","CUST06482","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-1378B49019BFFB2B60ED","CAMP-784F2F57B302B55A","CUST06480","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-B20AB87F528D0820CC84","CAMP-784F2F57B302B55A","CUST06458","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-7DF3BA3695CF9ADB1A45","CAMP-784F2F57B302B55A","CUST06457","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-9CC2A51C54F15907B1D5","CAMP-784F2F57B302B55A","CUST06456","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-95394B26DE0B9297D5BF","CAMP-784F2F57B302B55A","CUST06454","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-93CB87100AE68D6E139F","CAMP-784F2F57B302B55A","CUST06451","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-239B229946F304A1068D","CAMP-784F2F57B302B55A","CUST06449","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-F3DE336F9CBF8B46EBA4","CAMP-784F2F57B302B55A","CUST06448","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-005C270DE45303192A25","CAMP-784F2F57B302B55A","CUST06447","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-3E11811EEEE8214BAF37","CAMP-784F2F57B302B55A","CUST06446","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-1326F7C74FDC8A1930E4","CAMP-784F2F57B302B55A","CUST06549","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-7AB3E29091D75B9B78E6","CAMP-784F2F57B302B55A","CUST06554","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-A8F776F4D594DFE07F07","CAMP-784F2F57B302B55A","CUST06559","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-2CC34D257DBD8B0F5086","CAMP-784F2F57B302B55A","CUST06560","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-A1B609A35338D8858A32","CAMP-784F2F57B302B55A","CUST06688","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-D6A20D7D173E4DC5A11D","CAMP-784F2F57B302B55A","CUST06681","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-A9C1F75977F7678216BF","CAMP-784F2F57B302B55A","CUST06675","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-0E38C8FBF6432880BC05","CAMP-784F2F57B302B55A","CUST06674","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-43ACED1DECE7AEB1FA69","CAMP-784F2F57B302B55A","CUST06673","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-3F961DA32455FA8E7A73","CAMP-784F2F57B302B55A","CUST06657","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-60168C059C04FA06488E","CAMP-784F2F57B302B55A","CUST06654","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-AD69835185619182F0BF","CAMP-784F2F57B302B55A","CUST06646","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-BF93DDF40E7688A65505","CAMP-784F2F57B302B55A","CUST06640","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-9E2DB25D24D149B2177F","CAMP-784F2F57B302B55A","CUST06637","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-15DB191C717BC6043179","CAMP-784F2F57B302B55A","CUST06633","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-CBD27E5AC35384DE76D7","CAMP-784F2F57B302B55A","CUST06620","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-2E42FF2E4FBDF6432EDF","CAMP-784F2F57B302B55A","CUST06708","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-594AE9794579B2C2D00E","CAMP-784F2F57B302B55A","CUST06608","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-433705588D6CD6834D54","CAMP-784F2F57B302B55A","CUST06602","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-3E49F4D88A6ECBE9D449","CAMP-784F2F57B302B55A","CUST06597","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-77F49BA2CEF89597BE88","CAMP-784F2F57B302B55A","CUST06594","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-68F329D6889CCC9AECA6","CAMP-784F2F57B302B55A","CUST06586","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-149E196B93F5CB84F99D","CAMP-784F2F57B302B55A","CUST06584","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-4D3A8FC0D30F7EEC1422","CAMP-784F2F57B302B55A","CUST06582","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-3F09D18F637290F47670","CAMP-784F2F57B302B55A","CUST06581","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-5C18FD020BCF98961B57","CAMP-784F2F57B302B55A","CUST06578","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-95D49B0D7BEE759319CB","CAMP-784F2F57B302B55A","CUST06576","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-E72CE0476039ABFA7DAA","CAMP-784F2F57B302B55A","CUST06574","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-4E47D47F54ABE863ED03","CAMP-784F2F57B302B55A","CUST06567","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-63EF2EC55BE8AC801666","CAMP-784F2F57B302B55A","CUST06564","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-4BCA3E5AEE151F36D196","CAMP-784F2F57B302B55A","CUST06607","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-3115A37B802916B04086","CAMP-784F2F57B302B55A","CUST06444","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-ECCB05B68C09AC819C52","CAMP-784F2F57B302B55A","CUST06974","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-5793384761EEC814CBCA","CAMP-784F2F57B302B55A","CUST07003","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-90069E0B0611C081E644","CAMP-784F2F57B302B55A","CUST07393","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-CA9ACA88BE4374CFD6DC","CAMP-784F2F57B302B55A","CUST07374","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-D583B0FDFA90697C60C5","CAMP-784F2F57B302B55A","CUST07368","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-26BD183B168276B88D15","CAMP-784F2F57B302B55A","CUST07366","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-35F83CB1CE442AD267AC","CAMP-784F2F57B302B55A","CUST07363","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-4F3C389654FAF5DAED16","CAMP-784F2F57B302B55A","CUST07353","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-565B767D497CF5F2AAAF","CAMP-784F2F57B302B55A","CUST07349","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-0113787A598A6487F105","CAMP-784F2F57B302B55A","CUST07334","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-C3717FB894623A2F8980","CAMP-784F2F57B302B55A","CUST07332","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
"COMM-073B497E89EA3A6CE4F8","CAMP-784F2F57B302B55A","CUST07326","EMAIL","REWARDS","Celebrate loyalty with exclusive benefits. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:25:06Z"
