"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-E58B9B0C17E9A1A2F5AC","CAMP-EA118BA20398E20D","CUST05901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-209672FA8CE2EFE5C1D7","CAMP-EA118BA20398E20D","CUST05905","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-A01001F7EA5C2A7D179F","CAMP-EA118BA20398E20D","CUST05908","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-FE2896964FC47DA1BE3E","CAMP-EA118BA20398E20D","CUST05909","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-2165998EEE968E51A6A8","CAMP-EA118BA20398E20D","CUST05925","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-13BE505B1160E169F7A2","CAMP-EA118BA20398E20D","CUST05929","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-689AEB260D637712BC35","CAMP-EA118BA20398E20D","CUST05930","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-054E537FFF539ABBA497","CAMP-EA118BA20398E20D","CUST05974","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-2CC41343E49ADBC22BC4","CAMP-EA118BA20398E20D","CUST05931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-884E89D8CDECED597922","CAMP-EA118BA20398E20D","CUST05936","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-4566702E8A368C3203FB","CAMP-EA118BA20398E20D","CUST05939","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-93728D4792945CF09DE2","CAMP-EA118BA20398E20D","CUST05942","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-588D46D74E145100F404","CAMP-EA118BA20398E20D","CUST05944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-DAAD2A1FF8FF787F2CF9","CAMP-EA118BA20398E20D","CUST05945","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-8A0DC588FAD4EEF17C5A","CAMP-EA118BA20398E20D","CUST05953","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-0FF923CDFD48D3230A43","CAMP-EA118BA20398E20D","CUST05964","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-BFCE76965598E5A54A0D","CAMP-EA118BA20398E20D","CUST05935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-DAD2168AE16FC4C84A93","CAMP-EA118BA20398E20D","CUST06071","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-F2132BB6A80E3BFFAB06","CAMP-EA118BA20398E20D","CUST06076","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-0ABDCC5F035B244AE5C9","CAMP-EA118BA20398E20D","CUST06078","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-9D14FE0005DB2D50C4D8","CAMP-EA118BA20398E20D","CUST06192","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-C36A2AEDB71B9AF63824","CAMP-EA118BA20398E20D","CUST06198","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-DF71EF4728153E583969","CAMP-EA118BA20398E20D","CUST06206","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-A4C3AE5FDAA65A766DB4","CAMP-EA118BA20398E20D","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-47C8FBBC0A110BC5CC54","CAMP-EA118BA20398E20D","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-B19AED8F53535BC57EEB","CAMP-EA118BA20398E20D","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-4424E4F79255673DCC76","CAMP-EA118BA20398E20D","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-58637C4F358ED0FB63E1","CAMP-EA118BA20398E20D","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-78FD8A004424DEB7A6C3","CAMP-EA118BA20398E20D","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-A69AC1985871F6CE2A31","CAMP-EA118BA20398E20D","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-4D3D1C6AD178B0C7D5B9","CAMP-EA118BA20398E20D","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-83718FEEEE64BCE7B5F3","CAMP-EA118BA20398E20D","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-4B5B69D1E8CD5D7CCCA0","CAMP-EA118BA20398E20D","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-2DEFE219E38047972895","CAMP-EA118BA20398E20D","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-7DF491FD0E5A5310F352","CAMP-EA118BA20398E20D","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-3D73D65DA1FD7941B7B1","CAMP-EA118BA20398E20D","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-AB2D81BF339943961989","CAMP-EA118BA20398E20D","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-712B644473F215CE5FF9","CAMP-EA118BA20398E20D","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-6307778B2124FA530335","CAMP-EA118BA20398E20D","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-9174E7BF2AFB2D798644","CAMP-EA118BA20398E20D","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-1B401E82DA584E88B4A2","CAMP-EA118BA20398E20D","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-F1FB4231185298E62B90","CAMP-EA118BA20398E20D","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-3B81793196CE00421082","CAMP-EA118BA20398E20D","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-C2FC1CAAAD6F8B983ED0","CAMP-EA118BA20398E20D","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-904391FB681EC8BC0A38","CAMP-EA118BA20398E20D","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-E404B41519BA8EA2677F","CAMP-EA118BA20398E20D","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-385B2BE8C3CAEF2587BF","CAMP-EA118BA20398E20D","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-3AE51ABA15080F165928","CAMP-EA118BA20398E20D","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-DB33F350FB98D9C48A4F","CAMP-EA118BA20398E20D","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-7AD7363E097BEECAC277","CAMP-EA118BA20398E20D","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-C64A5401822C396C6F0F","CAMP-EA118BA20398E20D","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-3A9A70BC1A409698D177","CAMP-EA118BA20398E20D","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-5A838F3DB0D506E6A5D9","CAMP-EA118BA20398E20D","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-92E0D51B9E3C316C3C33","CAMP-EA118BA20398E20D","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-DAF09BE82866DE973442","CAMP-EA118BA20398E20D","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-653FD3A0CA43CE11E90C","CAMP-EA118BA20398E20D","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-538B6361664EA1B4BF39","CAMP-EA118BA20398E20D","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-49528651C8EBA6DB3481","CAMP-EA118BA20398E20D","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-6C203F5BCB7BFFEFBDB0","CAMP-EA118BA20398E20D","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-CF9381BD9A0D6F14E4FE","CAMP-EA118BA20398E20D","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-3C326EC7731A6871AFA2","CAMP-EA118BA20398E20D","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-30652B0D7CD03797D92F","CAMP-EA118BA20398E20D","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-CA23076EC8DD742E2871","CAMP-EA118BA20398E20D","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-AEA398E2E467E487AE47","CAMP-EA118BA20398E20D","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-FEF0F9EA77674E27736D","CAMP-EA118BA20398E20D","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-4A6EAD4236E6201C0A25","CAMP-EA118BA20398E20D","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-78973D7668FFD9C65E12","CAMP-EA118BA20398E20D","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-EE9BD3667B199A42E837","CAMP-EA118BA20398E20D","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-55113FB5EA40A214C945","CAMP-EA118BA20398E20D","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-536B1E2F4C98E0E418FD","CAMP-EA118BA20398E20D","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-D16267B6E0D520A76D64","CAMP-EA118BA20398E20D","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-960B89F2BA5B64AEE666","CAMP-EA118BA20398E20D","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-F0C6A9371D3914A7BD62","CAMP-EA118BA20398E20D","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-89771D0DF623504F48ED","CAMP-EA118BA20398E20D","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-96AA9300551BE340615B","CAMP-EA118BA20398E20D","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-E836AD60AC025DAB49CC","CAMP-EA118BA20398E20D","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-9FDA10E0B4FF3AD375B2","CAMP-EA118BA20398E20D","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-754D8ACD5F32857941DC","CAMP-EA118BA20398E20D","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-4FFC87CD6CC10A6D207E","CAMP-EA118BA20398E20D","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-F913C19A67390909A146","CAMP-EA118BA20398E20D","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-71F37EB2DCC45A75B456","CAMP-EA118BA20398E20D","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-5CF044FC8608D1D15952","CAMP-EA118BA20398E20D","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-3D66E6D84FB81EFDE188","CAMP-EA118BA20398E20D","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-207CDBA5BC40D4CE4F8F","CAMP-EA118BA20398E20D","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-7B8DD681674BC179D7BB","CAMP-EA118BA20398E20D","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-BCCC2B1C3CE30D87154B","CAMP-EA118BA20398E20D","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-4D82B703D875504F93AC","CAMP-EA118BA20398E20D","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-0F7E5C2F637500A5F5B9","CAMP-EA118BA20398E20D","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-526F9B8A9767CC16AB60","CAMP-EA118BA20398E20D","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-E7DCB9879131DBC975AF","CAMP-EA118BA20398E20D","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-8130E33DA008A25A61DA","CAMP-EA118BA20398E20D","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-1D543CF440E5FB15379A","CAMP-EA118BA20398E20D","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-5E78996DEBDAE19A65DD","CAMP-EA118BA20398E20D","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-50A91AC6C13E4446D636","CAMP-EA118BA20398E20D","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-D5900228DE0843979341","CAMP-EA118BA20398E20D","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-9434EBEFA2C8B8D0DE9E","CAMP-EA118BA20398E20D","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-78451B1348E2019C40A3","CAMP-EA118BA20398E20D","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-2F107A3388C3EF3481EE","CAMP-EA118BA20398E20D","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-8B718A04A630E8C320FB","CAMP-EA118BA20398E20D","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-E20FCD20684E87DA3A81","CAMP-EA118BA20398E20D","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-FD4CDC3767E2158878A3","CAMP-EA118BA20398E20D","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-98ABE7C1CA050D2FA6F8","CAMP-EA118BA20398E20D","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-FDB1B2A574E533D130FB","CAMP-EA118BA20398E20D","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-A8B166D1BA164A0E49AB","CAMP-EA118BA20398E20D","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-888A8BD3DB54F74C87BD","CAMP-EA118BA20398E20D","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-9202C86D39C982376239","CAMP-EA118BA20398E20D","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-78E7D08752F3BF7403A4","CAMP-EA118BA20398E20D","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-95A9F6A90C576FF64B9F","CAMP-EA118BA20398E20D","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-71BA286353181EACE640","CAMP-EA118BA20398E20D","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-A918B4B3B86F7992F626","CAMP-EA118BA20398E20D","CUST05859","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
"COMM-AFD9F56AA534E2044057","CAMP-EA118BA20398E20D","CUST05864","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T04:49:37Z"
