"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-389DBF59B790CCC5D77D","CAMP-44DD46BC9DEAB3B6","CUST05909","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-9F828D090979BA2BB5CE","CAMP-44DD46BC9DEAB3B6","CUST05925","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-A27D792DB53BBE0A60EA","CAMP-44DD46BC9DEAB3B6","CUST05929","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-24A5AB97592630C65CF9","CAMP-44DD46BC9DEAB3B6","CUST05930","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-B2A343A6B4E83D6AA1A2","CAMP-44DD46BC9DEAB3B6","CUST05974","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-54213F03CF0B68BB3DA7","CAMP-44DD46BC9DEAB3B6","CUST05931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-6BBB9187E143A07F1717","CAMP-44DD46BC9DEAB3B6","CUST05936","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-0129C2DB545F7C0111E0","CAMP-44DD46BC9DEAB3B6","CUST05939","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-BE396B49E8DF093960CE","CAMP-44DD46BC9DEAB3B6","CUST05942","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-F5EC1077631260B9B6A7","CAMP-44DD46BC9DEAB3B6","CUST05944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-FCD2FCFA135CC7128FEA","CAMP-44DD46BC9DEAB3B6","CUST05945","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-802EF702C0069F426D7F","CAMP-44DD46BC9DEAB3B6","CUST05953","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-1894E15FD4E89FB2DBB5","CAMP-44DD46BC9DEAB3B6","CUST05964","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-E47F297E990DE325103F","CAMP-44DD46BC9DEAB3B6","CUST05935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-A01F37BD3AB9700DF288","CAMP-44DD46BC9DEAB3B6","CUST06071","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-90FDEF8D50CB8A6B99C6","CAMP-44DD46BC9DEAB3B6","CUST06076","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-FFA3B517EFB56D5A901D","CAMP-44DD46BC9DEAB3B6","CUST06078","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-EB575472B22F591687FB","CAMP-44DD46BC9DEAB3B6","CUST06192","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-B3C5CF527856F5059E13","CAMP-44DD46BC9DEAB3B6","CUST06198","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-F605C5E628FC5B90C750","CAMP-44DD46BC9DEAB3B6","CUST06206","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-C2DAB6E8CAC9152FFD43","CAMP-44DD46BC9DEAB3B6","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-162F08CA7A0CF4BCF400","CAMP-44DD46BC9DEAB3B6","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-53F70ED9CFB32A62EA78","CAMP-44DD46BC9DEAB3B6","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-2B228DA422F3C5CD76EA","CAMP-44DD46BC9DEAB3B6","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-378644FE4EDD14A49F86","CAMP-44DD46BC9DEAB3B6","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-6420130020C905E4DE29","CAMP-44DD46BC9DEAB3B6","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8BCF1E045F75289782E2","CAMP-44DD46BC9DEAB3B6","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-884EF0CE50A3F4800655","CAMP-44DD46BC9DEAB3B6","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-16D850EBF5AFB3874255","CAMP-44DD46BC9DEAB3B6","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-271022510E06D59BA0CE","CAMP-44DD46BC9DEAB3B6","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-C0958BB0C1A3FA7D8D6F","CAMP-44DD46BC9DEAB3B6","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-E38A6A78BFDD4CC9CB2B","CAMP-44DD46BC9DEAB3B6","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-6F602CC9E1BFD66641BE","CAMP-44DD46BC9DEAB3B6","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-637079630396C80E78CF","CAMP-44DD46BC9DEAB3B6","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-85712FBC8682D44A0F7E","CAMP-44DD46BC9DEAB3B6","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-B1BEBA914E8755C8F16F","CAMP-44DD46BC9DEAB3B6","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-C752AAE731625DFBDECE","CAMP-44DD46BC9DEAB3B6","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-74BA5203E5322014B48A","CAMP-44DD46BC9DEAB3B6","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-588DC6D957C4EF73A076","CAMP-44DD46BC9DEAB3B6","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-164BA1684BDF4CD5E160","CAMP-44DD46BC9DEAB3B6","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8F3B8B2780E727FDAEF8","CAMP-44DD46BC9DEAB3B6","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-2C89B1AA940617764365","CAMP-44DD46BC9DEAB3B6","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-28C81F30C42E5DFECFCA","CAMP-44DD46BC9DEAB3B6","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-FB7612A026A0CFD59E49","CAMP-44DD46BC9DEAB3B6","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-458CB88BE9FA3B65DA0C","CAMP-44DD46BC9DEAB3B6","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-ADAD4E8B8AF35A48112D","CAMP-44DD46BC9DEAB3B6","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-B86F6F253BAC10A1DF35","CAMP-44DD46BC9DEAB3B6","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-A691F91509170B6D9FCC","CAMP-44DD46BC9DEAB3B6","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-9C5AEC3883F07B8D2B61","CAMP-44DD46BC9DEAB3B6","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-9DAE6EC59A0EEA5F9504","CAMP-44DD46BC9DEAB3B6","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-BCB535D7DCDB21A0BE30","CAMP-44DD46BC9DEAB3B6","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-539A80C239A686A6625B","CAMP-44DD46BC9DEAB3B6","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-FE5AA4696D957310914F","CAMP-44DD46BC9DEAB3B6","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-99B8AB08C1BDEFE23805","CAMP-44DD46BC9DEAB3B6","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-D6ABD9C873445DC8ABB2","CAMP-44DD46BC9DEAB3B6","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-55FD4D1D6A80D2718574","CAMP-44DD46BC9DEAB3B6","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8C270D46FB0DC23AA5F6","CAMP-44DD46BC9DEAB3B6","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-260AF61CD3A3F1B9337C","CAMP-44DD46BC9DEAB3B6","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-5037317767E7E4D66AA7","CAMP-44DD46BC9DEAB3B6","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-6DFC87F6DA6ACA737DB3","CAMP-44DD46BC9DEAB3B6","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-0457FC57C7CD73D46DE6","CAMP-44DD46BC9DEAB3B6","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-6742711F82AEBAE10BFF","CAMP-44DD46BC9DEAB3B6","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-802C86D94E47EBED0E98","CAMP-44DD46BC9DEAB3B6","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-347D8376231F3C5DDB55","CAMP-44DD46BC9DEAB3B6","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-94378021C80DF507A5EF","CAMP-44DD46BC9DEAB3B6","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-186233D8EC6C5914F881","CAMP-44DD46BC9DEAB3B6","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-B591528518099C0AFAB0","CAMP-44DD46BC9DEAB3B6","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-271B0A8396BD6A71B3B3","CAMP-44DD46BC9DEAB3B6","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-38B84317330F61F04C7D","CAMP-44DD46BC9DEAB3B6","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-7B7C0FDB7AF0CB53DD6E","CAMP-44DD46BC9DEAB3B6","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8458CE11222D0A00D276","CAMP-44DD46BC9DEAB3B6","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-F1BE0557200C9DE1C26F","CAMP-44DD46BC9DEAB3B6","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-A0247E18C86110984240","CAMP-44DD46BC9DEAB3B6","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-9F680EB6DA0645FFEED8","CAMP-44DD46BC9DEAB3B6","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-115FB9012318EDD03F14","CAMP-44DD46BC9DEAB3B6","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-6AD7B4E2E77A42587970","CAMP-44DD46BC9DEAB3B6","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-96FFDD6BD947388C8744","CAMP-44DD46BC9DEAB3B6","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8F1E464782CE6CAE0F66","CAMP-44DD46BC9DEAB3B6","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-E5A265C2CB485484AA12","CAMP-44DD46BC9DEAB3B6","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-3F7A597CC4182D56F385","CAMP-44DD46BC9DEAB3B6","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-71FEE029E7AF65A639EE","CAMP-44DD46BC9DEAB3B6","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8F3D23B15CA8F42213AE","CAMP-44DD46BC9DEAB3B6","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-33CF5023FF4641F78C9D","CAMP-44DD46BC9DEAB3B6","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-364C00FA6EAFCA458268","CAMP-44DD46BC9DEAB3B6","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-BD8CD29A75A085952F46","CAMP-44DD46BC9DEAB3B6","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-E26786D7E67C1B4B8DD3","CAMP-44DD46BC9DEAB3B6","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-D927C12FB7A488857FEB","CAMP-44DD46BC9DEAB3B6","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-A1A5A46FA6762ADF7E1D","CAMP-44DD46BC9DEAB3B6","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-B91DE7F07B2CD9368748","CAMP-44DD46BC9DEAB3B6","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-04D7B869994F9EB214FD","CAMP-44DD46BC9DEAB3B6","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-A78DD35E338A7F8960DD","CAMP-44DD46BC9DEAB3B6","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-B194D1020755E27FD518","CAMP-44DD46BC9DEAB3B6","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8D27D666EEA8C58E471E","CAMP-44DD46BC9DEAB3B6","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-2B9F0D874045793A4D4B","CAMP-44DD46BC9DEAB3B6","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-5CE4E584FBDB553498B4","CAMP-44DD46BC9DEAB3B6","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-968419947584468397C2","CAMP-44DD46BC9DEAB3B6","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-1C8D1C62325D82132A96","CAMP-44DD46BC9DEAB3B6","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-37A8168A3244AC81A3CD","CAMP-44DD46BC9DEAB3B6","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-D3690CF0CA0A7D761907","CAMP-44DD46BC9DEAB3B6","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8EDA72F8C6859A77B5E1","CAMP-44DD46BC9DEAB3B6","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-0B66B638998FF0165560","CAMP-44DD46BC9DEAB3B6","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-8CE142D256C7539EA225","CAMP-44DD46BC9DEAB3B6","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
"COMM-630A31DAF85D00C499CC","CAMP-44DD46BC9DEAB3B6","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T14:13:41Z"
