"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-FFE432729CC090D08D82","CAMP-E1A49F4304FB777C","CUST06062","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-A8721AAC252AA552E929","CAMP-E1A49F4304FB777C","CUST06064","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-20BABBA89BD1CDDECB83","CAMP-E1A49F4304FB777C","CUST06068","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-4CD10B406EFB3ADD27F3","CAMP-E1A49F4304FB777C","CUST06041","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-BD29A23AE608A543A501","CAMP-E1A49F4304FB777C","CUST06069","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-C66B636846C76D0C7F14","CAMP-E1A49F4304FB777C","CUST05979","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-E393DF3E13A06DB5D4A9","CAMP-E1A49F4304FB777C","CUST05972","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-BFCA3F4F33FBF182B43C","CAMP-E1A49F4304FB777C","CUST05901","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-9055182E158177460BEA","CAMP-E1A49F4304FB777C","CUST05905","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-547DF5BFFEF64229F4D6","CAMP-E1A49F4304FB777C","CUST05908","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-455CD12232E0FC4F486C","CAMP-E1A49F4304FB777C","CUST05909","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-610BF41905A630306866","CAMP-E1A49F4304FB777C","CUST05925","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-4DF3E8D5DF2D946B0F4B","CAMP-E1A49F4304FB777C","CUST05929","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-D3B5E2F423229997117E","CAMP-E1A49F4304FB777C","CUST05930","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-21D0CC1B0D40075AB874","CAMP-E1A49F4304FB777C","CUST05974","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-B52BFA7175000A373BAE","CAMP-E1A49F4304FB777C","CUST05931","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-94482B066AC1EF746884","CAMP-E1A49F4304FB777C","CUST05936","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-3B394CA629E3E4CC917D","CAMP-E1A49F4304FB777C","CUST05939","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-112C53E6FD85A8312A2E","CAMP-E1A49F4304FB777C","CUST05942","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-BFDA370865DC542CEA56","CAMP-E1A49F4304FB777C","CUST05944","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-B5C72A229D47ECA0222C","CAMP-E1A49F4304FB777C","CUST05945","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-D8E8FC13BA5E9FC779BD","CAMP-E1A49F4304FB777C","CUST05953","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-32146CBA794D252B6E9B","CAMP-E1A49F4304FB777C","CUST05964","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-42D9C2656578C0AF9A77","CAMP-E1A49F4304FB777C","CUST05935","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-F8F2A7543B9CCFF7A1CD","CAMP-E1A49F4304FB777C","CUST06071","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-5AF525CF7D5ADEE91280","CAMP-E1A49F4304FB777C","CUST06076","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-56C4EE3FC8E92280BD43","CAMP-E1A49F4304FB777C","CUST06078","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-A3534FFC9F2F64F3184C","CAMP-E1A49F4304FB777C","CUST06192","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-E4F7CAB9B21DE05611AE","CAMP-E1A49F4304FB777C","CUST06198","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-BBC789E266FAB3F437B1","CAMP-E1A49F4304FB777C","CUST06206","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-02DE0A0CF0500BD463CC","CAMP-E1A49F4304FB777C","CUST06209","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-B60246CE71C768463A4A","CAMP-E1A49F4304FB777C","CUST06215","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-5DD71D90D4589EC2665D","CAMP-E1A49F4304FB777C","CUST06222","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-AE9391B5AB1C1F7E7AC1","CAMP-E1A49F4304FB777C","CUST06225","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-5BC891F2F1B17553FEB0","CAMP-E1A49F4304FB777C","CUST06191","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-16123EE9917C17FA7474","CAMP-E1A49F4304FB777C","CUST06243","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-E22BB4CEB019BB89A7AD","CAMP-E1A49F4304FB777C","CUST06253","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-F04C66E6868E3949D015","CAMP-E1A49F4304FB777C","CUST06255","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-51B6085600853386CEA4","CAMP-E1A49F4304FB777C","CUST06258","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-0AB11BD044BE51F866F3","CAMP-E1A49F4304FB777C","CUST06259","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-5FECB2932A55A87ADAE5","CAMP-E1A49F4304FB777C","CUST06270","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-FA03B28317FF51EAE045","CAMP-E1A49F4304FB777C","CUST06276","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-EC278D7F198CD6C6990F","CAMP-E1A49F4304FB777C","CUST06277","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-6142C6C097626CBFFE21","CAMP-E1A49F4304FB777C","CUST06244","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-125B9A2D17F5AF64FF75","CAMP-E1A49F4304FB777C","CUST06185","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-528FEBC84EACDD025700","CAMP-E1A49F4304FB777C","CUST06179","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-EF360EC2B21EDD430224","CAMP-E1A49F4304FB777C","CUST06165","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-C0923007FD3EC120A778","CAMP-E1A49F4304FB777C","CUST06080","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-B60D350ACFE04CE60434","CAMP-E1A49F4304FB777C","CUST06083","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-6E116BF45956A92A1AA0","CAMP-E1A49F4304FB777C","CUST06097","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-7E9ACF5C0BE8D120E293","CAMP-E1A49F4304FB777C","CUST06098","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-A4E7427712B0F6F7B398","CAMP-E1A49F4304FB777C","CUST06102","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-1BECEE64F0CDC351DD01","CAMP-E1A49F4304FB777C","CUST06104","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-530C21187E043A9B563F","CAMP-E1A49F4304FB777C","CUST06109","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-AAAFEAB12A4855D8CB6B","CAMP-E1A49F4304FB777C","CUST06110","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-FE65E1D9D81D24FE507D","CAMP-E1A49F4304FB777C","CUST06112","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-7967CEFBF68C15387B0B","CAMP-E1A49F4304FB777C","CUST06119","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-DAC84DBA7803568D693F","CAMP-E1A49F4304FB777C","CUST06123","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-131D15DF2D9ABB98437F","CAMP-E1A49F4304FB777C","CUST06135","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-DCD44F52A33897CFC459","CAMP-E1A49F4304FB777C","CUST06142","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-1794323F6D0E42D180D1","CAMP-E1A49F4304FB777C","CUST06149","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-05E2C5A9A0F08D715921","CAMP-E1A49F4304FB777C","CUST06154","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-2535F805421C44900F5D","CAMP-E1A49F4304FB777C","CUST06159","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-2600C22A4F559E2973DA","CAMP-E1A49F4304FB777C","CUST06164","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-5D2C1EC6F8FA15546E4E","CAMP-E1A49F4304FB777C","CUST05899","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-3E6FEC18A6F2B6DBEEB9","CAMP-E1A49F4304FB777C","CUST06289","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-7977A55B28D22B1B5013","CAMP-E1A49F4304FB777C","CUST05892","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-4A4DA592A96B84A5FC93","CAMP-E1A49F4304FB777C","CUST05888","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-C60187D0551D59D36ED4","CAMP-E1A49F4304FB777C","CUST05689","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-2CCFE37E46E6A301F139","CAMP-E1A49F4304FB777C","CUST05691","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-7EBF930A995EFA235A08","CAMP-E1A49F4304FB777C","CUST05694","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-DD023A59F8998272E202","CAMP-E1A49F4304FB777C","CUST05702","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-AD0FBE0FA623FAA82471","CAMP-E1A49F4304FB777C","CUST05704","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-77CC7F0655423BA6FACB","CAMP-E1A49F4304FB777C","CUST05705","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-224B271FE2BD02BD8473","CAMP-E1A49F4304FB777C","CUST05707","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-3FBC261843F7ED87DE3D","CAMP-E1A49F4304FB777C","CUST05688","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-EDFC1B1030025539DFDA","CAMP-E1A49F4304FB777C","CUST05710","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-529797F9FEE07780C286","CAMP-E1A49F4304FB777C","CUST05713","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-D30411030B90811B85D7","CAMP-E1A49F4304FB777C","CUST05715","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-4F6D026CEA33E874ED75","CAMP-E1A49F4304FB777C","CUST05719","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-CFFF37910AD436E9AF4C","CAMP-E1A49F4304FB777C","CUST05726","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-CEC7D0F8D11ACABC8FB3","CAMP-E1A49F4304FB777C","CUST05730","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-1E3828B56407A8B78A9F","CAMP-E1A49F4304FB777C","CUST05735","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-7D06F4DB58B8865FEC7E","CAMP-E1A49F4304FB777C","CUST05736","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-14DEA5EE1C99D5ADDBF6","CAMP-E1A49F4304FB777C","CUST05711","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-4B3CA4BFAA6416B9CA88","CAMP-E1A49F4304FB777C","CUST05745","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-A0E5C6F2F65E31FAFF4D","CAMP-E1A49F4304FB777C","CUST05683","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-C3F4A0870EC71E137ADC","CAMP-E1A49F4304FB777C","CUST05654","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-6EB14BC3AEA2F1122920","CAMP-E1A49F4304FB777C","CUST05554","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-C93BF5EDC4AEA29D9366","CAMP-E1A49F4304FB777C","CUST05555","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-6D612077FEF57B8F718F","CAMP-E1A49F4304FB777C","CUST05562","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-8332F06C3057A4D9C227","CAMP-E1A49F4304FB777C","CUST05564","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-5FFD01B8B9E38D363C71","CAMP-E1A49F4304FB777C","CUST05565","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-944E41346CAACA105E13","CAMP-E1A49F4304FB777C","CUST05568","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-3BA4E0C2D4FF72947D43","CAMP-E1A49F4304FB777C","CUST05576","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-30C05771BEB228019B9D","CAMP-E1A49F4304FB777C","CUST05670","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-56F2710266CA6D2E8039","CAMP-E1A49F4304FB777C","CUST05582","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-91FDD08BECA81CC48569","CAMP-E1A49F4304FB777C","CUST05595","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-F2A9F7E0F24926C399FD","CAMP-E1A49F4304FB777C","CUST05605","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-0365955C932FBB16702D","CAMP-E1A49F4304FB777C","CUST05606","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-E887B52EB51D5CF8248B","CAMP-E1A49F4304FB777C","CUST05625","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-0709905B198D6CE13507","CAMP-E1A49F4304FB777C","CUST05627","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-4E4632B4810E9F270D37","CAMP-E1A49F4304FB777C","CUST05631","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-399BD5AF24015B36B5D8","CAMP-E1A49F4304FB777C","CUST05644","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-90AF5039A4C286931727","CAMP-E1A49F4304FB777C","CUST05590","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-AD153B6054F19D32D9C6","CAMP-E1A49F4304FB777C","CUST05747","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-B44F6A4E03C29292CE88","CAMP-E1A49F4304FB777C","CUST05748","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-45FD88AC42E18ABCC96D","CAMP-E1A49F4304FB777C","CUST05749","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-E443390A60A0D8D08785","CAMP-E1A49F4304FB777C","CUST05830","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-185EF3C51E8797C540F7","CAMP-E1A49F4304FB777C","CUST05832","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-41E897B5FBA1894F25B8","CAMP-E1A49F4304FB777C","CUST05838","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-D747B4C789E779DF5DF2","CAMP-E1A49F4304FB777C","CUST05841","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-86862009BB2F2D775605","CAMP-E1A49F4304FB777C","CUST05850","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-5FB2B8817BF6378FC04A","CAMP-E1A49F4304FB777C","CUST05853","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-B6E71BB87C98411788E4","CAMP-E1A49F4304FB777C","CUST05858","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-E0BD3EA28289369021CD","CAMP-E1A49F4304FB777C","CUST05829","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
"COMM-4F2A5B008ED0A7245EC6","CAMP-E1A49F4304FB777C","CUST05859","WHATSAPP","WIN_BACK","Reconnect and rediscover value. Offer: Win-back Discount","CREATED","0","2026-06-11T06:10:07Z"
