"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-1C932178D89CD4169C8D","CAMP-671026D81DDC2B68","CUST05210","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-0E8D55E4F47F0029A3C2","CAMP-671026D81DDC2B68","CUST05209","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-F0EDD56A065760B967C5","CAMP-671026D81DDC2B68","CUST05082","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-4CAF2C40F642D2B11407","CAMP-671026D81DDC2B68","CUST05206","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-511260B022A76DB0F9C8","CAMP-671026D81DDC2B68","CUST05189","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-8FEA3FF7A64A71EF6FCB","CAMP-671026D81DDC2B68","CUST05180","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-F64B26AE60B7870C2A3B","CAMP-671026D81DDC2B68","CUST05172","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-D0FAF153B2E35462C9C7","CAMP-671026D81DDC2B68","CUST05165","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-0DE544E22A47CCE41647","CAMP-671026D81DDC2B68","CUST05160","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-811835D5D0D54205DCFA","CAMP-671026D81DDC2B68","CUST05159","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-F5E098D593F542A9F5FA","CAMP-671026D81DDC2B68","CUST05138","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-FC766C8A8BABBA47E902","CAMP-671026D81DDC2B68","CUST05137","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-11A2A67B97947BE711A4","CAMP-671026D81DDC2B68","CUST05130","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-EF2CE408C03E87FEE06C","CAMP-671026D81DDC2B68","CUST05094","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-DE8FDDD3BC7A6B1C896F","CAMP-671026D81DDC2B68","CUST05192","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-7779D2A55CB4115A7A36","CAMP-671026D81DDC2B68","CUST04916","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-03DCA84F6D8EE0C1AA89","CAMP-671026D81DDC2B68","CUST04907","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-265335BA05D5F18D2902","CAMP-671026D81DDC2B68","CUST04904","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-1AF1C8F5CEFC3505656A","CAMP-671026D81DDC2B68","CUST04648","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-B62DC65CF34595AB2C64","CAMP-671026D81DDC2B68","CUST04646","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-D926C2148C9E83F822B5","CAMP-671026D81DDC2B68","CUST04636","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-F78F6E0A8E78F932E182","CAMP-671026D81DDC2B68","CUST04630","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-AA330D6BED0E435A2605","CAMP-671026D81DDC2B68","CUST04623","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-00E5E15BBBB0E8ED78F2","CAMP-671026D81DDC2B68","CUST04620","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-A67C8ABD66865569DFA1","CAMP-671026D81DDC2B68","CUST04617","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-5991C71FF31E8A4D7158","CAMP-671026D81DDC2B68","CUST04603","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-CB55FC69D5B6372899B3","CAMP-671026D81DDC2B68","CUST04594","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-3B04D7DB8E3D50AC618D","CAMP-671026D81DDC2B68","CUST04579","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-80FEB17C2A6DA5FE8882","CAMP-671026D81DDC2B68","CUST04652","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-360A854C05EFCC7A84E9","CAMP-671026D81DDC2B68","CUST04571","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-9BED310DD51657077D31","CAMP-671026D81DDC2B68","CUST04546","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-61C6E7AA56F0C2D9C830","CAMP-671026D81DDC2B68","CUST04543","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-44DA98275A0C97A8E3EE","CAMP-671026D81DDC2B68","CUST04527","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-D8162741CC22C7A0E106","CAMP-671026D81DDC2B68","CUST04525","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-FD71FEF9113E4740959E","CAMP-671026D81DDC2B68","CUST04520","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-95D9BC62880C8DA0093C","CAMP-671026D81DDC2B68","CUST04516","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-7AFE3B5108BF2C3C558E","CAMP-671026D81DDC2B68","CUST04504","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-0876AA90FE7EA44F2934","CAMP-671026D81DDC2B68","CUST04496","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-0DB0CEE89C8072CEB5AF","CAMP-671026D81DDC2B68","CUST04489","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-C29BCEA067F0BF51BAFB","CAMP-671026D81DDC2B68","CUST04486","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-75C4A3F6B6E0DFFD6AA5","CAMP-671026D81DDC2B68","CUST04570","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-CDFC41A4A8D257BEF38A","CAMP-671026D81DDC2B68","CUST04659","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-0C76AC30454E84AEC4A5","CAMP-671026D81DDC2B68","CUST04665","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-5C771E85036CFA8862B7","CAMP-671026D81DDC2B68","CUST04667","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-2B92CDB63C2580FFA64B","CAMP-671026D81DDC2B68","CUST04892","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-471DB631FECC74A90BE6","CAMP-671026D81DDC2B68","CUST04888","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-3E712F513404D089A798","CAMP-671026D81DDC2B68","CUST04887","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-382DF99292C6116E61FB","CAMP-671026D81DDC2B68","CUST04883","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-B6EEA8D1E56DE017FCCA","CAMP-671026D81DDC2B68","CUST04871","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-DD64DBD911E14E03BE24","CAMP-671026D81DDC2B68","CUST04859","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-A47BF758318AB10C4E9F","CAMP-671026D81DDC2B68","CUST04849","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-94DE3148EAE961B31FB0","CAMP-671026D81DDC2B68","CUST04843","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-ED971EDE23197A4863B2","CAMP-671026D81DDC2B68","CUST04834","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-DFF408FE83EC84E8377A","CAMP-671026D81DDC2B68","CUST04813","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-82958900259748C05E07","CAMP-671026D81DDC2B68","CUST04804","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-E7A5944CE08785C6ED8E","CAMP-671026D81DDC2B68","CUST04752","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-FEEB20A91AE4EC59B2F0","CAMP-671026D81DDC2B68","CUST04747","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-23ABC7FB51C384DCC85E","CAMP-671026D81DDC2B68","CUST04745","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-BA6CBDC6CB4C4820C8CD","CAMP-671026D81DDC2B68","CUST04740","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-E4A33E68517097A25B90","CAMP-671026D81DDC2B68","CUST04722","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-14E52D2C903DA02DCED6","CAMP-671026D81DDC2B68","CUST04720","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-17FF9BE86B35DA667E2B","CAMP-671026D81DDC2B68","CUST04710","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-6B034D7E6E209E6B995C","CAMP-671026D81DDC2B68","CUST04702","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-FE3F8A0EF60871C21AEE","CAMP-671026D81DDC2B68","CUST04691","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-FD9F7BA86588C9FD0538","CAMP-671026D81DDC2B68","CUST04690","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-018CFD51B0AFF22BCF74","CAMP-671026D81DDC2B68","CUST04676","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-BB4A76DF0A36EF00510C","CAMP-671026D81DDC2B68","CUST04670","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-4D69676F03703D3AEA5B","CAMP-671026D81DDC2B68","CUST05338","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-2CA21CF2CFD8B69C2B9C","CAMP-671026D81DDC2B68","CUST04484","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-C8722C2F493976AD35EA","CAMP-671026D81DDC2B68","CUST05340","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-434FB06CF2B9AC178A32","CAMP-671026D81DDC2B68","CUST05359","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-0206A5D4D0576E49C086","CAMP-671026D81DDC2B68","CUST05980","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-5F0F2D83D1432CBB5CE4","CAMP-671026D81DDC2B68","CUST05967","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-CD70F52531B276627ADB","CAMP-671026D81DDC2B68","CUST05966","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-11036051FDE7E73CE2E4","CAMP-671026D81DDC2B68","CUST05960","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-2E41594D6A78AEBC8E10","CAMP-671026D81DDC2B68","CUST05938","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-8C0CCA256F0BA246DEFB","CAMP-671026D81DDC2B68","CUST05937","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-6F03D170484503BD3391","CAMP-671026D81DDC2B68","CUST05934","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-A823E55D18FA4CA4EDDE","CAMP-671026D81DDC2B68","CUST05927","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-4AFE619C23C5D7F81EEE","CAMP-671026D81DDC2B68","CUST05923","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-1F419C11F3F02E44F27B","CAMP-671026D81DDC2B68","CUST05916","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-3EF71AA816C9117373CB","CAMP-671026D81DDC2B68","CUST05992","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-87A3F005E2E484B8469D","CAMP-671026D81DDC2B68","CUST05910","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-2F3B70CACB7CC872C9FE","CAMP-671026D81DDC2B68","CUST05903","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-00CF3A2BAA10DD9C93F5","CAMP-671026D81DDC2B68","CUST05884","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-80869663F36E8CD7B5CD","CAMP-671026D81DDC2B68","CUST05879","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-24E98E6370F69EEBF9B2","CAMP-671026D81DDC2B68","CUST05866","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-8AA869C5CB2BABC45009","CAMP-671026D81DDC2B68","CUST05851","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-05CEA31B7D6720434634","CAMP-671026D81DDC2B68","CUST05844","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-FE23FBCA5314C7C729DC","CAMP-671026D81DDC2B68","CUST05834","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-E901CD435461389226BF","CAMP-671026D81DDC2B68","CUST05827","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-5A624C996ED5B117D7AF","CAMP-671026D81DDC2B68","CUST05820","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-4C30216336BD11F83DB6","CAMP-671026D81DDC2B68","CUST05819","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-5BC69FC33100B2E51859","CAMP-671026D81DDC2B68","CUST05906","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-C313A0506EC2531B157A","CAMP-671026D81DDC2B68","CUST05812","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-7093D5284332228FB702","CAMP-671026D81DDC2B68","CUST06004","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-AF6B9BC849BCB9426FC8","CAMP-671026D81DDC2B68","CUST06013","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-D4D4264BE4E6166D2709","CAMP-671026D81DDC2B68","CUST06214","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
"COMM-A70EF34AED74E840A803","CAMP-671026D81DDC2B68","CUST06212","WHATSAPP","NURTURE","Continue building long-term relationships. Offer: Loyalty Reward","CREATED","0","2026-06-12T18:06:34Z"
