"communication_id","campaign_id","customer_id","channel","campaign_type","message","status","retry_count","created_at"
"COMM-CF73681C8D09761E5320","CAMP-FDB8460E2086718C","CUST05874","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-E7832761F2E871394C8A","CAMP-FDB8460E2086718C","CUST05872","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-C549313635C7E6112AA2","CAMP-FDB8460E2086718C","CUST05871","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-018DC41DD2595CA921E7","CAMP-FDB8460E2086718C","CUST05868","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-430B29BA151512FB53CD","CAMP-FDB8460E2086718C","CUST05867","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-107E2590075C470C2F73","CAMP-FDB8460E2086718C","CUST05866","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-C082E9191711013A9C1C","CAMP-FDB8460E2086718C","CUST05864","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-2F28BFD2CB4311F28A1C","CAMP-FDB8460E2086718C","CUST05863","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-6DF858D073926E111059","CAMP-FDB8460E2086718C","CUST05862","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-5C661FD513CF8D3BC4A0","CAMP-FDB8460E2086718C","CUST05861","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-3902A4499168E69644C9","CAMP-FDB8460E2086718C","CUST05859","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-771F90ED1206112ADFCA","CAMP-FDB8460E2086718C","CUST05858","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-41DD2824A5B8C9D63A99","CAMP-FDB8460E2086718C","CUST05853","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-EE7B79DADCB98851A630","CAMP-FDB8460E2086718C","CUST05851","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-92E7CF291709CA5BF7F8","CAMP-FDB8460E2086718C","CUST05850","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-225D03C7E56D4F5E558D","CAMP-FDB8460E2086718C","CUST05848","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-63990BD3CCF9AB0C05CF","CAMP-FDB8460E2086718C","CUST05847","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-190E58145D4AA3B6FFD1","CAMP-FDB8460E2086718C","CUST05844","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-F9E5C850A6D3223154F0","CAMP-FDB8460E2086718C","CUST05842","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-151F0A38A87314D0DCB2","CAMP-FDB8460E2086718C","CUST05877","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-8E336AED9438278ED67F","CAMP-FDB8460E2086718C","CUST05925","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-26F16563D7B1E23E169D","CAMP-FDB8460E2086718C","CUST05879","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-D7DBD7CB28D602802F85","CAMP-FDB8460E2086718C","CUST05886","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-9FBEBA7CEA61F4B6ED03","CAMP-FDB8460E2086718C","CUST05921","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-A512040ABD9B228B75E7","CAMP-FDB8460E2086718C","CUST05918","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-1B4261E58A4032141D9F","CAMP-FDB8460E2086718C","CUST05916","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-36F930D9F737EE71DA7C","CAMP-FDB8460E2086718C","CUST05915","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-AE1394E8FD25A895028A","CAMP-FDB8460E2086718C","CUST05912","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-0B661993B83D7001A089","CAMP-FDB8460E2086718C","CUST05911","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-D36D982C80E65424D730","CAMP-FDB8460E2086718C","CUST05910","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-A4E6CDE1773646A50CE4","CAMP-FDB8460E2086718C","CUST05909","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-7219D534F759BD221057","CAMP-FDB8460E2086718C","CUST05908","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-24087F8C47B9E904A1CA","CAMP-FDB8460E2086718C","CUST05906","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-1C2A2346BBC52D65544A","CAMP-FDB8460E2086718C","CUST05905","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-449C3F530076A56881BD","CAMP-FDB8460E2086718C","CUST05903","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-68ED3AAD287BA69E2D3C","CAMP-FDB8460E2086718C","CUST05901","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-8D84809AB2FE1F30ACEC","CAMP-FDB8460E2086718C","CUST05899","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-5737313FE4B48824B9F3","CAMP-FDB8460E2086718C","CUST05897","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-11841ECF1BC01AE2F423","CAMP-FDB8460E2086718C","CUST05892","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-04DD0DC12B3016915889","CAMP-FDB8460E2086718C","CUST05891","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-483F100EAE75F2BA4BAE","CAMP-FDB8460E2086718C","CUST05890","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-3BA07798CB08A2896A99","CAMP-FDB8460E2086718C","CUST05889","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-46DA0E15FA2A31CCCE04","CAMP-FDB8460E2086718C","CUST05888","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-42E2E403FD4B9AF1997D","CAMP-FDB8460E2086718C","CUST05887","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-677E058F29056F0FF865","CAMP-FDB8460E2086718C","CUST05884","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-E17B725349015499F3B8","CAMP-FDB8460E2086718C","CUST05841","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-D6FCD3B59C55911D5E84","CAMP-FDB8460E2086718C","CUST06013","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-8DB19FE5203071FA8AB7","CAMP-FDB8460E2086718C","CUST06017","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-3173F3A546076A0EE00A","CAMP-FDB8460E2086718C","CUST06162","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-9C6CE3D7ECD1DE43BACE","CAMP-FDB8460E2086718C","CUST06159","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-0CAA4711DE347F6BB684","CAMP-FDB8460E2086718C","CUST06157","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-44F43725FC14D0258018","CAMP-FDB8460E2086718C","CUST06154","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-9D88E6B6BC38B7232772","CAMP-FDB8460E2086718C","CUST06149","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-13D4C766E3BD63BCE030","CAMP-FDB8460E2086718C","CUST06145","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-130C1C4D0A66A872F158","CAMP-FDB8460E2086718C","CUST06143","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-550518571F10D3D5AB55","CAMP-FDB8460E2086718C","CUST06142","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-A287AAD7F95B0598E845","CAMP-FDB8460E2086718C","CUST06140","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-7CC8205E82A985538F6B","CAMP-FDB8460E2086718C","CUST06139","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-9A4D2D1E9AB858AEDEF0","CAMP-FDB8460E2086718C","CUST06138","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-33ED57F95200109ED069","CAMP-FDB8460E2086718C","CUST06137","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-B9267711D75C6176F137","CAMP-FDB8460E2086718C","CUST06136","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-A00A234BA9BD3123D89D","CAMP-FDB8460E2086718C","CUST06135","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-DDB93BB988160C23D520","CAMP-FDB8460E2086718C","CUST06134","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-6F027C751A4E9EC5F0BD","CAMP-FDB8460E2086718C","CUST06133","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-99FF37D9C6BB07561BF0","CAMP-FDB8460E2086718C","CUST06127","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-DCE58BA7855E06F4A098","CAMP-FDB8460E2086718C","CUST06125","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-5BCFAEC50DC1982DAD5F","CAMP-FDB8460E2086718C","CUST06123","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-0DB6CD7DB22EB0FE77CB","CAMP-FDB8460E2086718C","CUST06120","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-54A46DDB1FD25BB706C0","CAMP-FDB8460E2086718C","CUST06119","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-3BB71CE33CF23FABACA4","CAMP-FDB8460E2086718C","CUST06164","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-154D102BDCBE9C5B3D76","CAMP-FDB8460E2086718C","CUST06117","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-E0D89821F25B28241847","CAMP-FDB8460E2086718C","CUST06165","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-8A8481DC9F4433BB9E5C","CAMP-FDB8460E2086718C","CUST06168","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-C2F04F729E9DBB606F06","CAMP-FDB8460E2086718C","CUST06217","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-72D640B0B7E5A3368C18","CAMP-FDB8460E2086718C","CUST06215","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-9778E7BEE371198BE232","CAMP-FDB8460E2086718C","CUST06214","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-0FF7AD2C6640C1CBDED2","CAMP-FDB8460E2086718C","CUST06212","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
"COMM-90E12FC132B7BDDB8042","CAMP-FDB8460E2086718C","CUST06211","EMAIL","RECOMMENDATION","Discover products tailored to your interests. Offer: Loyalty Reward","CREATED","0","2026-06-11T05:47:19Z"
